name,crossings,dt_code
18nh_00328529,18,glDJqoaIKCHrNPfMeb
18nh_00330401,18,hgrLKobaDMFICpeqnJ
18nh_00330402,18,kqanmPJCFOrGedlIHb
18nh_00335280,18,lHriNjPkBdfaOEQGMc
18nh_00342062,18,oNQKPjArLCeIHBgDFM
18nh_00352657,18,jnHpqKdCBoLEriamgf
18nh_00361819,18,mFkQhCNLeObIrPJGAD
18nh_00367165,18,gEkJMQrDlhOpiAFcBN
18nh_00375401,18,gfrmpbaILedHoQckjN
18nh_00377962,18,oGIPrlnBmAeqfhjDCk
18nh_00386909,18,oJIQPlKCnBGRehaMDF
18nh_00390773,18,gomkQlcJNPrfebIaHD
18nh_00398536,18,gojQmrpILNcHeKbafD
18nh_00403861,18,mGFEORBLKnQHaPjDIC
18nh_00404893,18,cJgEHrqaDnBopkilmf
18nh_00404894,18,cOgEHrqaDmnpijlBkf
18nh_00414937,18,ifpmHqclrDgojAekbN
18nh_00414938,18,emphrNckfAogqiDlbJ
18nh_00416936,18,mGIpNJABlFQChOErKd
18nh_00419180,18,feJqpaHLMCOGKrIBdn
18nh_00421347,18,joQHIACnDrEmpgkblF
18nh_00424471,18,pknHQLMBDriOFcGaEj
18nh_00429368,18,lEqHBAkDnPOrGimJcf
18nh_00429369,18,dnqaGlIOMFpeJrckHb
18nh_00440572,18,fOGrqmHCjnBPeAiLKd
18nh_00446091,18,iFpHGlBDoKNQeJrcaM
18nh_00446902,18,fkPQBoIMLreNHGajDC
18nh_00447494,18,gpLqMHrJEOFDBKaIcn
18nh_00463256,18,ePOHqGLICMrFKDABNj
18nh_00469504,18,oPhlbAicrNMdQJfEKg
18nh_00470109,18,mHGQLCPBKNIErOJAFD
18nh_00476674,18,lKIrqpJMFBGoNHAced
18nh_00486110,18,mJfNrikPcLgBqODHae
18nh_00492985,18,gJFMKQrDlEAopCihnB
18nh_00500498,18,ehQPnGJMbFroIakDCl
18nh_00505884,18,hoKGPlMrDfBJiCqEan
18nh_00514306,18,dKJqMlOerPNgHABFci
18nh_00515567,18,oFQlnAkBmcgpidrEjH
18nh_00516138,18,cHlGjdNkBpeaQFRMiO
18nh_00516137,18,lgrfJnbKpDIaOeQhMc
18nh_00517261,18,lJnPOhAkeBqrFcmDig
18nh_00517262,18,fPhJIrLcgDoeAqkBnm
18nh_00521751,18,ngMPLKJaOHFEQrIDCB
18nh_00524521,18,hDQBknoeJMApIrgfCL
18nh_00527520,18,gqajiOrLedhNCFKMbp
18nh_00527521,18,eomPkGINJFadqrHlCb
18nh_00533124,18,nHjrcbQLmeFpAiGkod
18nh_00537704,18,eQHFrOCkNAgmpBDjlI
18nh_00544396,18,kfPnrbaLCQeOHdmGJI
18nh_00553152,18,pCFOhBKeNLRGQIDaMJ
18nh_00563986,18,oHANPlkBCmrqjDiGEf
18nh_00564444,18,okpIMAJNDQFbCHrElG
18nh_00564951,18,mQjNrIPkFlbheODAGC
18nh_00578334,18,enkQaGMDohcbFrpijL
18nh_00584295,18,kGEiOBmqrchPflDNAj
18nh_00592616,18,kNgLIJqpcErMDOAhbf
18nh_00596950,18,dmiqFKrOcPNEJaLHbg
18nh_00603260,18,jpImGOCEQaFnkdlrbH
18nh_00603259,18,fqIonmHJBGrdPekLac
18nh_00603262,18,ohLNPKibfgMAJQrEDC
18nh_00603261,18,cMqIgodeKNHrPAfJbl
18nh_00621694,18,hdqrGkNaOlifjPEMcb
18nh_00621696,18,ednraLifpgMOJcQhKb
18nh_00621695,18,iqFohnCedKMPJrgaLb
18nh_00621697,18,jqMohiPedgLNBKrFac
18nh_00623820,18,mGKNjhAlroCqfPDiBe
18nh_00623895,18,fJpGLkHDnmOrCiAqbE
18nh_00630142,18,hNGLKOQrEpiDCFAjMB
18nh_00637937,18,gDOLQNrCkhpiAFEjBM
18nh_00637936,18,djOpFHLErcnqGkBiam
18nh_00642709,18,mjlrHndkoEbgqPifac
18nh_00648969,18,dPnrGOKAlbECqiFJmH
18nh_00651959,18,eMrIbGOlpQcnAhFkDJ
18nh_00659424,18,hngmKPbcJOERQfaIDL
18nh_00660672,18,erNjaIOFmdPQhBlGKc
18nh_00664884,18,cjfEMaoRQlbPDigKnH
18nh_00667573,18,fLqrncPkgOMhBJdIAe
18nh_00668164,18,mDGKrhCqNeBPaOILfJ
18nh_00674869,18,kpnrLJOMQGaEDIbFcH
18nh_00688491,18,nGQImCABELOJdrPKFH
18nh_00691036,18,oenaPcmJrlGikbfQDh
18nh_00691037,18,oenaPcmjgLhrIbfQDk
18nh_00693832,18,kNEGQiCLfroMHPjADB
18nh_00698354,18,mlrGQKPCONFbaJIHED
18nh_00698549,18,gKNIHroJDEACQPBfML
18nh_00707445,18,gpiQCNrObmhAEjFkDL
18nh_00711213,18,mLIHqCNJEFrBpOGAkd
18nh_00720213,18,gJpHMokIDABqErlcfn
18nh_00724789,18,mEhpADiLcNrGqOJfBk
18nh_00724790,18,jFpHAQdMCrLNGKIboE
18nh_00727620,18,kohibnQjdceMPRgaLF
18nh_00729789,18,flmnqaPjgOhercdIKb
18nh_00729788,18,gLMNQCrPkhOiBEFJAD
18nh_00737771,18,hpMBJIqrLEDOFCaKng
18nh_00738228,18,gKrioMbJNcAFpHqled
18nh_00741653,18,lFqpkjMAobehNGrdci
18nh_00743403,18,jLmRCaKPBeNOIqFGHD
18nh_00750970,18,oFpMIGAQLNbHDCrJkE
18nh_00752548,18,iqMgOarcfDnPjBlEKh
18nh_00779462,18,nMJfrlkOGCIdBqPHAe
18nh_00780260,18,mgPlQJbfDENrcOKAHI
18nh_00785127,18,pokjgQinedcbRhlaFM
18nh_00787562,18,jrONqKLFEaPMGHCBid
18nh_00787837,18,oFNIQkALDCpGeJrBmH
18nh_00787838,18,ngoMQPbKDCAfIrJlEH
18nh_00794045,18,okifQhndcPbaRglJEM
18nh_00799316,18,poHRKnJCFMGQeIbaLD
18nh_00808546,18,cLiHFQkDaopgBjRmEN
18nh_00809816,18,onQGLBpDMHfCIraJkE
18nh_00810897,18,fLHanrOpCgMBQJeiKd
18nh_00841142,18,kQioJDAbMErFpHlcnG
18nh_00856741,18,jKOhildPfrMBeAQCGN
18nh_00868933,18,nDKRgoiMeBQPHaLfCJ
18nh_00872203,18,dpgiFNaLcroHQEjMbK
18nh_00876682,18,ihLNQJrmaKFPOgCBDE
18nh_00877676,18,odKNaMHRlPBiFCeQJG
18nh_00879503,18,koihjnQbcedMPRgaLF
18nh_00880945,18,hgOMkrnaLqiePfCBjd
18nh_00891782,18,jDMBOirPfeLQNCAHKg
18nh_00894009,18,nFMIKAPQLDoCHrEjGB
18nh_00901201,18,eLFqmGBrkpodAhijnc
18nh_00919329,18,fqimonHKPbLGaderJc
18nh_00924401,18,khfQLrJOaNbMEPGICD
18nh_00924912,18,npIaOKJDLBFEqrHGcm
18nh_00938171,18,gfoILabKRNEHQPcJMD
18nh_00942129,18,nrIfOhjdMLgPCaEQKb
18nh_00945169,18,kNijHArPocfMQEBdLg
18nh_00955906,18,pmIQKNCrgLOFbJEaDh
18nh_00975049,18,pFkigAnQdlborecjMH
18nh_00982838,18,nJQmgOiLdEBHKrPFAC
18nh_00983032,18,kOgfjiqMredNPHALbc
18nh_00987969,18,iMQgBNcKrLpHOEAjDf
18nh_00992524,18,eroLaHPNkQmDiFbGJc
18nh_00997932,18,iJgKhrqcnMDBPaefLo
18nh_00998738,18,pnGMQaLCRDboHjkfEI
18nh_01002856,18,ihNGLOQraEpjDFBkMC
18nh_01021825,18,oQgInKPcMBFADHrEJL
18nh_01021826,18,poInRMjQkCgbdFlaHE
18nh_01024683,18,oGpIMJBLNECAQDrKfH
18nh_01033386,18,eMqirJKogdFNPAhLbc
18nh_01047083,18,jigqclrNbaMOfHKedp
18nh_01049906,18,kFJInAQCpGrMOeLhdB
18nh_01049907,18,iGQlhBOeaKMdJpFrCn
18nh_01059012,18,feqlbaPONMRIcKHGdJ
18nh_01060878,18,iONMLQJPaKGERCBHFD
18nh_01065695,18,fmrjPaHQENdOIbLKGc
18nh_01072900,18,epqFrHNDJLOIaGcKbm
18nh_01072901,18,epqKrHcDMaGfOILNbj
18nh_01093926,18,fojPkaHMNqdbIGreCl
18nh_01096209,18,doJlFKBpMnErHqgaic
18nh_01100947,18,eLFqmGBronpdAhikjc
18nh_01101781,18,eKlGrIDMFONPqHJAbc
18nh_01106557,18,jhiGOPKNbqLFRCDEaM
18nh_01106926,18,poHBNLKRCaDFQEjiMG
18nh_01116616,18,fKGipoNJdMBQHCArLe
18nh_01155039,18,lFMjiqAePdnrOCkBHg
18nh_01164953,18,iFPMHBkQcOgjRDLAEN
18nh_01171523,18,fJqNCiHLaePGoDrKbm
18nh_01175501,18,gerjbLaKOPcMFQHINd
18nh_01183426,18,kqfaGJbPlErNoiHmdc
18nh_01183427,18,dIqmLheKfBoGApjrcn
18nh_01185296,18,diJaFPCbMgNOqHKErl
18nh_01195705,18,gpKHmCaJDnFQeirboL
18nh_01203060,18,hEjoGmBrKpdNfQicLa
18nh_01207302,18,eonKaCjPfMhDqIrlGb
18nh_01207695,18,omlrJcbPNGQefIaHDK
18nh_01208866,18,jpHGmrOCBqLNdKEiaf
18nh_01208867,18,kFRGNjBqpdaMOELihC
18nh_01240389,18,mlJpRQbNdKCfaOHGiE
18nh_01247135,18,eDpNjGLKQmAFrBHIcO
18nh_01247778,18,mKNihrQedBPGfOCJAl
18nh_01253932,18,kiLrMqjaOgfNECPHBd
18nh_01262661,18,orIfPhldNmQgjCaEKb
18nh_01267881,18,kqfaLObPENrMDJIGHc
18nh_01271710,18,fqomlcHJPGrndekaIb
18nh_01271711,18,lqrFKCJONGMaEPHIDb
18nh_01281078,18,oneirKpLQdMHFbaJgc
18nh_01287456,18,jhrpbiaNfeMQOGKcLd
18nh_01299491,18,pGKRCoJNMBFQIHaeLD
18nh_01299963,18,mlkqHaObRNDgeIPFcJ
18nh_01304208,18,iNJGQOmPrKCAfBLDHE
18nh_01323626,18,biOgnKceMaFqpRdJlH
18nh_01324576,18,lJIpBMrNKDEqOHFAcg
18nh_01338748,18,idOPaJCbmKErhlQGFN
18nh_01357727,18,odinalPbmGrqcheJFk
18nh_01381154,18,mhgKrClbPNEfqOJIad
18nh_01381961,18,nMGLrkCFeOIhBqPJAd
18nh_01391498,18,gfeqMoaJlPNhDKbrIc
18nh_01398940,18,pLhgQMbcNDrjOIFaEk
18nh_01403963,18,eiJNrLobQgPDAKfCHM
18nh_01412312,18,hDKRoMPaLniCFjqGeB
18nh_01412313,18,mgokHqDaFpBirJcnle
18nh_01422932,18,jqGOKMBCpaNFrEDihl
18nh_01430071,18,nFmlHQAEKOIdrbPJGc
18nh_01432669,18,neqjiaPMFdcGOrHLKb
18nh_01436286,18,mLKqHJNERDFBpOGAcI
18nh_01440989,18,eLqnrPkfOMgjBIdHAc
18nh_01460611,18,frLJpaCKMEGHBoqdnI
18nh_01460612,18,kqmOHJBDENrFclIGap
18nh_01461325,18,pGmQNijRBkfOEcLaDH
18nh_01465995,18,oDlRhpkjNeqfcIaMgB
18nh_01474914,18,lHKjgriBePoaNQcDMf
18nh_01486609,18,dPgaJMKcNEHqrIFlBo
18nh_01487267,18,kFnLhBjRoeqMDPiCaG
18nh_01496068,18,mhPiNQjaclrfgOEBDk
18nh_01498580,18,gHPjNOlKFdqAriECBm
18nh_01510065,18,epqnmKJOLGFIadrHcb
18nh_01510066,18,dqpaIHOMEFNGrKJcbl
18nh_01538980,18,dcjiFNKLqabGPErMho
18nh_01558289,18,hJmGbrCqONLPdeIAKf
18nh_01559483,18,jpngRimcfqLOdhKabE
18nh_01583268,18,kdpojiqeLgaMHrbcnf
18nh_01594582,18,eHmLaKIBRnFOPqjDcG
18nh_01618875,18,dFKrLHpBmAQNiECJgO
18nh_01632273,18,geNirKaJMdFPHQBLOc
18nh_01640766,18,iFMQOBLPrGnjAEkDHC
18nh_01653817,18,pgQKJComnLDERhbaFI
18nh_01659194,18,kQLigPjdmerNChAFBO
18nh_01660092,18,loQGNBKJPmCrDiaEHF
18nh_01669729,18,gHfJpcrKNDBAoIqeml
18nh_01690592,18,pMJRCoaKBnHQGiefLD
18nh_01702651,18,dmjaFKcnogEQRpihbL
18nh_01707961,18,jofIKpbmEaLDQgRchN
18nh_01722672,18,oiPKMRljahNDfCgQBE
18nh_01724241,18,nHQOjmlBACrgfkPDIe
18nh_01731669,18,oEMQJnaKlGDpRBfIhC
18nh_01735826,18,froIMaHJDGBnpEqclK
18nh_01735827,18,mjFhlGBprqeOaDKNci
18nh_01743914,18,fpEhQmJNdGLOarIKbC
18nh_01750755,18,iPNFJDqrmKEAOhBLCg
18nh_01775875,18,oqgKJanLMEPCHbrDIf
18nh_01779258,18,jFNhMPqrcgEokDBlAi
18nh_01791418,18,gdJfqbaIMCPNHLrKeo
18nh_01798897,18,pijaFLRMkcboEQhdNG
18nh_01812686,18,hnqoKMpaEliDjgrfcb
18nh_01812687,18,hMqgrndcPliOjBeKAf
18nh_01817735,18,domlFINqJEapcrHkbg
18nh_01819260,18,hNqJPmIrKDGABfLcEo
18nh_01861336,18,gmFJLNkDPHRaEbQIOC
18nh_01886680,18,hfenlbOrJPGcqdKIam
18nh_01891219,18,kfrPHajEogbMQDinLc
18nh_01891492,18,gLPmQOrKnAfIdBhECj
18nh_01902093,18,kgrFIPbJnDaMOhLQEc
18nh_01902094,18,gQFMCPlIKnHrDAjBEO
18nh_01905787,18,ohrIQKMJbDNpGFaElc
18nh_01908900,18,fjnpHaILErdOGqcKbm
18nh_01922026,18,oimGPClErnbqfjaHDk
18nh_01927108,18,kegOjRbQCNaMPDILHF
18nh_01942354,18,kLGNrdCBpMqOHJFAie
18nh_01961962,18,nmIOkjqlfCehraPDBg
18nh_01973580,18,jFNhOlqrcgPekDBMAi
18nh_01989559,18,iLQhGJOnrKFMAPdECB
18nh_01994007,18,pJeLRiONkBfCQGHaMD
18nh_02047030,18,eLpHrGJDMFAOIqBKnc
18nh_02062543,18,gneqcKbJLMPFOaIHrd
18nh_02067494,18,pIFmKoNJRBDQeGcaLH
18nh_02094256,18,pDlJgMioeBRcFQhaNK
18nh_02098914,18,hdKrmlpaJOCqegINfb
18nh_02103530,18,onDPBKmfjrLEhgaQCi
18nh_02103531,18,oiPGknmBrlejdfaQCh
18nh_02117892,18,oeHkrInJBFqdPgaLMc
18nh_02135017,18,lMqkhrnedPciOBfAJg
18nh_02160041,18,iDoHGLKBqPEFJRcMaN
18nh_02160040,18,mDgLKRcENOHBqPJIaF
18nh_02161456,18,mOjAIkNeQbgrpFCDlH
18nh_02206436,18,ihKraPNqdLoCEGFjMb
18nh_02247645,18,koiLRQjbngfMDphaCE
18nh_02254395,18,pJKBoRmlQnCDghaeIF
18nh_02273086,18,hoGFqMKaJNCPDIrbLe
18nh_02306455,18,mDKIHQlEBNCgrOJAFP
18nh_02318316,18,oFnlmIBERGcPdjaQKH
18nh_02323531,18,bpDJHNLKrOCGEqFaim
18nh_02336099,18,igqbLPrMaOFDEHJNKc
18nh_02340166,18,iqpGrLECaKNOFJMhbd
18nh_02340167,18,jFEHqBMICrLOPGKNAd
18nh_02351405,18,lpQkrMONcBadFEGjIh
18nh_02354440,18,hqprIMKaEDGNOFLJbc
18nh_02354441,18,kqprLHIOFNaEDJGMbc
18nh_02369436,18,lJGAmHBQnpCrOiEdFk
18nh_02386756,18,iKhRNacPfEmBqjDGlO
18nh_02395116,18,nmPkjOBQGrdciaFEHl
18nh_02409838,18,okFrqBNMdPlaEGcIJh
18nh_02425521,18,pLHQgNiCeMBROFJaDK
18nh_02427735,18,pJegkicQfoNdRLBaHM
18nh_02428728,18,nejPbamkOgcirfQHDl
18nh_02458367,18,mKFJqCBONLEGrPHIAd
18nh_02460463,18,hgLNOKraJPFEQDCIMb
18nh_02463601,18,oliernkPafMbgJcQHd
18nh_02470057,18,kdijhOrfcbaNPQEMLg
18nh_02479503,18,odirLKpMQcNEHFaJgb
18nh_02489671,18,hpqLJGOaEmRNiDCFbK
18nh_02498490,18,jingPKcfraMDOhQELb
18nh_02510095,18,jDqNiAKpreLGFCMhob
18nh_02523947,18,jGNHOMADBrFpkQClEi
18nh_02531256,18,jfKGHIbPQnMCoArlDE
18nh_02535697,18,omQlNipkfBcgrEaDhJ
18nh_02556402,18,oQHGMlDJnCBApirEfK
18nh_02571454,18,nmhqrOIKbPLGcaFEJd
18nh_02625803,18,cIqKGOMDBPnRHEjFaL
18nh_02637459,18,hnqpmlKaFOGIerJdcb
18nh_02647774,18,lMhpbAjdrqNfEOKgci
18nh_02661119,18,fqolnmHJPGrdcekaIb
18nh_02661118,18,kqrFJCNMOLaEPGIHDb
18nh_02664002,18,fKJIPaDMNCRoHGqElB
18nh_02664001,18,hDnGJKBqPOFERcLIaM
18nh_02671552,18,nLprqjcObmeAikGHfd
18nh_02676131,18,odlrhjpknfeQciaMgb
18nh_02680027,18,dqIaOPnkBfmhRgjEcL
18nh_02692152,18,feloraHMKPNdQGIcJb
18nh_02703319,18,cFjEHAoDlmbPrQKgNi
18nh_02707966,18,khOiNrjacgfMPEQBLd
18nh_02716263,18,oMIEKRaBnQPDGhfLJC
18nh_02738838,18,fIPJqmHLNBDGrAKeCo
18nh_02740409,18,gOrLMKbNEFpIDQAjHc
18nh_02740493,18,mIkqcHlPENbrgOJAFd
18nh_02751559,18,diEaFCLKpboGrqhjmn
18nh_02751556,18,ogLKrijmbfeChPaQNd
18nh_02751558,18,oGFkrjBmlcehiPaQNd
18nh_02751557,18,ogLKhibmedrCfPaQNj
18nh_02775612,18,konpjiqeLgaMHrbdcf
18nh_02791108,18,iNHGKrDLqOFCBPJAMe
18nh_02797901,18,nEGJmOIlBCrdhqPFAk
18nh_02804215,18,pgQJLKomnDCERhbaFI
18nh_02821657,18,ieqMbaPJrLGOHCFKNd
18nh_02823638,18,kDJONirPfCeMQABHLg
18nh_02834171,18,lDjQMIKpFbHrNEAgCo
18nh_02861658,18,feOIbaHJDGRpkQClNM
18nh_02861657,18,lkdgIHQcEObaNPJMRF
18nh_02877094,18,nmPjflrOBdQieaHGKC
18nh_02915071,18,oKGIQPJnCDABrhlEFm
18nh_02915169,18,oQgLNbpMDAEHCKrIfJ
18nh_02918737,18,nJRphMkoCBfQGaEdLI
18nh_02958547,18,jrgNMiocqaDPEKBhLf
18nh_02961135,18,mlGFJHCBONqpaEIDrk
18nh_02961134,18,hgJIfrqaNCMPODBLKe
18nh_02969850,18,dlnmFQkoRgpbacijEH
18nh_02984831,18,holkIpBaJEncqdGrmf
18nh_02985954,18,mLGINJDQCFrBpOEAkH
18nh_02996616,18,oKgpNmcqeDABhIrJfl
18nh_03000989,18,cljEHkPDoqafbiRGmN
18nh_03008149,18,elkNbGMporqdaFChij
18nh_03014737,18,fOelnrIJmGPdhcQAKB
18nh_03014738,18,doLnFHkERMgBJqpacI
18nh_03021241,18,ckiNGRMOQbPaDFLHJE
18nh_03021602,18,cKhOMJDPaNEBqFIRlG
18nh_03021603,18,iFMPOAnDrEgBQKjHCL
18nh_03059360,18,nPGMAqKoBeLFCrDhIj
18nh_03063843,18,ekoiaHQmPcbngrjdFl
18nh_03086139,18,loqHMCJPEbGaNDrKFi
18nh_03093987,18,oEPkGMBQRnHcFaiLDJ
18nh_03099093,18,ipDJBoLFqKCGnrheam
18nh_03114303,18,kGnplmRBFoaIeqjcdH
18nh_03125074,18,kghiNPqrcfaEolDmjb
18nh_03125075,18,jegMOpqbfrDnkClahi
18nh_03187146,18,pHIQaomeCBNRKfJgDL
18nh_03208998,18,ehqmnKOLaPFIbdrJGc
18nh_03222767,18,oLIMpCjrBnqAEfhKdg
18nh_03229270,18,hLPFIOMaJDRQGCENBK
18nh_03258127,18,fIKmrpHLOQNGcdBAeJ
18nh_03274897,18,iMEgOJpdrLFqNABCkh
18nh_03380720,18,eJIPaCLNMRoGFHqDkB
18nh_03380721,18,iDoHKJLBqPEGFRcMaN
18nh_03404407,18,lfrPOakCDnqbEimHjg
18nh_03409564,18,mIGEQlCOJBNfrPHKAD
18nh_03410908,18,jQgOHAiDbrLNpKCmEf
18nh_03410911,18,fIoGlrHDKqACePbMNj
18nh_03410909,18,iQfrNhPBcKMoJDlAGE
18nh_03410910,18,feQiNoHJdGMPKCarLB
18nh_03417072,18,mNPfkcdALOeIrGQJBH
18nh_03417073,18,enGIaJCPFDRQoblmHK
18nh_03425989,18,mpHaOIDKBENqrGJFcl
18nh_03452132,18,cnkEPJOQMFarGbIDlH
18nh_03454111,18,mlOjNBPFkrcqaEDHGi
18nh_03488138,18,nFHLKAPQMDoICrEjGB
18nh_03489878,18,cimFKoJQLaDGbPeRHN
18nh_03504041,18,gpIHKqlJNODrfECabm
18nh_03537186,18,cnmEJRQPLODGIabHKF
18nh_03544752,18,colJqNdRmGpahEbkfI
18nh_03544753,18,fokHnaMqDgRcJpbeiL
18nh_03547315,18,iDMNBCKJrLGHpEqfao
18nh_03547314,18,fONHGrIDElacjPQMBk
18nh_03547316,18,iDEQPCKJrLGHoafmBn
18nh_03547317,18,eqINpMjkfChgOBLrad
18nh_03547319,18,cpqHnIRJOGmedklbaF
18nh_03547318,18,jiraGQDNEcFopkHmlb
18nh_03547320,18,cpqNhMRjkdeiOGLbaF
18nh_03547321,18,fLMHGrIDEpBNJKqcao
18nh_03547322,18,cqnKhidPfeMOJraGLb
18nh_03547323,18,cqiFmHJEraNPOdKLGb
18nh_03547324,18,jqFHGkCDNpMeOBLrai
18nh_03547325,18,gPRQjiaNklheODFMBC
18nh_03551834,18,hfrOJbMaLEQPGIKCND
18nh_03553638,18,mGERCJBLKPFHaOQIND
18nh_03553639,18,foILrnHJBGDqCepamk
18nh_03554640,18,ldPfrbjOkgiaNQHCMe
18nh_03554639,18,hdKgrMbaJQCoFplnIe
18nh_03603789,18,gdqrnIaLMFHpJoekcb
18nh_03603788,18,hQFLABopKNMDIJrgEC
18nh_03606522,18,iEpAhCMqdKNrOFJGbl
18nh_03618197,18,jfinmaOdrbEpkhQlGc
18nh_03636448,18,gpKLrJqDMHFONICabe
18nh_03655171,18,oQHLNDPBCmAGiErFKJ
18nh_03658617,18,ndJiaPKMEqGFOrHLCb
18nh_03688151,18,oekmnJrPdbFcQiaGHL
18nh_03688205,18,mqkIHarNDPbcfGEJOl
18nh_03722453,18,emqOaHklDNCprJIfgb
18nh_03745889,18,lEPIQKJMCHFaNGRDBO
18nh_03759497,18,kGILqhoBeApMCrfjnd
18nh_03781679,18,npJHGLODRmQFaiEKbC
18nh_03808459,18,iGAphLBnrKMFJeqdoc
18nh_03808460,18,lHIeqcOkBrfaNPGMjd
18nh_03814354,18,nFJGqKCOMDBpIrHAel
18nh_03865327,18,ljpkboIMGrdaNHQecF
18nh_03865739,18,lQGFIkCPDMerNJABHO
18nh_03875566,18,oiEnGjCqrfbhPdaLMk
18nh_03939998,18,dlHaGJmCPEobrfqIkn
18nh_03947109,18,ngljrQmkdPhcbaEIFO
18nh_03982638,18,gFPMqKoNlRBhDIaJeC
18nh_04003300,18,dNrlGJIOEFbcPQHAMk
18nh_04003301,18,hELAQBopKNMCIJfrDg
18nh_04015328,18,hDmGJNBqPOFRcKEIaL
18nh_04015327,18,gKJIMPaENCRoHDqFlB
18nh_04021976,18,oHGFPKRBNMLEQIaDJC
18nh_04036726,18,liEOHJnCrqFaPgmDkb
18nh_04052936,18,lOrgJqdcMHEbNIPAKf
18nh_04065111,18,pcgjNkblQofeRHDaIM
18nh_04067321,18,edlmkGNIPrqcbaFHOj
18nh_04067320,18,ldjkiMpRQcbaNFEgoH
18nh_04084450,18,hqkjPDorLfnGabciEm
18nh_04090281,18,oFHQPJKBnCAGrilEDm
18nh_04182415,18,hdOgrkbaNLfPIQCJMe
18nh_04225724,18,lQiNMRBKPcHaODEJGF
18nh_04295242,18,eqKgaOpdfLBNrJIhcm
18nh_04325404,18,mpGHILAQKnDErFjboC
18nh_04326583,18,ifgPbldJrONeQKHCAM
18nh_04335742,18,iQEmGBpClKOardJNfh
18nh_04379053,18,oJFlPIKrDBAmcQgEHN
18nh_04409284,18,dPmqFJHKnLEGbircAo
18nh_04409285,18,mhdrLGIaEFNPbOJQKc
18nh_04441660,18,ePMjaHNOCLdQIGFRKB
18nh_04458756,18,meqgrLNdFKOIaHPJcb
18nh_04477037,18,lihrkqcMpNadGOJbef
18nh_04485854,18,eOQIrKlpfMDhCJABgN
18nh_04531131,18,pKJRGnLBoCHEQfaiMD
18nh_04546541,18,omlkGJPDnFqrbiaHEc
18nh_04562884,18,frHqMaJBOGPnDklIec
18nh_04562883,18,mDKGpACFlrBihOQeNj
18nh_04582020,18,jonqLcpbKrMEIHgafd
18nh_04589312,18,jeriOaKpmbNGhQFDlc
18nh_04614420,18,fJILPaDNMRoGCHqEkB
18nh_04614419,18,iDnHKJOBqPEGRcLFaM
18nh_04634892,18,dqolFHPErmnickjaGb
18nh_04634893,18,eqHmjGIBFrondpklac
18nh_04634894,18,iqaFHCPMrDNOJGLKEb
18nh_04634895,18,ckrPHIDMFEOaJGQLNb
18nh_04639431,18,elporNJMFQHaGKdcIb
18nh_04656408,18,jNfehqLrdpMOGAKbic
18nh_04670756,18,hIFKpJBnMGDCqArelo
18nh_04711150,18,pLGHQnBMRDfoCjkaEI
18nh_04746300,18,iFPeqOKJrNGBCHALMd
18nh_04757005,18,lIPBHREkDOagNQJCMF
18nh_04801858,18,coiEGJDnMaFPQRkbLH
18nh_04801857,18,kFqgHPBJnDrEolimAc
18nh_04847568,18,pcgMRjobLQeNHDIaFK
18nh_04856981,18,iFJkqAdopLMnBCgreh
18nh_04856982,18,gLpqrndOkhMiBJeAcf
18nh_04856980,18,kFIJonBCQGrDeplmAH
18nh_04856983,18,lDEgBMcpqrniOFjAhk
18nh_04866009,18,knGOJBqCpDaIhrElmf
18nh_04880338,18,ndjmaOLKqrcFGbPEih
18nh_04920957,18,idOhrqlbaNMPfJCKge
18nh_04940024,18,geJaLcrMONBpDQIkHf
18nh_04980731,18,nPkEOBjlAmqcriHDFg
18nh_05113776,18,kEPjOALQMrcNGIFBDH
18nh_05116210,18,oERhBKPLdFnIQjaMGC
18nh_05130423,18,ogILKrqNBMEDPHaJCf
18nh_05144607,18,ekqmpGJObaFicdHrln
18nh_05172415,18,iOGrqhBmnKPAfelJcd
18nh_05243762,18,gEHpnAoJmBqrdiflck
18nh_05282264,18,bkEGpMCqonlajFrhdi
18nh_05356167,18,oPGknIHBLMAqFrdJCe
18nh_05358682,18,eMrjbGOlpqcnAhFkid
18nh_05381754,18,mNjAPrKOlfbqeCGDHi
18nh_05395272,18,mEIlkApNBqcdfOHrjg
18nh_05412352,18,mPfALKbENrHGqOICDj
18nh_05420012,18,emijoKHLbcqPGdraFn
18nh_05453129,18,fdPlkaINGQebOHRCJM
18nh_05466186,18,poHRLnKJCFGIQebaMD
18nh_05466187,18,poGFKHCDRLnEQjbaMI
18nh_05479427,18,kgpaHMbEDNrOFQJcLI
18nh_05486260,18,gDHKNqrCPmBAEjLfIo
18nh_05486261,18,nkjOpMdQlGrhEaCfIb
18nh_05509058,18,ifmlQhkdaPRncbgJEO
18nh_05532110,18,oenjmaPLKrdGHbcQFi
18nh_05543551,18,lfriPOaMdcqbNHGEkj
18nh_05558427,18,oIPkAnqLBfmcGreDHj
18nh_05561634,18,lpJaQiDNeBMrOHKcFG
18nh_05561633,18,kHQnGlIBEOrPfJdMAC
18nh_05567007,18,hnoelmQcJPrdkgbaIF
18nh_05568367,18,jOMHfirDCeLPAQBKNg
18nh_05568368,18,dIGoFJAKBEHmpRQclN
18nh_05624928,18,mlGhrNEQdkpiaOFBjC
18nh_05653864,18,pIHFlNCoBQaeRDgkJM
18nh_05654504,18,enILaGKRPCFObqdJmH
