name,crossings,dt_code
18nh_07869063,18,bpIHNKMDOREqGFCalJ
18nh_07894097,18,mlprIDKNEHGbaFJqco
18nh_07894098,18,nmdqrJILGOEHbaFKcp
18nh_07899525,18,pogRmkcjQnlefhabID
18nh_08033728,18,oeMPnlRQKBCfIJaDGH
18nh_08106823,18,jghKPCMbQoLDNFarEI
18nh_08122685,18,dionGHqEjabcPRkLfM
18nh_08122686,18,gpefMcrLNHqODIJakb
18nh_08188050,18,olrkhIQnMPFbdEaGJc
18nh_08224569,18,eMqknGJrpFbodAlhci
18nh_08268234,18,jpqlIKrMOaNHcFEDbg
18nh_08290309,18,pJHOnLdKBRCEQfGaMI
18nh_08552325,18,jOLBiqmerdNCPfAKgh
18nh_08645010,18,kPRNMHqJLFaEIDCBgO
18nh_08662253,18,gNripKaJLcFHdqBmeo
18nh_08700598,18,jnrKCQIOPbLDHGaMEF
18nh_08766316,18,nefGijQMKbaPOrHLDC
18nh_08769976,18,iEqmhAdpfKOrclJbgn
18nh_08779097,18,onkjHIBRElqpdGaFcM
18nh_08783706,18,kqLNMHBJOErGCDIFap
18nh_08783707,18,ckpEGLDrnobqFhjiam
18nh_08816060,18,pjnGRHoDKbLIQafcME
18nh_08816061,18,pgkRMHJbQFanoElcID
18nh_08855272,18,nPFMAHKBqCGJOrDLEi
18nh_08896757,18,lIHPOkDCQMreNJAFGB
18nh_08982126,18,pLOgKhcjQfNBREDaIM
18nh_09047953,18,ldPkjhmQnrbaOfiCGe
18nh_09077397,18,jEQmRIPCBaLOdGFKNH
18nh_09081152,18,jheLqgprNaMDOIKfcb
18nh_09175653,18,lHJgRPdcKOBaNQIFME
18nh_09249260,18,goQRILaEMDNFHPbKJC
18nh_09279790,18,lreNkIQPJFcaODMGHb
18nh_09279791,18,krgFLDjPOcaENQHIMb
18nh_09303922,18,biENFCOQkaMrGJDLHP
18nh_09303923,18,pGJMrdHAOLCIKQBfNe
18nh_09307718,18,okfrnjLPadmGbeiQHc
18nh_09407388,18,ojQLBIPKNErGCFaHMD
18nh_09418350,18,hMQgOIdrKPFABLCJEN
18nh_09505759,18,emprkGJONFadqIHcbl
18nh_09505760,18,fenrlaHKPOGbdqJIcm
18nh_09779676,18,honkIpCaJEmqdGbrlf
18nh_09797652,18,gLRJHpaDENCBOIQfMK
18nh_09819914,18,nfLHrdmCQOIGBaPJKe
18nh_09859809,18,hlINKJqmODEparCBgf
18nh_09910655,18,bjDQKoeNLGaPHRIfCM
18nh_09939016,18,lgQFKHbDPMEaJORICN
18nh_09956347,18,ifmlQhkdaPRnbcgJEO
18nh_10013680,18,nmplRJObdQEIhaGFcK
18nh_10101029,18,nliOJPQmcbERhaGDFK
18nh_10110088,18,fIDOalNQPBGReKCJHM
18nh_10113911,18,nJOgrldqmAhekiPCBf
18nh_10126686,18,oGriPKAQcLMEJHbDFN
18nh_10126687,18,oJKlPHMEFAQnGcrDIB
18nh_10185752,18,nqFOhClkegRiBaPDmJ
18nh_10281626,18,felOIkHPJDabRQCGNM
18nh_10425028,18,fMLGJrKDEoHPBQiCAN
18nh_10606737,18,cngFjparqLdMIKbheo
18nh_10606738,18,drNaHPimElqogBjFkc
18nh_10627873,18,fEoPLmHQDbcIArjkGn
18nh_10772239,18,poIanQEKMBGHRJdcFL
18nh_10925845,18,fGIponJMCBAqHkerld
18nh_10947314,18,olHMPIkEBGrfNCaQDj
18nh_11009975,18,iEPAmCJrnKFGqdhlBo
18nh_11061395,18,iLErhPBmdKQOngAFJc
18nh_11064114,18,fLojGrHEkbnPQdciAM
18nh_11064115,18,liEGPjAQDoMrNKfbHC
18nh_11086556,18,hMgIlkprDCfoAqejnb
18nh_11146334,18,dhoaFMribgqjpElcnk
18nh_11321007,18,pDMKQaonfRBhgCliEJ
18nh_11337434,18,gKpqHmlIEoABrdjncf
18nh_11376995,18,fNMGkaCDPOeIQRJLHB
18nh_11460994,18,lepfkbOMGrdqNHIcaj
18nh_11468956,18,pgolikafeQhnRdcbJM
18nh_11537954,18,kerJNaOLQPbMHFDGIc
18nh_11608600,18,ihrQNbaOfKPCEDMGJL
18nh_11713440,18,eqKOrGNDBMPHaJFCIl
18nh_11767731,18,hJemfcPrOKBAQdGINL
18nh_11767730,18,iqaMJOlPrKEDgCHFNb
18nh_11860173,18,inlFoHJDaCGprqekbm
18nh_12011115,18,fMqkhrIOeNPdJAGLbc
18nh_12080284,18,fJIGpaCDMROQHLKeNB
18nh_12182366,18,djQhFMKancGPERiLBO
18nh_12189065,18,nJelfcOMKAQHdrPGBI
18nh_12189066,18,cjrMhLPdOFbEKQGINa
18nh_12219779,18,chnEQGLamoRPFbijDK
18nh_12324012,18,mQFNGICJlEOhrPDKAB
18nh_12324011,18,dOJrLheKfNCGPIQAMB
18nh_12364791,18,jQGmHACBOrPndklIFE
18nh_12364790,18,lkFioBCjdqraNPeMhg
18nh_12400063,18,jpqfnhcKdmOGareLbi
18nh_12574369,18,hkplGNIaEMqdcFrjbo
18nh_12591737,18,kEmIGRBJpDaOQcLhNF
18nh_12753516,18,pgjnkhRblodeQicaMF
18nh_12784254,18,gLKfriqJOeNBpAHcmd
18nh_12966736,18,cipKLJOEaMGDHQFrbN
18nh_13208471,18,imOFrlCnqKPdhbgJae
18nh_13227365,18,nHQJFIOAEPrBCkGDLM
18nh_13390304,18,eOKqmGJrCBFIPdLANh
18nh_13434573,18,epKmrGLBNqHFdcIajo
18nh_13443804,18,ferqLnIkpMgDJabcho
18nh_13670887,18,dgqoNMIbLFPHJEarKc
18nh_13694562,18,phgFQJmlRDonbckaEI
18nh_13853714,18,jQPhoAKclrMGiFBdNE
18nh_13877758,18,nqkHOrmaDEcpfgIJbl
18nh_13893124,18,mHolrIbpNEAqdJFgkc
18nh_13950872,18,nFQMAiPCjeBGOrDLKH
18nh_13953586,18,hJmGbrCqNOLPdeIAKf
18nh_14206889,18,mDFQNBIJlGOhrPEKAC
18nh_14206890,18,dQGrIMnCLEOHJpKfAB
18nh_14206891,18,mDFQNBjOKLgIrPEHAC
18nh_14206888,18,lJMphrkdfAgiOCqBne
18nh_14341285,18,lGPQNCBkAMrhOEJIFD
18nh_14354917,18,hgrbaOLdKpmEQjFinc
18nh_14354918,18,nkEGFBQjOLrpIaHMDC
18nh_14354919,18,jhMgKilrfaDEOQCBNP
18nh_14354920,18,hgrbaKNdMpFioEQljc
18nh_14410350,18,lJHRaPBkFOgdNQEIMC
18nh_14479432,18,eONQrIHKPABGDCJFLM
18nh_14562451,18,jqrLMGPKOaHDCEIFNb
18nh_14562452,18,jqrOKLIPNaEDFHMCGb
18nh_14617017,18,mlfjgbiNeqOraHPKdc
18nh_14634006,18,plEHKJQDFnCoRibaGM
18nh_14697579,18,jPMAhNKrodLGCFqiBe
18nh_14698529,18,fnrlqbHKOMGcPIaJed
18nh_14740301,18,kqrHJCLMPOaGFDINEb
18nh_14740302,18,kqrMLOPJCEaHNDIGFb
18nh_14797459,18,cnrIKLHMQOEDPGaJFb
18nh_14797460,18,grolpqaJKNHcfbIedm
18nh_14918978,18,nchPLijrbqgODaKMEf
18nh_14981390,18,hJnIAporCDLQfgbmKe
18nh_15145440,18,fONKHaCJEpLDGQRiMB
18nh_15150343,18,chlOiPjbmeqragkDFn
18nh_15203593,18,phKGOMIbDLRCFQEaNJ
18nh_15317951,18,nqmGKOPCbaEJhrDFLi
18nh_15588943,18,enGIaJCPFDQRoblmHK
18nh_15588944,18,lNPfkcdMAOerGHQJBI
18nh_15993844,18,eopmjGINFrdqkaHcbl
18nh_15993845,18,kqGHNJCBOLrEIDMFap
18nh_16012119,18,mCOIJQPDlGNhaKRBEF
18nh_16141218,18,oCJGQKInDBREPhaLMF
18nh_16401394,18,nQGAiBPJMeLOHrKCFD
18nh_16440610,18,kjRHbaPODNeMQFIGLC
18nh_16685176,18,jeOMPiCLBqDGKrFHan
18nh_16687454,18,hpDLaqNrJMGFCIKebo
18nh_16898761,18,fJqnmcHKAOGrbpIdel
18nh_17040481,18,mqIaPJDLOBENrGHKFc
18nh_17392278,18,hgLNkaOeJPrBDQCFIM
18nh_17551055,18,cGpOHKBNrEMQFJDaLi
18nh_17612416,18,jeiaobNqmcLPrFGdKh
18nh_17631411,18,kroGMLHDjpaFEbqcin
18nh_17631412,18,lroqHNMIEkpaGFbdjc
18nh_18078255,18,mkjHiPOlnergaCdQFb
18nh_18114929,18,jHpiomKBAdLGqercfn
18nh_18324276,18,kONIpJDLGFaCHQReMB
18nh_18704858,18,iqKegphdrNMOCJBLfa
18nh_18704859,18,edqiaGKNbrFJPLHMOc
18nh_18704860,18,lpkrMDIOJFHqNEGbac
18nh_18704861,18,gpfrIMqJDHLNEOKbac
18nh_18900555,18,pnQaiMJKdoGRFbehCL
18nh_19356886,18,joqfHmnKEaGIpdrlcb
18nh_19433680,18,jihrKPLqnaEDGcbFOm
18nh_19465643,18,nKeimQLOdhAPcrJGFb
18nh_19538070,18,dlojFHNEqpmbkaGcri
18nh_19538069,18,jqHEKINBLrDCOGMFap
18nh_19579266,18,dqoaHPmIElnrgjbFck
18nh_20519877,18,eFHBmNIKCOGqprAJld
18nh_20703783,18,hoqaNMrpJLFDIEKcgb
18nh_20703786,18,bpEGILDMCroqHFkjan
18nh_20703784,18,igqhaOMdcLNPEKFJrb
18nh_20703785,18,hpgqNMrbJLFDIEKcao
18nh_20772675,18,mkOqhNBcrlpaiFEGjd
18nh_21221628,18,irKMqhLpaOBNGCJfde
18nh_22274809,18,jqpNHbrCMaLOIDKgef
18nh_22513990,18,hIOqmPKrLNBGAdJFce
18nh_22543430,18,hPIFqJMrNLEoCGBkAd
18nh_23071635,18,mdjlarOkqchbePFNGi
18nh_23339217,18,nEFORJPQCmBDiaLHGK
18nh_24281876,18,lPMjkgnrABqhOCfIde
18nh_24621861,18,mePfaqLJCBNOrGKHId
18nh_24889191,18,kerHpaLFnqbGCimjdo
18nh_25062295,18,gonLHIaCKpEDFqrmjb
18nh_25538444,18,gOfqrclKNPHAedJBIm
18nh_27935081,18,lGMpjrAqenhfOCiBdk
18nh_28810720,18,iqrONKPFaMDHCEJGLb
18nh_28810721,18,hqrJOLKaNDIPEGCFMb
18nh_29510452,18,jqrGLNKPMaOEDIFCHb
18nh_29510453,18,jqrNKPMOEaDIFCHGLb
18nh_31168463,18,ncqaKIMLEPHDOrGJFb
18nh_31168464,18,gfqnbpmKOLHJadrIec
18nh_33532274,18,mqrJIPLNGOCEaHDKFb
18nh_33532275,18,lqrIKNPCMFEaHDJGOb
