name,crossings,dt_code
17nh_2755784,17,fpaGLoKDMNHCJIqbe
17nh_2755785,17,dlpmIJONFEHGcaKqb
17nh_2755786,17,mlqpbaIOJFNGeHKcd
17nh_2755787,17,boGHMLDCFEnpIqkaj
17nh_2756225,17,nmIpBKQFEocHalDjG
17nh_2757645,17,hkmGbICqJFnpdealo
17nh_2766996,17,fipejqMNLbdHKGaco
17nh_2766997,17,hqmJCInaEFDpbkglo
17nh_2793747,17,emnIaHJPOCGqkbDFl
17nh_2803868,17,ogqHNKDbLPEMIFaJc
17nh_2804325,17,nOQJPICmDFHBagLKE
17nh_2807989,17,jfqHGNbDMaLPOEIKc
17nh_2809233,17,jDGOBPEmKqLInhAFC
17nh_2809234,17,goqkapeINLMdJHcfb
17nh_2809235,17,joqFGmDaphLNeKcib
17nh_2809236,17,hpdgqMacJOlnFkIeb
17nh_2809237,17,hPfenlIqJGmockdAB
17nh_2809238,17,jCOFPADmKqLInhEBG
17nh_2811592,17,iFGMKOPEqLCNJDHBa
17nh_2817155,17,nlaHIJPCOFEGbqDKm
17nh_2817156,17,jniqpaMKoeLHFGbcd
17nh_2822458,17,nOHjkABLpcmGdqEFi
17nh_2826586,17,hmgaIQOcJDENbPFLK
17nh_2827729,17,idhnmlPecKOQgbaJF
17nh_2828981,17,cjiEKLHNMopDQGbaF
17nh_2850641,17,imQHFOLDbKPNGaEJC
17nh_2852898,17,gNIakmdCOLeQPfHBJ
17nh_2853065,17,odPgjmbanheQfkiCL
17nh_2854224,17,ohljGnPQkbmicfaED
17nh_2868156,17,oIHLnBKFEQGCPdaMJ
17nh_2885184,17,hpLInJMoKFDBCeqag
17nh_2885186,17,idklbcPMaNQeOJHFG
17nh_2885187,17,cpjFOMKLnqaGDiEHb
17nh_2885185,17,fjkPMaNQblhiOGECD
17nh_2886095,17,hFNIOBlqJCDEpaKgm
17nh_2886096,17,ndlgQImbEKOPcaFJH
17nh_2900675,17,ljkEHIPMDObqNGCFa
17nh_2900676,17,lhOMqgkiapefNDBCj
17nh_2902222,17,onQEIPHKDMGabJlFC
17nh_2902408,17,jCOKaiqLMpDGNHBef
17nh_2918215,17,gCOMjHqIFkeNAPLBD
17nh_2918217,17,jdaMbhqepgLNCKfio
17nh_2918218,17,cpiEGMDkjbqnFolah
17nh_2918216,17,cplEJgiOfDnmbqHak
17nh_2918220,17,ckqEJgiOfDnmpbHal
17nh_2918219,17,eJdmpGLikAhFocqbn
17nh_2945417,17,hgmaIDKcENFpbqJlo
17nh_2966557,17,olgKnimbefPQhjaDC
17nh_2985571,17,dpiaNMLQFkobHEcjG
17nh_3006426,17,keaqobNLdpcMHFGji
17nh_3006427,17,hfgLOKbqJMPNICEDa
17nh_3008250,17,jhKNLipaoqMCEBDgf
17nh_3008251,17,dilkGNPMObqcaEHFj
17nh_3008252,17,jhLKOMpafqNCEBDig
17nh_3008249,17,khjaMLPNbqcOEGDFi
17nh_3020904,17,eihNaCOKqMLGPDFJb
17nh_3027983,17,okimGnPQblchjfaED
17nh_3034595,17,nJmaOiDlkfBpqcGEh
17nh_3035256,17,idfqnpcLaGMHOeKJb
17nh_3043976,17,cImFKGDnBpEoaqjlh
17nh_3043977,17,fdGnJoCqKELIpbahm
17nh_3053399,17,gefLJbqIMPNOHCKDa
17nh_3053400,17,lfpqoaeNJMdbIGHkc
17nh_3061696,17,edOliMKpqaFcJhBgn
17nh_3067871,17,ljEHCMPDNaiqOGBFk
17nh_3067872,17,kdpbiNLjaoqMGEFch
17nh_3076482,17,nmQLJOIPEGabDkHFC
17nh_3091331,17,lefaOjpMGbcqNHDik
17nh_3100594,17,kpqHLNOICEaDJFMGb
17nh_3100595,17,hpqJKGLaNCOEFIMDb
17nh_3104280,17,hfdpgMbqJLNIEOKac
17nh_3104281,17,edapbHJOMKFNqIGcl
17nh_3104283,17,gepaJbqIMDLNHKfco
17nh_3104282,17,hfgEIKbqLDNCOJPMa
17nh_3114625,17,emjnoGILFqpaHkdcb
17nh_3114626,17,lpNJIHKBMCDqFEGao
17nh_3122760,17,jhpiMKqocaLFDEgbn
17nh_3122759,17,khNLgpjoafqMDBCei
17nh_3123125,17,dEhgMIOqLNFPBAJKc
17nh_3126326,17,cMgEKOaqpnDhBiFJl
17nh_3127337,17,dfohLKcqaENIpJbmg
17nh_3128124,17,ilkqpbJcdMNeOGFah
17nh_3133062,17,bkDFHCMJENapqOIGl
17nh_3133061,17,jdapbMKqohLGEFicn
17nh_3133063,17,ieNhacqdgOMJPKBLf
17nh_3133064,17,fnIGqkHDBCleoapmj
17nh_3135016,17,onjQKPMabciEGLhFD
17nh_3136727,17,ohePmkinbQlfcagDJ
17nh_3140810,17,hgpbanodJMqfeIlck
17nh_3146798,17,kegjpNMbFqdOIHLac
17nh_3151493,17,lkhgpcMeaobiNFqjd
17nh_3168699,17,bpEIOLHKJDGNqFCam
17nh_3168700,17,epIFaHLDOKNMGJCqb
17nh_3174886,17,odPgknbalQfmheiCJ
17nh_3210197,17,cOlEKIJnmFDqapBhg
17nh_3210196,17,dpFqOChnLbaMIgEkj
17nh_3234757,17,iONPkCBLqMHeJGFAD
17nh_3243520,17,dfgkJMbcLNaOPEQHI
17nh_3249457,17,cilEPNOmahgqbjFDk
17nh_3249458,17,kiGLPBNEahqOCFMDj
17nh_3254527,17,npkHbGOCqmdeaiFlj
17nh_3270540,17,ogmiLjnbckfPQhaED
17nh_3280802,17,hmdgalqcJPNObeKIf
17nh_3280803,17,nlmEHKPJDOCFbqGIa
17nh_3286060,17,odPginbalfQmhekCJ
17nh_3291022,17,jmpnLGKaoqFDEbich
17nh_3291021,17,glfmkqbIPNOcadJHe
17nh_3301576,17,hoKInqmpJDBCgelaf
17nh_3301577,17,cjhEMKLpboaFDqgin
17nh_3303966,17,fLPKOaDCBmGQniEJH
17nh_3319240,17,odPljnqKfmHbaeiCg
17nh_3334746,17,dplaOGJNMQFHbKEcI
17nh_3335869,17,nfeQgjidmbPOahLKC
17nh_3345974,17,odPijnembagQhkfCL
17nh_3348921,17,fGMHkoJIDBApqClen
17nh_3357182,17,cohKGnJqaFDiPelbM
17nh_3358180,17,nFPMKAOlBCDgJqEHI
17nh_3359343,17,cjgEOakqmnfbhpDil
17nh_3371534,17,ojlQHPKEcnmGbaiFD
17nh_3384166,17,onQHFKPCGMEabJlDI
17nh_3421136,17,cEiLMADpnbgoFjqkh
17nh_3434146,17,dokjHILEGqnpFcbam
17nh_3434145,17,dponHIELFacqGkjbm
17nh_3464059,17,jeoinaMKqcLHFGpbd
17nh_3464058,17,hmgqlacfJPNObeKId
17nh_3472531,17,hOgfqmcpNLABIeJKd
17nh_3475112,17,mdGkjpICNlabeOHqf
17nh_3497166,17,dlohKJNaqpEgcFbmi
17nh_3498469,17,iJomqNkedLBgApFch
17nh_3524572,17,ogqHNJDbFMPEILaKc
17nh_3539549,17,mpogJcqdLNEIaHKbf
17nh_3569923,17,bnDImkhlCPQogaefJ
17nh_3583018,17,djhoFLapnmbiEkqgc
17nh_3587467,17,onQGJabLPKEMHDfIC
17nh_3606613,17,igdphMKbqNEOFJLac
17nh_3606612,17,cjoHLIMDFanqGEpbk
17nh_3606614,17,cfoIKanqLEMDHJpbg
17nh_3606615,17,cfoLJanqKMDHEIpbg
17nh_3620095,17,dioqGLNKMpaEHFcbj
17nh_3620097,17,dhoqMKNLpaEGJFcbi
17nh_3620096,17,fejqkaOMPNdbGILHc
17nh_3620098,17,fekqlaINPMOdbGJHc
17nh_3621046,17,ljkEHIPMDNbqOFCGa
17nh_3621047,17,lidpjNEMkqoaGHFbc
17nh_3626796,17,djpoFMHKqcGNELaib
17nh_3626797,17,djpoFNHLqcMGKEaib
17nh_3642964,17,oemGnJCKQFIPdbaLH
17nh_3647890,17,lHJqpBCENFGdOIMak
17nh_3650326,17,jieLoqpKmnHGDabcf
17nh_3651808,17,nmeQgjbdafPOihLKC
17nh_3654119,17,cpaFJDHKonEGiqlbm
17nh_3654122,17,fenHJlICGKDapbqmo
17nh_3654120,17,elnIaGJDKFCHpbqmo
17nh_3654121,17,idfbpcqMaKNHOJGLe
17nh_3654293,17,hfjmIpNqDElocGkba
17nh_3670052,17,nIGpjqCLKdAOfeHBm
17nh_3679615,17,boGNJLCEDpHMFKqai
17nh_3679614,17,kcpqOJMEDFaINGLHb
17nh_3682709,17,knpjMGLacoqFDEbih
17nh_3682710,17,khNLiqjaoepMDBCgf
17nh_3726421,17,dkflHNcPObajQGIEM
17nh_3728294,17,ejFnpGCkbOhadqIlm
17nh_3731665,17,cpqGMHIKObaNELDFj
17nh_3731662,17,npqlaOIEFbdmckHGj
17nh_3731663,17,jiqaGLEKMcNFOPDHb
17nh_3731664,17,kmqaLHDEbocGFjpin
17nh_3732243,17,hfILpaenJBMCKqgdo
17nh_3732244,17,iqMJBGLoaKDFCEphn
17nh_3743552,17,eqnkaHIMFcodbGpjl
17nh_3743553,17,ecojlHINFapmdqGbk
17nh_3751364,17,lpJqaHCBNFGdOIMek
17nh_3753962,17,conJIbaDLGqpHkfem
17nh_3760473,17,mpojHNKEaqFciDGbl
17nh_3785238,17,hfgELNbqOMPIDJCKa
17nh_3785239,17,gpkbqjaNOMceILHfd
17nh_3796435,17,gkfjPmlIOqencbaHD
17nh_3837388,17,chqLJODMbGEPIKFNa
17nh_3837389,17,dnkiFHMEqlocaGpjb
17nh_3844567,17,cgpMKLiobfqENDahj
17nh_3844566,17,dimaFPNOlchqbjGEk
17nh_3845954,17,hgmpcIklFENaoJbqd
17nh_3863524,17,kdfMigbpjeaOQCLhN
17nh_3876182,17,nkGPLJMCDEaIOqFHB
17nh_3882481,17,jhLOKPMagqNDFBECi
17nh_3882480,17,jgMKhpanqoLDBCfie
17nh_3889460,17,nEQPBHKmDCFOgaLJI
17nh_3901515,17,eMLoqGKAnBFCJpdih
17nh_3902608,17,gefLJbqINCMODPHKa
17nh_3902609,17,flIGqoHDBCpmajekn
17nh_3919470,17,dihqLKJcbMONGPEFa
17nh_3919469,17,mldqHJIPKNObaGFEc
17nh_3937639,17,kdOjhiLQebaNPGCFM
17nh_3948798,17,hpJKCOMqFNDEIGLab
17nh_3948797,17,ckqOIMNDPGaEFLJHb
17nh_3961335,17,mpqlaNIJEObdcHFGk
17nh_3961336,17,loqaMHIDNbpcGEFkj
17nh_3961334,17,mpqlaNJEFObdcHIGk
17nh_3961337,17,loqaMIDENbpcGHFkj
17nh_3982725,17,nklOHmbJDPQfcaEIG
17nh_3985926,17,nDIQPlhkOCgmfaJEB
17nh_4007763,17,hpqgblacJOMNfKIed
17nh_4007764,17,ckoEJHImFDnpagqlb
17nh_4007765,17,jfpabodMKqLIGHcen
17nh_4007767,17,ipqFGlDaoKMeJcbhn
17nh_4007766,17,gdaJbmoIKCHnfpqel
17nh_4007768,17,hCQoGMJaKLENFIpdB
17nh_4081675,17,igLJqnapfKDBCoehm
17nh_4081676,17,kijELHPMObqNDGCFa
17nh_4106431,17,okqMJNPFDLEbIHaGc
17nh_4131375,17,cmkEPNOlqgahbjFDi
17nh_4131376,17,cjoEMKLpngaFDqhbi
17nh_4144813,17,edJpmOKFNHCGaqILb
17nh_4151841,17,igmlbnpdcKOahqfJe
17nh_4163379,17,lFqMIHANODpbCGEkj
17nh_4166607,17,ipkgMLNcoFEbJDqah
17nh_4166608,17,jNLFBCqpMgODEHKAi
17nh_4166606,17,cpiNMjDLqaeoGFHkb
17nh_4166609,17,gNLqpMdOKBCIJEHAf
17nh_4178511,17,ofmKnilbehPQgjaDC
17nh_4195679,17,ifqpbLodcMNJEKagh
17nh_4195678,17,ifghaKpodMNEJLqcb
17nh_4204775,17,keoLQgjbcfaNPDihM
17nh_4206366,17,moilGJKDpaNhqEFbc
17nh_4206479,17,ekjpaGNLMcodHFqbi
17nh_4206480,17,gnJHmpoIDBCfqkale
17nh_4208549,17,iopKGJNMaLFCHEDqb
17nh_4208548,17,dqjaGNKPMLbFOEIHc
17nh_4255103,17,ifOLMaDJqNCPGEHKB
17nh_4260419,17,nKEQHJmBPCGOafLDI
17nh_4273842,17,flqjkbHPNOmaedIGc
17nh_4273843,17,kdioaNLqpchMGEFbj
17nh_4288772,17,gofqIKpMDLNEHJbac
17nh_4288773,17,emGoqJIKCFBHpadln
17nh_4288774,17,jmFHGBKDoqECpailn
17nh_4288775,17,edpmaKNJLOFHbqGIc
17nh_4315718,17,jgMKqhpaoeLDBCifn
17nh_4315719,17,kpgjNLibqoaMFDEch
17nh_4352825,17,olijGkPQbmfnhcaED
17nh_4364824,17,ojkQlcnbPmgehafID
17nh_4376655,17,bhDNLMjoapgiECqkf
17nh_4376656,17,kqipbNLjdoaFGEMch
17nh_4419884,17,jDHFKBPCmqOEnilAG
17nh_4420768,17,hpjnLKMqFEbIDGcao
17nh_4420767,17,hDKNApoqJLBIgfCme
17nh_4432550,17,oklmGnPQbchijfaED
17nh_4433311,17,mhfOgblkPNaedJQCI
17nh_4450634,17,lDJIMqkeAONfHPCBg
17nh_4453611,17,onijGkPQbmfahclED
17nh_4470563,17,bfLOKhapqNDICJMge
17nh_4470562,17,mkalIODNEHbpqGJFc
17nh_4470565,17,choELJKanqMGDFpbi
17nh_4470564,17,kidpjHOLNbqMGEFac
17nh_4474668,17,jFKLpBECoqMGHAidn
17nh_4474682,17,iFGJKOPEqLMNCDHBa
17nh_4486107,17,hfgELObqNMPIDKCJa
17nh_4486106,17,flIGqnHDBCmapoekj
17nh_4491457,17,dnLqHOIKEBCGJpFam
17nh_4548062,17,nKHQBJmEPCGOafLDI
17nh_4585573,17,kDFGnHIJBCqOPLeMa
17nh_4585574,17,bgDFkCqaOPeHIJLMN
17nh_4585575,17,cijFHDnEkpqMOgLab
17nh_4597559,17,mDOKAqplfNBgeJICh
17nh_4611122,17,iJonqdKcpLBFAhgme
17nh_4646828,17,gdaJbpoIKCHnfeqml
17nh_4646826,17,bmEKJHDCpLGFaOQiN
17nh_4646827,17,kDPOGCBinLqMJhAFE
17nh_4657248,17,gdkfapbNLMcqIOHej
17nh_4657249,17,flIGqnHDBCoapkemj
17nh_4709669,17,lijNCMkpgqoaEFDhb
17nh_4709670,17,kijELHPMNbqODFCGa
17nh_4725632,17,fqklmaHJNGbpoIedc
17nh_4725633,17,fpHIJaLONMEGKDCqb
17nh_4754117,17,mlqKIOCJEHNFpGDab
17nh_4754118,17,kmpjaLIEFbnHGdqco
17nh_4779908,17,ckqHONPLMEGaDFIJb
17nh_4779909,17,jfhgqLopbdMNEKaci
17nh_4783448,17,djpnHLMEGFboIaqkc
17nh_4783449,17,edpkoIMNFHGcqJabl
17nh_4783450,17,eoKGnJICLMBHFqpad
17nh_4783451,17,jeqpibcOdaNGHKMLf
17nh_4830597,17,ihoaGNMLcFEPDJqbK
17nh_4879096,17,jcohMKqapgLFDEibn
17nh_4879097,17,ljOGBPHCNaiqEFDMk
17nh_4882287,17,mjiqOGNaclpbhFDEk
17nh_4882286,17,kpgiNLjbaoqMFDEch
17nh_4953778,17,knpiMDLaqbhFGEjco
17nh_4953779,17,mgiOCNjlqpahkEFDb
17nh_4957409,17,nmqGIOJbaLPEDhKFc
17nh_4968199,17,dfqbJOaKEPMNHGLIc
17nh_4968201,17,hoFKJBCnELMIDqpag
17nh_4968202,17,dlFkHIBEGpoacjqmn
17nh_4968198,17,cpqEGNODFmbaijHlk
17nh_4968200,17,boEFLKDpqMGCIJhan
17nh_4968203,17,dnqbJIMOKLHEPGaFc
17nh_4968204,17,eopJaHMLFGNCIDKqb
17nh_4968205,17,dfqbJOaNEPMHGKLIc
17nh_4987029,17,khgiNLjpaoqMFDEcb
17nh_4987028,17,mjlqOGNacbpihFDEk
17nh_4995752,17,choFKJLanqMGDEpbi
17nh_4995753,17,mjkHOCNDGlqpaFIEb
17nh_4995754,17,lhEMONkafqgjDPBCi
17nh_4995755,17,kidpjHOLMbqNFEGac
17nh_5025719,17,keqoapdNLcbMIGHfj
17nh_5025718,17,colEKIJmnFDqbpahg
17nh_5075045,17,goJpabdNKCMqIHefl
17nh_5102348,17,nmEQHKaJPDBOfgLCI
17nh_5113316,17,dqkaHOJLNMGbFPEIc
17nh_5113317,17,hopJGIMaLFNCEDKqb
17nh_5143599,17,hkmJCIaoEFDpqblgn
17nh_5143598,17,gdkpqjaNOMceILHfb
17nh_5166115,17,bhEKNLOapqFCJGDMi
17nh_5166114,17,ckhENLMoapbiFDqjg
17nh_5185279,17,kojfabLQMcpNIGdeH
17nh_5202184,17,lfghONipqbEaDJKMc
17nh_5206371,17,edghnJQoKFMPIabcL
17nh_5305133,17,ilgkNJDbmEOcpqFah
17nh_5324321,17,foaelqINMGHpdJbkc
17nh_5324320,17,hnEFBIlqDCpgkoajm
17nh_5324322,17,cpmHNILDGKOFaqEJb
17nh_5324323,17,feqHMpKCLOGJNDIab
17nh_5367250,17,jgMKqopafeLDBCihn
17nh_5367249,17,khgjNLipqoaMFDEcb
17nh_5686508,17,ljqGHCMONapbFIDEk
17nh_5686509,17,jghaKNLpoqMFDEibc
17nh_5686510,17,lghMPNjkfqbaOECDi
17nh_5686511,17,lpkGHCMONabqFIDEj
17nh_5702846,17,cgqKJHbMLONIFPDEa
17nh_5702847,17,mcqIHKJEPLNOaGFDb
