name,crossings,dt_code
17nh_1538599,17,cpaFnKMJqLEHOdGbi
17nh_1550102,17,eHPBlGJANFmdqOICk
17nh_1559936,17,hPOjQCLaKNdMGIFBE
17nh_1567356,17,bfIMQOaKCGpHDLEjN
17nh_1582243,17,epHoaNJBMLqGIFcdk
17nh_1590483,17,dpjqLKMNabcEOHGFi
17nh_1590484,17,joqKGNMLpbDCEFahi
17nh_1597179,17,iMqgocKebLNFAJpdh
17nh_1616303,17,fekLPaHMCObIGQDJN
17nh_1618658,17,biDMQGPNLaHOJCKFE
17nh_1619996,17,joqKLCNFpbMEDGahi
17nh_1619997,17,dpjqGMLOabcEFKHNi
17nh_1621525,17,mKFQaOPlCNEgdJIBH
17nh_1624298,17,kolpgbadjmqNcifeh
17nh_1625052,17,nljGMHCOkbpqDaEFi
17nh_1632177,17,mfhgqalcKNPbeOIJd
17nh_1639862,17,eqpHaLJMDFGOIcbKn
17nh_1647026,17,kiLhaqObdNeCFJPGM
17nh_1655709,17,fLKHGqJOMNEBPIDCa
17nh_1661227,17,bgDIHKoaCLMEJpqfn
17nh_1661226,17,hpqICLoaJDMNEKgfb
17nh_1661225,17,bgDIHkOaClmejPQFN
17nh_1661229,17,kpqLCnIJOGaMDfeHb
17nh_1661230,17,hpqJMDoaKLCINEgfb
17nh_1661228,17,ciqEJMhpoaDNFKLgb
17nh_1668140,17,ifKgancdpMOBJeLqh
17nh_1689497,17,eLojbHPNKdMAIFQcG
17nh_1702840,17,kpqINMJCLOaHFDEGb
17nh_1702841,17,ckqGJPLOMNFaDIHEb
17nh_1705053,17,ldhNgpQbeFOaJCKMi
17nh_1719333,17,enqGbJCLMFoIHpakd
17nh_1727543,17,lkiNgmjbqdepOfCah
17nh_1771316,17,jMFGiBNOqeLPACDKh
17nh_1778850,17,fMIKqnLCPGDJOeABH
17nh_1790543,17,njepkHOLMqbcFaIGd
17nh_1805506,17,fGoLbqJMpeAHDKicn
17nh_1805706,17,hgqKNLDoMCPFIEabJ
17nh_1808397,17,helPgkcaNOQbfJIDM
17nh_1823124,17,lpifMjbqNcdaOEHkg
17nh_1823214,17,nPmHJABKLOGDcqIEF
17nh_1830843,17,fkanIqJEOGbdpclHm
17nh_1831956,17,hdIflbaoCMqneJpgk
17nh_1831959,17,chlEIKpoaDNqbfJgm
17nh_1850908,17,jNALPKDqgmEOiCBFh
17nh_1856993,17,hpMGBICqNEoaDFkjl
17nh_1878732,17,ocnhiKMFdQEPGabLJ
17nh_1881473,17,gdniOLaKQcHFPbmEJ
17nh_1888872,17,lHQegjdBkOfaNPIMC
17nh_1888875,17,iELfAhPcdKMBJoqGn
17nh_1888874,17,lEQhBkOjdgiaNPFMC
17nh_1888873,17,lEOfAkIJqGcdNPBMh
17nh_1891421,17,nmhaQJIbOFPEcdLGK
17nh_1894927,17,dIOhGLMqNFEpJABCk
17nh_1900706,17,mkjGPCLENQbFaOIDH
17nh_1903424,17,hPJGIMDaFCONqEKBl
17nh_1909272,17,dIOhGnJqKFABPeLCM
17nh_1914914,17,dJInFHLEMBoAGqpkc
17nh_1914915,17,eqJOaGINFKCBPDHML
17nh_1918008,17,emNOaGPDLCQbHkIFJ
17nh_1927772,17,jnfoKcbapmLDqhgei
17nh_1949261,17,ohgejPcnlmdQibaFK
17nh_1956982,17,eHnLqMDKBGpIFocaj
17nh_1961163,17,dMNaGOKCBLqFPHEIj
17nh_1964340,17,gFEqOJlINMBpaHCkd
17nh_1983290,17,nFqHJAPKLOGDcbIEm
17nh_1985863,17,keHqcMOBPNaIFJLGd
17nh_2028100,17,kOILNgpeaDqMCJBfh
17nh_2031859,17,lihjMcapbfeoNDqgk
17nh_2053223,17,cojGInDkFqahPelbM
17nh_2058837,17,iLnghpKdoMFBJAcqe
17nh_2102750,17,ioqMJDLpbKENCFahg
17nh_2102748,17,cilFHMONEbpjaDGqk
17nh_2102749,17,bjEGLNMDoaipCFqkh
17nh_2102751,17,dpkqFNILOacbHEMGj
17nh_2124760,17,lqgIOJMbFDPaCHKEN
17nh_2134720,17,dJFpOHBKnCGEQiLaM
17nh_2136172,17,oEQgBidmfnPJhlaKC
17nh_2143952,17,dNLhGOjAkfqCPBEMi
17nh_2164399,17,dpkqFMINOabcELHGj
17nh_2164400,17,ioqKNMDpbLCJEFagh
17nh_2168808,17,egnhlIKpmFOaqcJbd
17nh_2171619,17,lgFMQPJoECBhNDakI
17nh_2178803,17,dIOmJGNBKEAHpqFlc
17nh_2187411,17,cilFHMNOEbpqaDGjk
17nh_2187410,17,ifJMgaopqLNBCDKeh
17nh_2187412,17,dpkqMNILOabcHEFGj
17nh_2187413,17,ioqMJKLpbDENCFagh
17nh_2197976,17,kFGQBnDPLOaHIeJMC
17nh_2200444,17,hMFNGlCqOBPeJIDAK
17nh_2208152,17,ioqKJNMpbDECFLagh
17nh_2208153,17,dpkqMNLOGabcFEIHj
17nh_2213592,17,iqMKphLoaNCGJBfde
17nh_2220640,17,onQJPlabKDMfIHgEC
17nh_2221827,17,coiELQjMafNHDPbKG
17nh_2226424,17,fqPoKaNBJLEIcGdmH
17nh_2226425,17,fpNkBaHJOGlcQDIeM
17nh_2228528,17,iMQfkjdeaOgPBLCHN
17nh_2228529,17,jPGIBQEmlaCnokhDF
17nh_2228530,17,fMQihaOjkgdPBLCEN
17nh_2228531,17,mPGLBQEjonhiaCkDF
17nh_2231718,17,edpliKOMNaFJbHQcG
17nh_2242887,17,oDMJPanQLCfgBIkEH
17nh_2251865,17,ldikaMOpcqgbNFEjh
17nh_2252632,17,dJMqFLCNpBoaEGikh
17nh_2255809,17,gKoHlCqDFPMeAJIbN
17nh_2263154,17,gPjikNaEOcdQBFHML
17nh_2275478,17,jpeilbnacqModgkfh
17nh_2281896,17,hDPmQkNaFLeOcGIJB
17nh_2290018,17,fkHNqlICODpaeJGBm
17nh_2291751,17,kfgqbMdopNaIEJLhc
17nh_2306737,17,biDNQLHKMaGOPJCFE
17nh_2319693,17,cikFHLQNEboaDPjGM
17nh_2334596,17,fGoLBqJMpeAHDKicn
17nh_2359519,17,oelgQbjmncPfihaDK
17nh_2374084,17,ockfgQdlPnmbhjaIE
17nh_2374085,17,omgenQcbaLPIJhdKF
17nh_2383608,17,dhqiMKOLcaENPJGFb
17nh_2383609,17,dhqiNKOMcaFEPJLGb
17nh_2383607,17,cgqLJNKpaDMOIFEbh
17nh_2383610,17,cgqMJNLpaEDOIKFbh
17nh_2386148,17,mOHPNkACGqejiFDBl
17nh_2386147,17,hclgqOadJNEbPFIMK
17nh_2398495,17,hKgfoJcmLEBIapqdn
17nh_2398496,17,onJIGQDEmCPahblKF
17nh_2402395,17,mpigkNjbqcedaOFlh
17nh_2407029,17,epnLqHOKDMaFIbcGj
17nh_2415188,17,blDINMOJCQPFaEKGH
17nh_2435969,17,dOJhFLAnqPBEIcgKM
17nh_2448195,17,dgNaLMjbfqhOPKCEi
17nh_2451266,17,fkHNqlICODPaeJGBm
17nh_2455690,17,ckfMPIbEQGOaDLJNH
17nh_2463049,17,gFKLOInDEBmPQjaHC
17nh_2464254,17,chqENPlmagfOjiDKb
17nh_2464255,17,nJKFPCDBOAHGqlIEm
17nh_2473575,17,goHapIlCKENqdJbmf
17nh_2476630,17,cngEKLaqmOFDpbJIh
17nh_2478471,17,idLoanMJqKHBGpecf
17nh_2478472,17,djMaFHnEpbqiOCgLk
17nh_2492685,17,npKMBHlOEaDfCqGIj
17nh_2493311,17,jphaKILbFqNOGDEMc
17nh_2498973,17,clpEHJONDMqbFIGak
17nh_2498974,17,goJMKpaILNEDHCqfb
17nh_2516654,17,iplKJOCqnDEGbhaFm
17nh_2568376,17,jEMqpOIKNaLGCHFBd
17nh_2575539,17,kGOLjNBipeqMDCFAh
17nh_2582938,17,iPfOJhckqMNgDELAB
17nh_2582939,17,cJqFNIlmEAhopkDgb
17nh_2583277,17,nklqGmPJOHbaecIDF
17nh_2583382,17,epkonIQLFamGbcdjH
17nh_2592791,17,jiMLqGNCpaOEHFKbd
17nh_2605140,17,hdIlmpJoCNFbaKqeg
17nh_2605232,17,igJMhpaoqLNBCDKfe
17nh_2605234,17,ioKJMBLnqECFDpagh
17nh_2605233,17,djmlGINOPFbqcaEHk
17nh_2605235,17,coiMKNLpqaEDGJFbh
17nh_2606267,17,ihEJMBpqaKCODfgLn
17nh_2618179,17,fkiPblHNdeajOGQCM
17nh_2648093,17,dpnaHMKJoEGqFbicl
17nh_2683759,17,coaELHPNKqMDIFbGj
17nh_2688342,17,iEFmQPCKaNLHOdJGB
17nh_2692119,17,mjPOKILDEaHNqFGBC
17nh_2718997,17,lgJNHbqkCPEaODMIf
17nh_2732078,17,eHjmkIOBFAcnpdqGl
17nh_2743350,17,dCOlKhienPMaQgfBJ
17nh_2743351,17,dCOiHnPJaQmfeklBG
17nh_2743352,17,dCOlKniefPMaQhgBJ
17nh_2743353,17,ihqaNjDOcMePKFGLb
17nh_2755380,17,oKMGQlePNCBfJIaHD
17nh_2758687,17,nFPGkAOCBqldjiEHm
17nh_2762270,17,ogiPncklmfQbheaDJ
17nh_2774404,17,cgpENMLaFkqOHDIbj
17nh_2799394,17,jpaMGKDENqFICOHLb
17nh_2799395,17,cjqOLHPEFNbMDIKGa
17nh_2799396,17,bpFMCOLJNGHqDIEak
17nh_2799393,17,ifdhaLbocKMEJpqgn
17nh_2826971,17,chqEMNJLbGOIPDKFa
17nh_2826970,17,jghpaMbfdoLNEKqic
17nh_2839331,17,lkHPqMEOBGdaNFICj
17nh_2843635,17,ifgJNhlkqMObPEDCa
17nh_2850958,17,gnLHQbaJPDMCKfeIO
17nh_2870087,17,hdJgpqbaMCNOILKfe
17nh_2870088,17,eqpjaLKMNdGOIHFbc
17nh_2870089,17,eqpkaILMONdHGJFbc
17nh_2870090,17,hdNgpqbaLMOJICKfe
17nh_2888365,17,foalnpHKqdcGjembi
17nh_2890646,17,lkaopIMJENcbFGHqd
17nh_2890645,17,fqdjiaLMNcbOGPKHe
17nh_2896131,17,bmDHQPLNCFGOJaKIE
17nh_2907409,17,dGljIOBENampcqHFk
17nh_2915786,17,joGBKMCFnqLEDpahi
17nh_2915785,17,bmHIJqpKCLGDnaefo
17nh_2917939,17,eiGLaNJKpqCHOFMDb
17nh_2919239,17,oGKLCnJQBFIDPeaMH
17nh_2923229,17,lgOKNIpaEFMqCDJBh
17nh_2934309,17,mepfbdqKNLGOaHIJc
17nh_2934310,17,comEGJHDKNFpqaIbl
17nh_2934311,17,boGHImJCKFDnqepal
17nh_2934312,17,iloGJHCKaDEFnpbqm
17nh_2935283,17,idnhkpJacFGoQLbeM
17nh_2938786,17,boHIJnCKFDGmqepal
17nh_2938784,17,eoHnqGLBKMIFJpacd
17nh_2938783,17,eoLnqKIMJFHBGpacd
17nh_2938785,17,eoFIqHJBCDGnplamk
17nh_2944244,17,kELijAdcogfMBpqhn
17nh_2944243,17,jLKgBAicofMDEpqhn
17nh_2978005,17,dlpjFMINGqcoaEHbk
17nh_2978004,17,gqMIKoaDLBEHCJpfn
17nh_2984111,17,iphaKJLbqNEOGDFMc
17nh_2984112,17,lpkaNMOJDFbqHEIGc
17nh_3014577,17,leIGpaDOBHMqNJKCf
17nh_3014576,17,lHPGfoIACDMqNJKeB
17nh_3019683,17,jGNFpLMBCqOIDHKAe
17nh_3023946,17,kMGNajPCOeiDBLQFH
17nh_3043963,17,dhLqFOIMaNBPJGECK
17nh_3052869,17,jgoihaLepqMNFKcbd
17nh_3052870,17,cgqLONKaMEFPIHJDb
17nh_3058518,17,hDMACIplKNEqBOJgf
17nh_3058517,17,epJOaGINFKCqbDHMl
17nh_3062985,17,flkqHcIODNabpJGme
17nh_3064051,17,jhEMOBqfnaLPDiCKg
17nh_3067622,17,bkEMiLNpdqoaCGFjh
17nh_3067814,17,foLInqJKCMGBHpade
17nh_3067815,17,colGHNJDMEpqaIFbk
17nh_3067816,17,jepiabKNcqMOFGHLd
17nh_3067817,17,iophaJMcqLNEFGKbd
17nh_3071560,17,ioDJBLqnpKCFEhmag
17nh_3071561,17,bgDJMLpaoKCIEqfhn
17nh_3088976,17,dkolINPMEHGcaJQbF
17nh_3107193,17,dhLqFKIMaOECPGJNB
17nh_3113724,17,eLOMaHKQnDBGJiPCF
17nh_3128308,17,oLFJnHBKCQEGPadMI
17nh_3135974,17,felqmaIKNOPHdbGJc
17nh_3135973,17,dpmqHKJNEOFabcIGl
17nh_3135975,17,djoqGILMNFpaEHcbk
17nh_3135976,17,goqLJpbKNMCHDIaef
17nh_3141882,17,jifqMbelgpNOhDKac
17nh_3147285,17,lokIJMaqNDpgFHEbc
17nh_3149489,17,okjLQMDCPnbGFHaIE
17nh_3157163,17,cinFHOLPEbmGQjaDK
17nh_3164500,17,ckoENIMPLFHaJDqbG
17nh_3166249,17,jOMBiNKqepLGCFDAh
17nh_3179061,17,njMFLOikpqbhEaCDg
17nh_3181772,17,oeiPnmjlcfhQgbaDK
17nh_3196814,17,olIHQJDmCPEngbaKF
17nh_3199835,17,hnJKQobaMCIPDgefL
17nh_3212260,17,hOQMCIJaELpGFDBkN
17nh_3215984,17,dqmaIHKNEPOFJbGLc
17nh_3215983,17,clpFJNMKOEHGaDIqb
17nh_3217841,17,dnhaJKPbLFEOGQcIM
17nh_3240452,17,dmhnFKabclEopgqji
17nh_3241111,17,fcepabKLMqNGOJHdi
17nh_3241114,17,foqHpbKCNLGMIJade
17nh_3241112,17,bnGHIqJCKFDmopale
17nh_3241113,17,dpnqFJOIKLEHabcGm
17nh_3261399,17,lqpFMIokDbgaNEHcj
17nh_3268192,17,eoGnqHJBLMFIKpacd
17nh_3268194,17,ioqGJHCKaDEFnpblm
17nh_3268193,17,mcefpbqKNLGOaHIJd
17nh_3268195,17,comIKNHJDFGpqaEbl
17nh_3269514,17,iohaJMpqcLNDEFKbg
17nh_3269516,17,goHKLnqJCMBDIpaef
17nh_3269515,17,cokFMILNEpqaDGHbj
17nh_3269517,17,goHKpnqJLBCDIeamf
17nh_3275647,17,jngoKPQcdaLEibmhF
17nh_3295665,17,dniaGHKEcoqFpjblm
17nh_3295666,17,mpqGOJCDLENIaKFHb
17nh_3403579,17,ehpiaGNdbMOQJFLcK
17nh_3414456,17,oniajPHLcmQEGbdFK
17nh_3420195,17,digqNLMpabEOFJKch
17nh_3420194,17,mklqaIPNEOFbdGHJc
17nh_3420197,17,ehiqjOMNbdaFPGKLc
17nh_3420196,17,mklqaNJOPEGbdIFHc
17nh_3493598,17,onklPmcbaQgfdhiEJ
17nh_3518108,17,lpqFNCDKMHOaIEJGb
17nh_3518107,17,ipqLHJEOaFMNCKGDb
17nh_3518110,17,hpqNCJOaKLEIGDFMb
17nh_3518109,17,bhEFKCimaloDgpqjn
17nh_3526350,17,gkqNijbOPlafeHCMd
17nh_3553480,17,dplaOIMQKENFbHJcG
17nh_3556708,17,mOIHApBDNkqfeCGlj
17nh_3580883,17,dmnlGIOJKEHqpbFac
17nh_3580886,17,feHopnIKCLMGJqadb
17nh_3580884,17,fdHonqIKCLMGJpabe
17nh_3580885,17,cmlFHNIJDGpqoEabk
17nh_3594268,17,iOFNKBJDlEGqpCMAh
17nh_3594267,17,gOLqidcJNeMPAHKBf
17nh_3598412,17,fpqHOaKCLnGJDEiMb
17nh_3598411,17,bnEFIClmqDgOjpaKh
17nh_3624153,17,eoGjlNMBadpiqFhkc
17nh_3656120,17,fqNMiaOBjdhCPKGLe
17nh_3664166,17,mefaHlqKDNPbcOJIg
17nh_3664455,17,eIqobLMNGAFpJHdkc
17nh_3666163,17,mJFpqKBNECGIdOHAl
17nh_3677150,17,ingPJambfKEOQhDLC
17nh_3677151,17,hlPNfmakDBOgeIQJC
17nh_3680348,17,fpiGlaCDNqboekHmj
17nh_3715454,17,cpaNHLJqMEOFIDKbg
17nh_3715455,17,cpaMHOJNDLFqIEGbk
17nh_3739052,17,mIJNPklBOGCfaEHQD
17nh_3743111,17,cifNJLboagMQEPhDK
17nh_3743233,17,dfpqJLbcaMNOIEKgh
17nh_3743234,17,hofgJapqLMNDIEKbc
17nh_3743232,17,nkFGHBODlqapijCEm
17nh_3743235,17,hfgqJaopLMNDIEKbc
17nh_3745134,17,migPNakblDQhfOEJC
17nh_3745133,17,cofLPJbmDQEInhagK
17nh_3764265,17,cjlFIMONPEbqaDGHk
17nh_3764267,17,igJMNhapqLOBDCEKf
17nh_3764266,17,lpkHMNICOabqDFEGj
17nh_3764268,17,ljqHMNICOapbDFEGk
17nh_3796903,17,lpJIBNDCmGEoFhqak
17nh_3796904,17,mFELGQPjknoiaChDB
17nh_3796902,17,lpJImCNBFEHoGdqak
17nh_3796905,17,iMLfgjkeaOdNQPCHB
17nh_3802992,17,ohPanQlbdemgjkiCF
17nh_3802993,17,okganhibfPcdQelJM
17nh_3846060,17,hqeLgNcaKOPDIJFMb
17nh_3851516,17,comEIQnJLDPHafbKG
17nh_3946517,17,lIOKHpDNEBMqCGJAf
17nh_3952138,17,loqINCHMFEpbGDajk
17nh_3952139,17,jphbaKNicqMOEFGLd
17nh_3952141,17,dpiqFNKabcOGJEMLh
17nh_3952140,17,bjEGNOPDmaihqkCFl
17nh_3962041,17,hkNIBJplDMOaqCEgf
17nh_4001638,17,jmlOINKPEaCGqHDFb
17nh_4054898,17,ngkaQIcMELbOPdFJH
17nh_4080244,17,fdGnoiCKLePQJbaMH
17nh_4136510,17,hpNFqKbaLOMEICJgd
17nh_4147971,17,dNJqKOBMpGLECIFAh
17nh_4152803,17,fnIomkHJBGqepadcl
17nh_4152802,17,kpGJHNBMDLqCIFEao
17nh_4162034,17,blHIMOKNQDFaJPGEC
17nh_4177807,17,mpHGNJDOKqEbaFCli
17nh_4248164,17,eqhNaCIbOLPMJDFGK
17nh_4248165,17,dFAlOBhjmgpqcikEn
17nh_4248692,17,kpHJBNaDMCqOIELfg
17nh_4258458,17,dgqiMNLpcaEOJKFbh
17nh_4258459,17,ljqaMHODNFpcGEIbk
17nh_4273198,17,cjmFINHPOEbqkaDGl
17nh_4273200,17,cfiLNMbqgaDPJOEKh
17nh_4273199,17,cjmHFONPDGbqkaEIl
17nh_4273201,17,cojMGKNqphaFDLEbi
17nh_4303493,17,dqkaOIPEMFNbHJLGc
17nh_4303494,17,diqbGNPJLaMOHEKFc
17nh_4346285,17,mpeIloqJCNGdaKHbf
17nh_4374325,17,ioFJMCLnqKDBEpagh
17nh_4374326,17,dpiqLJMabcOENGKFh
17nh_4374327,17,koqHLGNDMpbECFaij
17nh_4374328,17,mkNGBOCqlpajhDEFi
17nh_4393378,17,cikFHLMOEbpaDQGjN
17nh_4407060,17,dplqNGJOMFabcHEIk
17nh_4407061,17,goKMJnqILBDHCpaef
17nh_4407063,17,dpiqNJMabcFOKEGLh
17nh_4407062,17,hoqLIMpbDKNECJafg
17nh_4426372,17,johpqNacbdMFEKLgi
17nh_4426373,17,dfgiMLoqpaENJKbch
17nh_4426371,17,egihjNMpcqaFOKLbd
17nh_4426374,17,inoqMabpcLEDJKfhg
17nh_4477330,17,oIELnJQKFBHCPdaMG
17nh_4500006,17,cfgJKLoqpMDNIEabh
17nh_4500007,17,jipqbKNcdaMOEFGLh
17nh_4500008,17,jphqaKNcbdMOEFGLi
17nh_4500009,17,dhgiKLMbpqNEOJFac
17nh_4514861,17,djoaILPQMcGNEHFbK
17nh_4532737,17,cplFHDNEKMOqaJGIb
17nh_4532739,17,chjFKLDEbpaGoqmin
17nh_4532738,17,cekMNbhjfqgaOPLDi
17nh_4532741,17,mcpakHIENldoqFGjb
17nh_4532742,17,gpLNHCoDKMIBJEqaf
17nh_4532740,17,cpkNGIELFOqaHJDMb
17nh_4532743,17,cegJKbpaDLHIoqmfn
17nh_4532744,17,fpMJLoIKGCHNBDqae
17nh_4552578,17,gneplmaIKOHqcbfJd
17nh_4552579,17,cgqIMLObNEFPJDHKa
17nh_4615222,17,iohaJKbpqMNFDELgc
17nh_4615223,17,ighaJNLpqMEFODKbc
17nh_4615221,17,jphiaKLbqdNOGEFMc
17nh_4615224,17,dpklHNOJMFbqaEIGc
17nh_4626497,17,hgNFPOabLMEDQJCKI
17nh_4666486,17,cojMGKNDpqaFHELbi
17nh_4666483,17,cojMGNLDpqaEHKFbi
17nh_4666484,17,ipgJMhaoqLNCDEKbf
17nh_4666485,17,cilFHNOPEmbqjaDGk
17nh_4690386,17,oinkhPabegmdQcjFL
17nh_4699737,17,lMNGJqDKBECpOHIAf
17nh_4722080,17,dophJKLbqMENIFagc
17nh_4722081,17,dgpqJKLocMENIFabh
17nh_4722082,17,iohqaJMpdLNEFGKbc
17nh_4722083,17,foGJpnIKBCDHeqalm
17nh_4723696,17,flqJpbOCDNHeaIGmk
17nh_4731543,17,okqLHJNEPGMbDFaIc
17nh_4738529,17,cghELKJnqPODibaFm
17nh_4747690,17,jpMEGKCDLoFNBHqai
17nh_4747692,17,cpkNHIOEGMqaDJLFb
17nh_4747694,17,kpLNBHMIEFoDGCqaj
17nh_4747691,17,kpDFMBCNLGoHEIqaj
17nh_4747695,17,cegIJboaKLHDpqmfn
17nh_4747693,17,gpHNBJoDLMEIKCqaf
17nh_4747696,17,dgqbJKnaoLMIEphfc
17nh_4747697,17,cphMGIOqaFLNDJKEb
17nh_4775156,17,ioJLBKEnqDFMCpagh
17nh_4775157,17,bfJKLoaepMCNIDgqh
17nh_4775159,17,mqkbHNIDOlcpaEFGj
17nh_4775158,17,joqLNKEDpbFMCGahi
17nh_4866467,17,iqLFNJboaDMpCEhkg
17nh_4941331,17,lcpHKMONDFEaJIGqb
17nh_4941332,17,boMLJqKNCEDGIHpaf
17nh_4960247,17,oKLPQJDmnBEIChaGF
17nh_4967985,17,nlgmIKPbFOEqcaJDH
17nh_4968121,17,cflKNJbPQODaHIEGM
17nh_5003487,17,jiPQBKhnomFCDagEL
17nh_5012337,17,jlmqhPOebnFGicaKd
17nh_5022629,17,kPJNLCIqMOaEHDFBg
17nh_5050349,17,ieqOGbpLaNCDHJMKf
17nh_5111873,17,jpELHKNBDoGMCFqai
17nh_5111874,17,fhkqjcNObeiaGPLMd
17nh_5111876,17,cpkHJLODNGqaFIMEb
17nh_5111875,17,gpJMCIoLNBEHDKqaf
17nh_5122974,17,oijnbKMEQdGPFcaLH
17nh_5147354,17,kjqMpIdbaEhNOCLfg
17nh_5147355,17,gKeHoniDqLMAJpcbf
17nh_5149146,17,dpnaJIMQFLoEHbkcG
17nh_5156906,17,ngOJhlaeBCmfpqIDk
17nh_5175365,17,ioEQPJnblFCDagmhK
17nh_5215838,17,ihnapoJcdGLQebfmK
17nh_5219515,17,gipMCbkNOfqaHDLej
17nh_5262056,17,onQmlPideabghkjFC
17nh_5295470,17,dpmqFIKJENOabcHGl
17nh_5295471,17,mlpbaqJNKFOdeGHIc
17nh_5295472,17,jeaqpbLOdcNFGHKMi
17nh_5295473,17,meaqpbNKFOGdcHIJl
17nh_5345765,17,ofnQhjbemgPacilKD
17nh_5368265,17,fpjNbhKqadGMOCLie
17nh_5368266,17,flmPbkHJOGqndeaIC
17nh_5370887,17,onhPMCQklagbEijDF
17nh_5416395,17,chnGQJDmbOEIPaKLF
17nh_5465698,17,hpFIoKLqDGBCJaenm
17nh_5559322,17,jiqfabLNdeOHPGKMc
17nh_5559323,17,nmqfabKPLOGIdeHJc
17nh_5559324,17,nmqfabJLOGPHdeKIc
17nh_5559325,17,jiqfabOMdeNPGKHLc
17nh_5697296,17,fjNapkIMLcdqOBGHe
17nh_5910074,17,cpkHLOIDNFaqEJGMb
17nh_5910075,17,kjqGLINCFMpDOHEab
17nh_5910077,17,khqOipbjeagNDCLMf
17nh_5910076,17,hgqJOLDpMCFNIEKab
