name,crossings,dt_code
18nh_01990697,18,kFIONACjBqrMPEDLgh
18nh_01995406,18,cOkELrqpmngaDihBjf
18nh_02016619,18,lpFQhCOeMrbaNIGkjD
18nh_02029171,18,enJkoHILFmQrGpdaBc
18nh_02029172,18,gELrAPdOkhNiQCJBFM
18nh_02043520,18,cimFHqNDObPRKaGJeL
18nh_02052389,18,lPemgKcQONFaJdRHBI
18nh_02058625,18,pERgBhmdONQIfJLaKC
18nh_02076019,18,pnQjoBiklcmhgReaDF
18nh_02076020,18,oreghpidcLNQBKaMfJ
18nh_02077066,18,ogPirAKbLdFNQHjEMC
18nh_02077067,18,engMrIbLOAdHPQfKCj
18nh_02100476,18,iMdnHKLOrEpFAQcjGB
18nh_02117478,18,olrFMiCKPeHaqDbGJn
18nh_02133266,18,dqLaFNkjPmgChErIbo
18nh_02137488,18,oDHRNpkCQMgfEIaLjB
18nh_02153044,18,oFKGPADClrBnqhjEmi
18nh_02157620,18,poRKNjQMDfibaEHlGC
18nh_02178802,18,kqEGBLMrpohCFDjian
18nh_02178803,18,firkjcNPMedaOQLGHb
18nh_02178806,18,firkjcPMOedaGHQLNb
18nh_02178805,18,nqmlaHJEOPrdckFIGb
18nh_02178804,18,nqmlaOPJEGrdckHFIb
18nh_02178807,18,kqLMGBDrpohECFjian
18nh_02200076,18,kNgbjOcerqdMPAFLhi
18nh_02200505,18,jnHOPrbMCaLQIGfDKe
18nh_02206230,18,lFEqKBNaPMChOJGRdI
18nh_02206908,18,nkipjMLOqdrGFaEHcb
18nh_02211237,18,pFnehBRdKoMQIcjaLG
18nh_02223660,18,eOFlrHCkBqdgipAmnj
18nh_02223659,18,hdPabIorKFnEqgjlCm
18nh_02226212,18,iPlahRdnfKMcJQgBOE
18nh_02226213,18,mlERCIpKFbaHjOQgND
18nh_02230455,18,kDjGHNABErcMPFQLOi
18nh_02230456,18,dQklFIOJEHrcPBGAMN
18nh_02237633,18,gqJIaMrNDPBOKFHLCe
18nh_02241524,18,hnqLMPIrKOFGDbEJac
18nh_02249038,18,eiMrpGOCkNbqhJFadl
18nh_02258416,18,clqFNiMkReopaDjgbH
18nh_02266788,18,kjGqNroLBpaMHEcifd
18nh_02271114,18,fqLJIrNKGDCHOBEMap
18nh_02271116,18,jqaEHMLDKrOGFPCINb
18nh_02271117,18,eqmljGIPFrndcokaHb
18nh_02271115,18,hqognmcfJLPIredaKb
18nh_02271582,18,oQLhJAKdcpNMBGrEiF
18nh_02275160,18,enmQkGOrlPbhdjaFCI
18nh_02283564,18,hGlFROBqPmncikjEaD
18nh_02283563,18,jqprLHOkNaEgDIFMbc
18nh_02285471,18,jgeqrINaMbLOPFHKdc
18nh_02297264,18,dJlrPiemOfQnhcbGAK
18nh_02297369,18,lfqIbpaMKCOrNHGJed
18nh_02300813,18,nLprjqcObmdAikGHfe
18nh_02303042,18,hMekrPbnLqidOgAFjc
18nh_02327428,18,lEIRHKoBDQFaJpgmnC
18nh_02327429,18,oELRKNijpgBDQFaMhC
18nh_02330230,18,jhFlkGCrPaOnQdeIMb
18nh_02346202,18,oKJnqLAmECBPrdgFIh
18nh_02348585,18,nEGjQOBPMdHaIrKFCl
18nh_02352059,18,gIklbMrPnQdcOhEFAJ
18nh_02361368,18,kgOLCjipbfqMDrEhan
18nh_02361898,18,kphiLRbQcfoMEajnGD
18nh_02363867,18,nmhlbQkcEOrgdaPJIF
18nh_02372618,18,ohmGPLaCfkrNbEiQDj
18nh_02373335,18,ejOqaGIKFrdHcPMBNl
18nh_02373334,18,inpegQdbaKMOJrhLcF
18nh_02373333,18,cnrEGIDkpFobQLhjaM
18nh_02373336,18,dlGmFHBEknQcaiprJo
18nh_02386000,18,miPalkjNcqredHGBOf
18nh_02392218,18,omkpblRneQdihagJcF
18nh_02393449,18,oniRQHMJcFPabGlKED
18nh_02411494,18,lHMKPNCABqDrGOEFij
18nh_02414044,18,hgfoqabeJNrdpcImlk
18nh_02414348,18,lQiNMJPKFcHaEDRBGO
18nh_02431721,18,oCMLrqdAfePHNBgJKi
18nh_02438081,18,nJFqBlpcrmAiekDgoh
18nh_02460396,18,pERlkBdnmQofihgaJC
18nh_02468049,18,iNMQLGJOaKFPCBHERD
18nh_02470918,18,hIfgrpclKBOadqeJnm
18nh_02499652,18,mPHQjNKCLGeIrOFADB
18nh_02527549,18,kNqHLrADCofMEGpjbi
18nh_02530471,18,hfIqmaOeJBrdPkCGLn
18nh_02539536,18,mFqilkNAdpbehOGrcj
18nh_02540106,18,jHGIAmCQPoLNeKrDBF
18nh_02546693,18,jDqFHBMAErLOGPKNci
18nh_02546694,18,dNrlFIOJEHbcPQGAMk
18nh_02561677,18,ohKFLRCjMbgDIPaQNE
18nh_02561678,18,oGMHkRJBldFiCPaQNE
18nh_02561679,18,oFJLgBmdKRCHePaQNI
18nh_02561680,18,oLfjHcKMDReBGPaQNI
18nh_02565727,18,clqEIrOPMDNHaJKGbf
18nh_02575392,18,kFIpBRJNQDaHolGmcE
18nh_02575391,18,jFhQioAecpLNrKbgDm
18nh_02580436,18,iJrfOhKdpMGqbAENcl
18nh_02593016,18,iKfopJnBaEHMQgcdRL
18nh_02594142,18,cOmELRinQfPDagBKHJ
18nh_02602703,18,olfgJrckNEqbhPaIMd
18nh_02604329,18,kNIQLrjOfBhMEPGACD
18nh_02606178,18,kDIJPNrMBCqOFHLEag
18nh_02611446,18,ePrkbHLJoFcGnqiAmd
18nh_02644222,18,diPrGOEAkbmhQjCFNL
18nh_02667196,18,lCFkjBEdOqgaNPHMri
18nh_02667197,18,mlfPrdJbaKGIhOQCNe
18nh_02667198,18,mJfPrdKAlhGbiOQCNe
18nh_02667199,18,mEdgLAckPriBfOQHNj
18nh_02680874,18,ofMPBkNrlqehjDaGCi
18nh_02688287,18,jQPHKMCoErLDIFagBn
18nh_02706453,18,nmfPblckrgOieaQJDh
18nh_02739438,18,gPMKQonILRDHCaefBJ
18nh_02758148,18,dIonFLRJBPGEQacHMK
18nh_02772752,18,nmHOiLjeCgrFbqPDak
18nh_02774786,18,ndiMjQkOLbegCrPHFa
18nh_02786658,18,gorKLMbJNPCDQFIaHE
18nh_02804390,18,gJomHNaEKBRpdcFqlI
18nh_02804441,18,fINkqoHJAGlcpdBrme
18nh_02804440,18,iLogNrcqfKMAJEpbdh
18nh_02806211,18,gKDLBpqIMAoCHrejfn
18nh_02816638,18,dGOrFIAlEMQPhJKBNc
18nh_02824115,18,hOgkjacfLNprIQeBdM
18nh_02825033,18,ohLqprnmdeafBgkJic
18nh_02863326,18,eOrjbGLNMPcFKHAQId
18nh_02863327,18,lePakcMFORQdNGIHBJ
18nh_02868611,18,fJnqObIKMAGpHrDElc
18nh_02868708,18,hPNjOImaEFcQgKDRLB
18nh_02875442,18,mgrjNcbLpQdIaOEhKf
18nh_02882805,18,dQlrPieoMfAnHbcgJK
18nh_02893277,18,hmKqrlpoJNCBfIaged
18nh_02897169,18,nIhQLBjcfAgDOrPMKE
18nh_02897168,18,neaJIbQLFDCGOrPMKH
18nh_02897170,18,hGFrOMBqJLnIDPkEAc
18nh_02897171,18,nFGjiAQkldchOrPMEB
18nh_02912126,18,hpLqaOIrKFNGBEJMdc
18nh_02943639,18,nfhibmjPdcrQeaKGLO
18nh_02945829,18,gpqHMNlIDKOarECJbf
18nh_02951789,18,nEHpLRBkQMDgJaIcoF
18nh_02951892,18,nlkGJOPCmEqriaHFDb
18nh_02965622,18,jqpaGlIOErMNfKHdbc
18nh_02965624,18,lGKOIHAJEFQrDpmCnB
18nh_02965625,18,lEFAJCBKODQrIpmHnG
18nh_02965623,18,gfemabdJKoHQcPiRLN
18nh_02966637,18,mJFQpKNrdEBChOGAiL
18nh_02995865,18,kEIAqCnjBprMOfLGhd
18nh_02995864,18,hPkNqCIrJGMoAFEBLd
18nh_03019314,18,lQHJCpKEMDGrNIAfBO
18nh_03029489,18,pJgmQLKnRHOFdcBaEI
18nh_03035028,18,pojiKnDQmcFRGbeaHL
18nh_03054597,18,nJihrdLcgMOFBqPKAe
18nh_03062089,18,nmraGQDKLpoHEcFjib
18nh_03062091,18,oKJQPhacfLMIBgrEDn
18nh_03062090,18,cqrOhdLMeabGFPKINj
18nh_03062092,18,jiEFQPDKraLHobgmCn
18nh_03062093,18,gfONHraIElbdjPQMCk
18nh_03062095,18,jiEMNCDKraLHpFqgbo
18nh_03062094,18,gfLMHraIEpCNJKqdbo
18nh_03062096,18,jqrNMHCPFbGokDElai
18nh_03062097,18,fqHINpMkDCgjOBLrae
18nh_03062098,18,cqrOhdLMebaGFPIKNj
18nh_03062099,18,hgLqKIbaEFMRJpcdno
18nh_03062100,18,cqmJhdOPeLNIraGFKb
18nh_03082646,18,dhPnFJIbMErqGAklCo
18nh_03083502,18,kqNMLHBJOErGDCIFap
18nh_03083503,18,ckpEGLDronbqFjiham
18nh_03085430,18,oFqGAKPCblEnrijDHm
18nh_03101219,18,lKGQBMJDprEoNFAihC
18nh_03112164,18,ingLqrmbpKODChJafe
18nh_03115344,18,fKPNLaHMROQEDGCJBI
18nh_03124486,18,nEOGBirCAmlqjfHDkp
18nh_03126525,18,gPQLNCrDkhoiFAjEBM
18nh_03126524,18,iPQfjgdNrOeHACKMBL
18nh_03130175,18,ipJKGRNDmOCBaqElhF
18nh_03148324,18,gpLoIMrJKEHBDFqcan
18nh_03148325,18,eJrpbIOQMAFNHKLdGc
18nh_03158043,18,eqMKrGODLBpHCIaFjn
18nh_03179444,18,iqaFHCPLrDNJGOKMEb
18nh_03179446,18,eqHnjGIBFrmokdplac
18nh_03179445,18,dqokFHPErmicnjlaGb
18nh_03179447,18,ckrPHDMIEGOaJFQLNb
18nh_03219473,18,mFLipHNBEkqCrOGAdj
18nh_03220302,18,kOrjbLENAPcMFHGQId
18nh_03220303,18,lriMCOKQPbHaNDFEJG
18nh_03228765,18,hOGkPMCaFldijRQBEN
18nh_03228764,18,eJQPrLiofgBNAdhKCm
18nh_03230440,18,lGQRMICjEpNaDOKhBF
18nh_03231467,18,lNGMAkBrqeOiDCPJFh
18nh_03270779,18,dlpqFIrJOEMNbKHacg
18nh_03270780,18,gdNebpqILrMOHCKafj
18nh_03281551,18,okQRlCJPmGndbiaFHE
18nh_03290503,18,mIHpNjlABGqfcOErkd
18nh_03307430,18,mHPQIJlEBGNfrOKACD
18nh_03339533,18,neIKlqRmFCOPagJDbH
18nh_03341265,18,kfpLgbiQeaoMDrjnHc
18nh_03341264,18,eolHaGKJpDFnQcriMb
18nh_03388681,18,dQiaFMONPcHrELGJBk
18nh_03388682,18,cImEONprlBhQjaDgfK
18nh_03393139,18,nDhMLKRcFOIEBqPJaG
18nh_03393140,18,hDnGFKBqPOEJRcLIaM
18nh_03395265,18,idpLaJNMqKFECGrhbo
18nh_03395305,18,pNEQHlBOCmrifjGaDk
18nh_03399718,18,hKQgBPrdJMAoIFElNC
18nh_03406433,18,fQNjGrIOElPdABHKCM
18nh_03434210,18,hmercPlbJQNOgaKFId
18nh_03437523,18,lfkphqaOdMrbNJGIec
18nh_03471636,18,eIFrlGCONMQdPBHAKJ
18nh_03478613,18,dMopFHKErnqGjBical
18nh_03478614,18,johfLcerpbNQDKaiMg
18nh_03490928,18,hPOgnrdqJMACIeLBKf
18nh_03494276,18,nlkHImqaOEcbprDJfg
18nh_03511337,18,iOPQmBJrnKGAehlFDC
18nh_03554576,18,pomhibRdcQNafeKlJG
18nh_03557671,18,pCKHnQLJoDBRFeiaMG
18nh_03571205,18,orMFiJLBNpCGKQaDeH
18nh_03580641,18,mlPGIBDCokrqaEhnFj
18nh_03580640,18,gfOiqpaKcnmBDjhLre
18nh_03594881,18,oJQkhcNdpRfeiGaMlB
18nh_03631698,18,cihKPDNabMFRQGJEOL
18nh_03672780,18,jDhqIKOcPaLFEGrMbn
18nh_03712271,18,nHIQJmDBAGFOrePLCK
18nh_03723148,18,fMrjqbHOlpcnAiGkde
18nh_03724207,18,fNGqmoIlBrpdheAkjc
18nh_03752384,18,kIPQNABOmFrEhlDGCj
18nh_03793246,18,gOAjHmpIEnfrqdBCkl
18nh_03858770,18,hgrqjMOlKndabPiFec
18nh_03877683,18,lOEQHkBPDMrfNJAGIC
18nh_03892980,18,gPforcqJMNABIHdLKe
18nh_03905316,18,dfpnHJaKOLGEbqrImc
18nh_03916709,18,gqonKbaILPDHrecJfm
18nh_03921380,18,ogjfLqrNMbepHIaDkc
18nh_03927982,18,boKgMcjdQRfPEHIaLN
18nh_03975585,18,mFNkjBlQRHdepOCaGI
18nh_04036356,18,moqJpIHLNECGaFKrdb
18nh_04040686,18,edPkaGJqmFbohlrCin
18nh_04071707,18,jQGlNAHBOrEpckIdmF
18nh_04078244,18,oHPGkBQEAnmdrjiFCl
18nh_04093562,18,iDMNkQLaoGejRPhCBF
18nh_04096718,18,dGpjFIAMErcoHqknbl
18nh_04107998,18,fOlqrkIMPAneHbjGdc
18nh_04108606,18,dKMpFHnEqcBOJgALri
18nh_04108607,18,iQnHJpmLaKEDofcgRB
18nh_04108608,18,inFlOBPEaKMdJrhQGC
18nh_04108609,18,lhFJoKqagDCrNPeMib
18nh_04117253,18,ofHrKcNBPLEQIGaMJd
18nh_04131866,18,kjpharmbOdeNQfIcLg
18nh_04146098,18,iJGAonBrmCPFhqeKdl
18nh_04171330,18,jigNrpdbahMqOCKelf
18nh_04177699,18,eImokHJNAFbdpGrqlc
18nh_04186902,18,hdqmlPEkJNagbIRFOc
18nh_04259866,18,geKJnqoCMDHPBIarLf
18nh_04261435,18,pFKQmoBlCRInehgaDJ
18nh_04274858,18,mENrAlkqOHgfdPICBj
18nh_04291763,18,nfhbmliPcrQdeaJGKO
18nh_04323902,18,jgphQaMecoLNFKriDb
18nh_04323903,18,imJfcpdBaLGOhRQeKN
18nh_04325991,18,loagIMRkDphcNFbqjE
18nh_04326484,18,oQglANkcmPhbjFrIDE
18nh_04430515,18,mEDLGPBKNrHCqOIAFj
18nh_04460082,18,mQGPAiBJLfNHrOKDCE
18nh_04460318,18,kPFjABOQMrdNILGECH
18nh_04462951,18,kFpjrNBMqdcOEGLAih
18nh_04474368,18,gHrmkIpOJFndqebAcl
18nh_04503535,18,jGnAhOCqlrMPiFbKed
18nh_04534453,18,lPQJKoADmCHrEifnBG
18nh_04560214,18,oEKRJlBQDnGfPaiMCH
18nh_04568316,18,fkiQNaHOEmbpjCGrlD
18nh_04623220,18,mQjFNDRBLPcIaOEKHG
18nh_04629151,18,gmKeqnaILOCHrpJfdb
18nh_04673977,18,jKqhoLpdcrMBEAigfn
18nh_04687207,18,iGKMNCHBqPOFrDEJal
18nh_04759536,18,iDnHJOKBqPGFRcLEaM
18nh_04759535,18,fJIMPaDLNRoHGCqEkB
18nh_04764376,18,joHrpKMEBaNGQFicLd
18nh_04766444,18,cgqEIOaNDKMrJPFHbl
18nh_04766445,18,hCRoGMKaJNEpFIqdlB
18nh_04781672,18,mEriKHNFBqpDjOGalc
18nh_04790742,18,kOrhQJlcmPbNigAFDE
18nh_04812844,18,ojgHaLipQbenFrkDcm
18nh_04820935,18,ihKraPOqdLnCEGjFMb
18nh_04841475,18,cqmKhdLoePNFarIgJb
18nh_04841476,18,gfrMkNqOlhPdiECJab
18nh_04841477,18,mDEAIqLpCBforGknhj
18nh_04841478,18,mFqLpHIBAGcorDknej
18nh_04890949,18,mNKgJOdrqCEIhPBFAl
18nh_04937300,18,dihrNMqpjbaOFEKLgc
18nh_04937301,18,jiqrKONFbaEDPHGLMc
18nh_04985741,18,edJopIKnFCHrqgbaml
18nh_04990099,18,ohMriPKncQFJEBaGLd
18nh_05021847,18,mDFjNLkcQPgBrOEAIH
18nh_05022273,18,gqMPLHrIEFBOCJaDKn
18nh_05022274,18,jgqoMbpNKrLHIEacfd
18nh_05048422,18,lErGBIDpoFhaNQkjMc
18nh_05063317,18,mgihKNLbcpEDrOFqja
18nh_05066804,18,njdrMIKOEFaHQbPGLc
18nh_05106132,18,kpnmhAidrOfEclqJbg
18nh_05110303,18,hEOMRLPaKnqGBjCFiD
18nh_05130876,18,iFGPOALJrKHBEqmDCn
18nh_05130877,18,jIHrOPmEBqLNfKDGAc
18nh_05130879,18,fNMIGrHEPQloCBkADJ
18nh_05130878,18,iQGONABJrKHEplDCmF
18nh_05135316,18,flqbHrIOEMNpaJGkcd
18nh_05139496,18,knLgqAdPOfrEHIbMCj
18nh_05166661,18,pJRLndIoKBGFQehaMC
18nh_05194750,18,nLIOjrqBKeCHGfPDAm
18nh_05199209,18,iEFMQBHJaKGNDPrLCo
18nh_05199212,18,jpfmqbcIKaLHOerGnd
18nh_05199211,18,nJKfRIcEQGBMOaPLDH
18nh_05199210,18,nkMGQCiERfabOjPLHD
18nh_05221187,18,nmQlkPOJBCGdraEFHI
18nh_05243792,18,jEHMAgnPqrCODLfKBi
18nh_05250543,18,oEJFRBlpmCNqihaKgD
18nh_05252210,18,hprMGOLaDNqFICKEbj
18nh_05256350,18,mQFAhBILeONGrPJKCD
18nh_05321757,18,oiQRkCPlmndbhajFGE
18nh_05332099,18,gnkaqMrJOLcHFpbIed
18nh_05352291,18,jmPNahlOerDbfkQGCi
18nh_05396500,18,cGmEJHLAPDOFbqrIKn
18nh_05405881,18,pCJIKQmlABOErfDhNg
18nh_05423751,18,nIeOlbjmPfqgdrHCAk
18nh_05471496,18,fJqocmHKANGrpIedlb
18nh_05483918,18,jOgriMhbecNPFQAKLd
18nh_05522756,18,nFLKrjMPOCeIBaQGHd
18nh_05568167,18,pLJRCnaBomQGheifKD
18nh_05578825,18,gnjqPoaLKDrHebfmIc
18nh_05609418,18,dEmjGBoALHpcIqfrkn
18nh_05614260,18,mFGPAJQNrlEikOHDCB
18nh_05614261,18,fIOGrlHDPQMeJKCBAN
18nh_05648033,18,nmHkBQICPLdOraJGEF
18nh_05676762,18,lkigpbcNdfraOHQeMj
18nh_05681639,18,keqObaLPMGrNIFJCHd
18nh_05685093,18,pIJlaGRNOMQcdBHeKF
18nh_05710069,18,doamHKjLpnqERcibfG
18nh_05717574,18,lGqKoHAMEbCrFIpdnj
18nh_05728709,18,gpeIqbnLOCMHKarJfd
18nh_05730812,18,gNPMLiaEKfOHDRJQCB
18nh_05754225,18,eNQAlGIpFrmdjkBhCO
18nh_05754226,18,gPjAQMrIKcHNOFLBDE
18nh_05754227,18,cOrEHnIQDlmpjfBkGa
18nh_05754228,18,erjPaGIoFbMNQKhDLc
18nh_05765031,18,lkrqpINJMEGoFHabdc
18nh_05765030,18,hgrqpLJoMENFIKabdc
18nh_05765033,18,dnqaKJIPOFEGHbrLcm
18nh_05765032,18,eqpolJMKNFHarIGcbd
18nh_05779659,18,gQPnKJrILDEHFcmABO
18nh_05779658,18,iEFlBACopKMdJqhgrn
18nh_05779660,18,jCRfqpIMNaLOHGKdeB
18nh_05804951,18,gKLiPOaJncFRQEhMDB
18nh_05851662,18,dpLaOjeRkfmBiQGcHN
18nh_05865382,18,domjGnPrlbhQcifaEK
18nh_05888858,18,kOHMgJpqNFaICLRedB
18nh_05889744,18,poELRIMQKnFCHjabGD
18nh_05911062,18,lHomnIEBRFpaJdqkcG
18nh_05924258,18,kLhAQiOjbfrCPDGEMN
18nh_06016677,18,hLMjNDOaKpcGREQiFB
18nh_06035433,18,mDFILBKNCQHEaOGRJP
18nh_06079457,18,mPiNlAbKcgQHrODFJe
18nh_06116133,18,clrIOPHKQMNGaJDFEb
18nh_06116134,18,erojaHINFcdpqbGkml
18nh_06129642,18,eoJnaIKMLRCQHpbdGF
18nh_06168196,18,einrjGPKLdaHOQbFMc
18nh_06181928,18,hJqpoKcrMLBEIAgdfn
18nh_06222822,18,kqfaLObPENrMDJIHGc
18nh_06226167,18,jOFiPNQKrdLHBEMACG
18nh_06241743,18,hdMgrjbaONfPCKQLIe
18nh_06246375,18,oQiRKMJcPLEGFBaHND
18nh_06246376,18,oQjRLHMKcPFEGBaIND
18nh_06246378,18,oliHpckDfQgnrbaJem
18nh_06246377,18,olgQkJcepFhnrbaDim
18nh_06256017,18,lPjAQGOKMcNrIHFBED
18nh_06299813,18,cqnKhdPiegMOJraFLb
18nh_06299815,18,ferJNqOilgDhkPCMab
18nh_06299814,18,eqHNpMjfCkgiOBLrad
18nh_06299818,18,jDMNBCIKGrLHpEqfao
18nh_06299817,18,gLMFHDrIEpBNJKqcao
18nh_06299816,18,jDEQPCIKGrLHoafmBn
18nh_06299819,18,gONFHDrIElacjPQMBk
18nh_06299822,18,fPkQHaDIEGmncblRJO
18nh_06299821,18,iqrLGCPEbFnjDokmah
18nh_06299820,18,jiraGQDMEcFokHplnb
18nh_06299824,18,cqrOhdMiegabFPLJNk
18nh_06299823,18,fLqKHaDIEGMRJpbcno
18nh_06323548,18,nekrcijQMfbGPaHLOd
18nh_06364555,18,fJGkOrICMBAnpHqEld
18nh_06381199,18,kJHmQOaRDEgNpcFlIB
18nh_06385149,18,jlHOaqiCmrNDpgKBfe
18nh_06422869,18,cOnEHJPDrGAbqlkFmi
18nh_06436214,18,koqMRjCLapeHNDGibF
18nh_06443384,18,mPOejNklQgdiaCFRHB
18nh_06444171,18,edqNkMifOgarPJCHLb
18nh_06444170,18,iPOlhBrcaKMdJgqEFn
18nh_06459438,18,mHKPloCBRQGeaDfnIJ
18nh_06461638,18,mNJPAqiOkCgerDHBfl
18nh_06484154,18,ofMrknHPalejdBiQGc
18nh_06507524,18,cOlGPjQDFneariBkHm
18nh_06609229,18,jPGHBKQCDoLFAirmEn
18nh_06657089,18,lQiMRBPKOcHaNDJGFE
18nh_06685594,18,fqkejcOMrdiaGPLHNb
18nh_06685593,18,cqkHNDILPGbrFOEMaj
18nh_06685596,18,cnrGMHLEbpiaDFkqjo
18nh_06685595,18,cqhJNDKbrLPIFOEMag
18nh_06685597,18,lprOFNDJCGaqIEMHkb
18nh_06685598,18,lirekcaMOfdjPHQGNb
18nh_06750292,18,nklIbOajQDgecpFrHm
18nh_06751619,18,cLpIJHQmODNAgKErbF
18nh_06777226,18,flqpnkJOMGaeIbrHcd
18nh_06794990,18,ljqhbPKcMrFaNIGEOd
18nh_06823832,18,ejNLbGIqFaOPCRDKhM
18nh_06823833,18,ifMObrNJaKHPQDGCLe
18nh_06861163,18,kOrMpqnLGdbHCiAfej
18nh_06886337,18,ojHmBiNDqrGPcKaFLe
18nh_06976261,18,kjFQnBDpraiMOeLhgC
18nh_06976262,18,ngefKcrMLODQHaPJIb
18nh_07014409,18,onglQJRcFPEmdbaIKH
18nh_07018321,18,oHrjlcIAQmePdfbKGn
18nh_07049840,18,kHPFBAnDEqrColgmji
18nh_07049841,18,edOjkHIpFcanrqBglm
18nh_07058536,18,lKQHNMArOCBgFPIDEJ
18nh_07126355,18,iNqhKrpcfMEOJALbgd
18nh_07145368,18,nPfKMAqJoLDGHrEiBc
18nh_07183559,18,mFrihKNBdqpEjOGalc
18nh_07209688,18,bqFnJKPMLrEDOcHGai
18nh_07209689,18,lkGajOBqrfdcNPEMih
18nh_07235437,18,lkfpMRcNqdbaOHEjiG
18nh_07247982,18,ohiQjPManrdCGLbEFk
18nh_07293733,18,dGorFIAMElpnHjcqkb
18nh_07307619,18,gkNjFIaPElbdqrCmHo
18nh_07355580,18,kFENHBQCLorPIjDmAG
18nh_07411491,18,onPHKJmlCBEqrfaIDg
18nh_07414007,18,dHkoFIAMEqrnGpclbj
18nh_07415762,18,iofKgpcmaLDNhJrqeb
18nh_07469264,18,oKLipjnedqfRCgaMhB
18nh_07502877,18,fqpeiaHLdKNGROJcbM
18nh_07561278,18,kIRegldOBNaPfJQCMH
18nh_07561279,18,hFRkOBNaPlidjGQCME
18nh_07589676,18,gLeiqOaNdhRBKJPFcM
18nh_07595942,18,iPlGQNBErFmjckHADO
18nh_07595943,18,dKQrJnCALFHBoepmIG
18nh_07598879,18,fjdqbiHKrnMGPaeLco
18nh_07642742,18,nQlOIkjACmfberPDHG
18nh_07708237,18,lheNjiRFbcpaODQkMG
18nh_07725941,18,nMHAgqrBLOfeCdPJIk
18nh_07826051,18,mEgikNbOldQcrPFHAJ
18nh_07833172,18,hPQmrdnaJLOIfcKgBe
18nh_07833173,18,mhPJQIKbgDFNrOLAEC
18nh_07845405,18,djpmHOKEalGbirqFcn
18nh_07850872,18,nKpirlBAeqGmfhJcod
18nh_07897296,18,lGOFrJKAdqChNPBMei
18nh_07897297,18,mCKhAPidlrFBgOQENj
18nh_07903288,18,nmFKGQCLOHDJraPIBE
18nh_07956790,18,gDPNHLrIEAoFQCjMBK
18nh_08011374,18,ofHqjnaeMCrPIbgLKd
18nh_08052927,18,fDkjGrINEAopqHbcml
18nh_08060551,18,gKmfnqoILAPHbrdJce
18nh_08070054,18,lFKMIAQJoEPrDChnGB
18nh_08145840,18,jprMLOICEaGDKHQFbN
18nh_08147724,18,hqdrbINaFEMOPGLKJc
18nh_08147723,18,gqpoInaJLDMHKferbc
18nh_08187077,18,lOdgjPkcerhbNQAFMi
18nh_08191799,18,dNHlFQOCGPrjBAMIEk
18nh_08201792,18,knGpLQDBaoiMEhjcRF
18nh_08202504,18,jhofInKrEaMPGdqLcb
18nh_08242104,18,nEqhAcMdkpoijrGlfb
18nh_08242107,18,ferHnqJClGMOiPdKab
18nh_08242105,18,cqnGOiDJLfMpHarEkb
18nh_08242106,18,dqKaPhieloBgfRjMcN
18nh_08247690,18,nFJrOHmAPQBIcgEDKL
18nh_08255728,18,jipKLoDcqnMGFarehb
18nh_08269405,18,cfnELaKPQRODHJbGMI
18nh_08326432,18,kjqnicMPdraHFLebGo
18nh_08335175,18,inrhmlPdbKOqegaJFc
18nh_08384492,18,grnojcaIMdLPHQfeKb
18nh_08399054,18,gJIFOLrMnBQCDpEhAK
18nh_08427162,18,poiGQDMaknbRFCjhEL
18nh_08441066,18,eNQKrHMLoFGDJPAiBC
18nh_08461305,18,fJrhnbILcAOGpqeKmd
18nh_08469696,18,hmEICrqoJDBnapglkf
18nh_08541905,18,nFLKHJODrqBCEiPGam
18nh_08587079,18,fNGqloIkBrdhpeAmjc
18nh_08590411,18,jqrlOHCPFbGmdkENai
18nh_08590413,18,kjnmGBDIRQaEoplcFH
18nh_08590414,18,hgklFRQaOcmijPDBNE
18nh_08590416,18,lqefnmdJBGPrHcIKOa
18nh_08590412,18,cqrLfodPGabNIKeHMj
18nh_08590415,18,jqrFPClOEbDmgkHNai
18nh_08590417,18,lqenmcdJBGPrHfIKOa
18nh_08590418,18,kjraGQDmPEcFnhlIOb
18nh_08590419,18,iqlkGBDPrEmnjcFHOa
18nh_08590420,18,cqrOfldMGabeHPKINj
18nh_08590422,18,mlefondJBGRQaHcIKP
18nh_08590421,18,cmaJohdeKPNIQbfgRL
18nh_08601088,18,eFoJnLHMpDqbAGrkic
18nh_08719917,18,nEprAjlcObmqfdHIgk
18nh_08748073,18,oEkfBhldPangcrjQIm
18nh_08748072,18,odlfHbkEPancgrjQIm
18nh_08748071,18,okgPanjbfLhcIreQDm
18nh_08748070,18,ogkPanIclFhbjreQDm
18nh_08776353,18,gMEkQNaILocHRPjFBD
18nh_08816792,18,hLOrPJdcKNFMAIBQEg
18nh_08836662,18,lgjfPibrdcOaNQKEMh
18nh_08871510,18,nmHQKaOLBGRCIePFJD
18nh_08877489,18,nEMIALKpgODFQrJChB
18nh_08891661,18,lfMjgakQRnpeOCiBdH
18nh_08912877,18,eoHjqGPCBnmrkdiFal
18nh_08914126,18,mPfIrcqAlDhOjGBKNe
18nh_08969413,18,nqIOghkeClRfbaPDmJ
18nh_08969412,18,nkEFQCmlOgbhjrPIAD
18nh_08975589,18,ohgfrqjbNcdePIaLMk
18nh_08996073,18,odPgnmbaRefQKjhCLI
18nh_09003366,18,nELIKHOFCrqBDjPGam
18nh_09032156,18,dIMrGjoAQenpkBflCH
