name,crossings,dt_code
17nh_0986331,17,jOPmqiBlAeNgkdHFC
17nh_0987158,17,gflJQPaINMObcHDKE
17nh_0987157,17,mpNIKJlaBQEgfOChD
17nh_0988399,17,mfjNKbLEcphGqODia
17nh_0997168,17,nIfljpmkAehocqGdb
17nh_1005063,17,gpEICmlJDHOaqbKNf
17nh_1005749,17,jipHbqLConFGKeadm
17nh_1006389,17,nOGPHmICElABfqJKD
17nh_1016939,17,hqJngLoaKMBEIcpfd
17nh_1019185,17,lPMfKiBAdnEqOCjGH
17nh_1020582,17,cpmFjLNKOdHEqaIGb
17nh_1020584,17,gPKaqJdClBEnohimf
17nh_1020583,17,gPNaqMdCklhoBEijf
17nh_1020585,17,epKIoHlNBMCfJGqad
17nh_1021640,17,oGMicPQJdNBFEHaLK
17nh_1022269,17,hOMkgPlaJNcdfIQEB
17nh_1027895,17,jmIpcnaqEgLOfbKhd
17nh_1033311,17,loIkMGNaCpbqEDFjh
17nh_1033312,17,kgiqLNaocPbEDFMJh
17nh_1042475,17,eJNlqGOAMBHdpIFck
17nh_1042474,17,lgPIMbkaOCfhNEQJD
17nh_1047566,17,kohLNaJbqGpDCEMfi
17nh_1047567,17,ligqMOaKbpHcEDFNj
17nh_1051454,17,dPNqFIlkECBoAJhgM
17nh_1054326,17,meNqgjalcfBOdIPKh
17nh_1059561,17,mPFjQBCOLNdIaKHGE
17nh_1063011,17,kejnhaLPcbiMFqdGO
17nh_1067468,17,edIpaHLKBNFGOJMqc
17nh_1067469,17,bnEIHOKCDLGJqpaFm
17nh_1072469,17,eonLaGKCMPDFHIqJb
17nh_1073903,17,nPjLIbkfAOgMCqDEH
17nh_1075077,17,fLJKIqHMENCOPGDBa
17nh_1075431,17,eoiakHNJcFQdPGbLM
17nh_1077484,17,emkbqHLPNOcGjaIFd
17nh_1079689,17,iMpfkhOdqLNeAJGbc
17nh_1081425,17,kjOegqhdMcaNIPBLf
17nh_1081426,17,gfKoIcaJELBHnpdqm
17nh_1087335,17,eFHKnICLBAoGqpjdm
17nh_1087375,17,fDhLopCkqNbgAeJmi
17nh_1088799,17,likMCjOqpbeaNDGFh
17nh_1088800,17,jinKComQPaLDgebfH
17nh_1092156,17,mGPHnjkBLeoDqIfAC
17nh_1092282,17,jimphoKdenLFqbagc
17nh_1094034,17,joepLbKFnaMGDihqc
17nh_1099608,17,nmkhaqIdOFbPceGLj
17nh_1100906,17,hDMPIQloJEanfCgkB
17nh_1101564,17,oJNmPcKqLGBIdfaEh
17nh_1104713,17,dpolFJKNMEIaqHGbc
17nh_1104714,17,bnJIpoCKLFHGqamed
17nh_1108421,17,omFQCnJKabGPhieLD
17nh_1109754,17,hEGqMjNdLfiOABPKc
17nh_1110753,17,ojGkamCFPenqhbdIl
17nh_1118923,17,jHNMKqCABoLEDGpif
17nh_1122622,17,gJfnqbeILAOHdpKcm
17nh_1122852,17,lDgJMHPbNACoIEqkF
17nh_1131687,17,mlGPOHBFNCqjaEIDk
17nh_1131686,17,gqNKJpaIMODBHLCfe
17nh_1134071,17,onqjLDbamfPEihgKc
17nh_1137209,17,eqHpaILMBKNGFOJdc
17nh_1137208,17,hmnqIGJaEDFpkcblo
17nh_1138846,17,hgfpabceMLNqIOJdk
17nh_1138845,17,mefgphcbaNIOqJLKd
17nh_1140538,17,lEMIOApkqDghNBCfj
17nh_1141264,17,igNMhqdaeLOJBCPKf
17nh_1141265,17,hgOLKqeaJNBDPIMCf
17nh_1142216,17,fIMkpcHOANeqJBGld
17nh_1146409,17,eOdlaGJQPmFickHBN
17nh_1147300,17,enjhaGLdkPcFObQIM
17nh_1152895,17,oePhgLbdanqFjimCk
17nh_1153815,17,jpNOaMCDKqLHIBFGe
17nh_1153816,17,fklJGqHDEMaopIbcn
17nh_1154658,17,ipgmqcKbaNFOJdLhe
17nh_1162879,17,hNekgPcqLMOdIAJFb
17nh_1164496,17,mlGIPNBOCDqjaEFHk
17nh_1164495,17,bgKLNqpaMOECHDIJf
17nh_1168684,17,eniopLKMGcqFHabdj
17nh_1168685,17,gfNKqdaLMOCPHBIJe
17nh_1169601,17,fNPgqkImdAOehCJBl
17nh_1174169,17,lqFjknBMeodaGHpic
17nh_1177459,17,eOmjaHInFlpdcgQkB
17nh_1177460,17,jehlqpIcOaMNdKGfb
17nh_1180424,17,eIJnmGKLCBOFqpHad
17nh_1192867,17,fjnGIaDCEHmopqblk
17nh_1192868,17,lphgbqcdeMOaJIKNf
17nh_1194460,17,fkeMqbHJoGaNDPiLC
17nh_1194461,17,kgeOHbqcNLaMJPDIf
17nh_1196950,17,eoJHaMLFCnPDGiqKb
17nh_1212539,17,lkHQjdONBPeaCGMIF
17nh_1213038,17,hogLKMpaJNCDEIqbf
17nh_1213039,17,ihMNJOqfaLEPBDCKg
17nh_1215567,17,jhipqLNacbFOEGKMd
17nh_1215568,17,kojHNLMCDpaFEGqbi
17nh_1221595,17,djlpGIMOENcQbFHaK
17nh_1221597,17,jhKoNiqeafMDPBLcg
17nh_1221596,17,cOkFHLNDMpaqEGjBi
17nh_1221598,17,nkfjlbdMAPceOqHGI
17nh_1224007,17,nPILBMkAEDgoCqFjH
17nh_1224152,17,jofibLcqgdNPEKaMh
17nh_1226751,17,dGLoNBKEqCFJphAim
17nh_1226838,17,edKnpHJlOFCgQbIaM
17nh_1232410,17,dHpmFIAOEkqbncGlj
17nh_1239345,17,eDMGkIJCoFAqpBlhn
17nh_1242381,17,einhaGLcdPOFQKbJM
17nh_1253635,17,mCHNGIKBEpqFjODAl
17nh_1257166,17,colGHpJKFNDqbIame
17nh_1258384,17,gfKMNpaIOBCJDLHqe
17nh_1258805,17,hmEqLOJaKFNCpGIBd
17nh_1262429,17,hdLqmOJaKFNCpGIEb
17nh_1262459,17,nmOJBaipqDghefLCk
17nh_1270878,17,kmqoLNPJEFbDaHIcG
17nh_1280407,17,gKNMLqoJDEAHIPfBC
17nh_1292353,17,likpqMOabhcjFEGNd
17nh_1294997,17,eclakGNMOHpbdFIqj
17nh_1294996,17,ekdlbGMONHpcaFIqj
17nh_1294998,17,ihJBomQPaKCnelfdG
17nh_1307145,17,oMLgiNdPfBqCJEaHk
17nh_1307909,17,lNHIKCMOEqDpFAGBj
17nh_1317537,17,fnmJbaIKoCGpdeqhl
17nh_1320160,17,ngMKHIDaOqBpCjEFl
17nh_1324049,17,gdOfjbaNKePHQLCIM
17nh_1334958,17,hlONMpKbDEGJaIQfC
17nh_1335219,17,biLFnKOqpaCEJGdMh
17nh_1335220,17,biEkNLOqpaFcJGDMh
17nh_1340889,17,eFNpmHBlAOdgqICJk
17nh_1341552,17,gePoilnCjdbfkQahM
17nh_1355364,17,dMjqFHlEOcNgAPIKB
17nh_1355365,17,jdFoIBlqEpMNgKcah
17nh_1363244,17,hNMLpGKaCDoFIQejB
17nh_1367540,17,biNLKOMqpaDECGJFh
17nh_1367541,17,kjMNLPBOqhaFDCGEi
17nh_1371196,17,enKIaHJODFMBpCqGl
17nh_1374214,17,iJEPkNALoFMdGBqhC
17nh_1376320,17,nmaLGcQjkopifbEhD
17nh_1376321,17,nKFalQijophmedCgB
17nh_1376322,17,nmKFbQiopghealDjC
17nh_1376323,17,nKFamQiopghedlCjB
17nh_1377133,17,hgLMOKqaJNFEPDICb
17nh_1377695,17,ehmoaGPdbnicQkjFL
17nh_1381723,17,lkIjaqpMGOdeNHCbf
17nh_1387709,17,loMGQkDipbaeNCjhF
17nh_1388124,17,jniqKMabPoEDFLgcH
17nh_1388123,17,dLOqJmenBCAPfhgIK
17nh_1388760,17,eoFHmGBLkNpCqJaid
17nh_1390753,17,eIpnqHLJAFOGbdcKm
17nh_1395075,17,hopgaIclKNEqdbJmf
17nh_1405602,17,iqLMOJDpaNFCBKEhg
17nh_1405603,17,clhEMONbkqpgaDFij
17nh_1406197,17,okPQghlemCndfbaJI
17nh_1406196,17,ohPQkmCndleijbaGF
17nh_1406964,17,mhflbOkdqPcgaIEJN
17nh_1407183,17,dEGqINPLMAoCHBjFK
17nh_1410823,17,mipgNJcdlqFbaOEHk
17nh_1412001,17,fkJLOqHNMEPaDGICb
17nh_1415957,17,nOKpJMDLAFGBEqHci
17nh_1416923,17,lFqjGAEkdOhbNPIMc
17nh_1416924,17,eCOAjGILFqdnHpBkm
17nh_1424449,17,hqJLgpoaKMBDICefn
17nh_1424450,17,ioqJKCMpaLEDNFhbg
17nh_1434638,17,dHFaLCMQBnpGEjiko
17nh_1434639,17,dHFaMCNQBoipGEjlk
17nh_1434834,17,blGHIOJCMNqpaDEFk
17nh_1434833,17,eijkqMLNGbopFHacd
17nh_1438115,17,mkfobIdLNEqGaPcHj
17nh_1444110,17,lpKGHqJDMEOaNICbf
17nh_1450881,17,nOHaglmQBfePjdCIK
17nh_1453259,17,jKdgnhLcpqMBFAeio
17nh_1460766,17,keinjqbcPgaMOdLHf
17nh_1460767,17,jFqhmApdobLNeKcgi
17nh_1461194,17,cknEHMLoDFbpIqagj
17nh_1462484,17,gqKmFPaINdCOjHBLE
17nh_1462485,17,dpnqOkeLcafMGbhJi
17nh_1464783,17,kEmHBGJDpFaOQcLiN
17nh_1465722,17,dinlHJMEaGqpbFcko
17nh_1469016,17,eJlmaHNKdpQGoFciB
17nh_1472634,17,okqHLJNDPGMbEFaIc
17nh_1472961,17,fLPNBkHMAeqiGOCDj
17nh_1473092,17,hoIKpLCqJBGMFEand
17nh_1478135,17,hlpoJMNqFKDEaIGbc
17nh_1478958,17,edMPaGJNKFIqOBHCl
17nh_1478959,17,jimgcPhdfnLOqbaKE
17nh_1489841,17,lfoMhkajPegbNDqIc
17nh_1495300,17,kPHmINABOEqFdlJCG
17nh_1501557,17,knIoagjqCfeMPdbLh
17nh_1509258,17,dfpoLKnaEQMHIbgcJ
17nh_1514860,17,cijEONhplmqFbaDKg
17nh_1515706,17,cjmEONiQkbfPGaDhL
17nh_1523169,17,ifnoJpmlgKDahbqec
17nh_1533675,17,jiEKCNOqgaMDPBFLh
17nh_1533676,17,dhjqLKMFobcEGapin
17nh_1535052,17,flOBPkHJmGqniaCED
17nh_1535053,17,hNAOgkpmJLfIqBDCe
17nh_1540051,17,gmJlqIdNEKBpoHacf
17nh_1540151,17,cgiLKMEnoqpDFahbj
17nh_1540152,17,ejiklNMOGbpdqFHac
17nh_1542173,17,gfHPBklJCneaoiqDm
17nh_1543525,17,jCFKiBnPeqLDAgmHO
17nh_1543526,17,ngOBkMLajqedFhPCi
17nh_1552635,17,coiEKQMLFnaDPbjGH
17nh_1555221,17,nfgobMdlkAqpEjIch
17nh_1560736,17,cGpEImAKDqOnflHbj
17nh_1564477,17,epOFqIJBMDNGaCKHl
17nh_1567940,17,feibLaHKcOGQDPJMN
17nh_1567941,17,dMpnFJqoKLEIBAgch
17nh_1575393,17,odKnmIJPGFCEQbaHL
17nh_1575394,17,iDFKpoBeqLMCJAhgn
17nh_1576190,17,jiKNBMLEpaDGFOCqh
17nh_1576191,17,ihMKJCLpaEDONBFqg
17nh_1577095,17,lEohBMJdkqGpNFAci
17nh_1580291,17,lhgOJbPeaMCqNIDKF
17nh_1584107,17,jfLghpboeqNCAiKdm
17nh_1589585,17,jfpiobnacqMedgklh
17nh_1589707,17,fnqGIaDCEHlopbkjm
17nh_1589706,17,lgfbhpcdqMOaJIKNe
17nh_1590094,17,hPNJIlDqEGOfABCKM
17nh_1597762,17,bmGFHqCIDnojpalke
17nh_1597763,17,hfdgpacbMLNqIOJek
17nh_1604152,17,dqkaIONLPMcHJGEFb
17nh_1604153,17,boMHNLJKqDGFCEpai
17nh_1612156,17,mlHEOIPCBFqjaGDNk
17nh_1612155,17,lkFHPBNDCqiaEOGMj
17nh_1617984,17,nqeHmLPDKOIFcaGJb
17nh_1618494,17,fohgLaImnDPEJcqKb
17nh_1621230,17,gjoLHPcKEbnQFiamD
17nh_1627209,17,blNEIqJPODGHaCMKf
17nh_1627208,17,oKJQBlNFPHDmeGaIC
17nh_1628495,17,gKOMqdjNCfLAIPBHe
17nh_1629722,17,loIHkBMQPFadNGjEC
17nh_1637033,17,idhoaJNqbKEGplFcm
17nh_1643445,17,mhpFGJKEaNDCqOILb
17nh_1643446,17,bmDKQHIEPONCJaLFG
17nh_1643447,17,bmDKQHIOPGNCJaLFE
17nh_1643448,17,bjDHQMNKCGaIOPLFE
17nh_1644224,17,bkDHLOMCNqpaFGIEj
17nh_1644225,17,ekliqNMOGcpbdFHja
17nh_1646751,17,lFNOhQBiePCaDJKMG
17nh_1650547,17,nqFJLPOKmDHCiaGBE
17nh_1650548,17,ifegkjdPqMbcOAHLN
17nh_1650549,17,iEdkGJBpqMFcoAhln
17nh_1650550,17,ogPmiLJqbeNFdKaCh
17nh_1653270,17,fkdjpaMLNcbqGOHei
17nh_1653271,17,meljpaNFOqcbkGIHd
17nh_1655699,17,jiNaPlQEbdMOfCKHG
17nh_1659621,17,iJGlNhpCqOBdkEMAf
17nh_1659622,17,iqKfmoHPaLnBdjecG
17nh_1660714,17,oIJfkmnBQGePdcaLH
17nh_1668919,17,bkDLINEOGqpaCFHMj
17nh_1668920,17,kjFLNDBOqpaMCEHGi
17nh_1669804,17,gDPNMqeCklhoBAjif
17nh_1669805,17,cpmHfkONLGdeaqJIb
17nh_1674167,17,mKGNQaOPlDFheJCBI
17nh_1678652,17,oemjbLPINcFQdHaGK
17nh_1688375,17,bhJelQPNaCIOdFKGM
17nh_1688376,17,kEjLAMCOqpbNFDHGi
17nh_1701293,17,ehnaqGKcLOFPIJbMd
17nh_1709026,17,bnKfHlQPEOCJdGaIM
17nh_1711477,17,lOfPHcKIEMGaJQBND
17nh_1715906,17,eponqLKMGbdFIHcja
17nh_1715907,17,cnaHKpqJLDGMIobfe
17nh_1720888,17,dnhpLKMFocqEGabij
17nh_1720889,17,gfINKpaLMCDOHBJqe
17nh_1721547,17,gqINMpaJLBOHCDKfe
17nh_1721546,17,hoqIKnmaDCEJpfgbl
17nh_1725307,17,mqGJHCnEBODpaIflk
17nh_1725308,17,mqIOHJnEBGDpaCflk
17nh_1725652,17,omifjNcPGdbqkEaHl
17nh_1727231,17,lFGkOCHBAqdiNPEMj
17nh_1727230,17,joqMLGIPFaDEKCbHn
17nh_1734952,17,bjGnHKCFMOaEPdQLI
17nh_1750247,17,kOfiNhbqjceMPADLg
17nh_1750590,17,lkIGabPMQFOeNHDJC
17nh_1763891,17,neopMbckAlgqDiHfj
17nh_1766731,17,lekHpaMIDOqbNFJGc
17nh_1766982,17,lehjckQbodafNPiMG
17nh_1766983,17,jhiEKqaNbfLDOPGMc
17nh_1767996,17,lMDHjnqpCeigOBfAk
17nh_1767995,17,lMdhJnqpcEIgOBfAk
17nh_1771837,17,gdJpnomIKLCHqfeab
17nh_1771838,17,ighfKpcboMNEJLqad
17nh_1778343,17,hPOFmiCqLdBGeAKJN
17nh_1786608,17,hDOPiBCqKenAgjmFl
17nh_1789630,17,oegLJqbPmcNDiKaHf
17nh_1789631,17,oDQMnakfLPgIHBeJC
17nh_1792420,17,fjpklqNMOHbedGIac
17nh_1792419,17,gfKNMpaJLOBHCDIqe
17nh_1792751,17,lFOqkjMadpehNGCBi
17nh_1797541,17,feNJpaKMLCOGHBIqd
17nh_1797542,17,enoipLKMGdqFHacbj
17nh_1798685,17,emhnaGKcJOFQPdbIL
17nh_1799743,17,oJiLGQKPcNFMDBaHE
17nh_1800315,17,oEnFAMPQcbhGDijLK
17nh_1813088,17,hdepocJqNGMAFIKbL
17nh_1813089,17,nmqaHoLEKPDGIcJfb
17nh_1813090,17,nmqaJHPDLEoIFcGkb
17nh_1813091,17,enmGqKDJACFHoplbI
17nh_1814261,17,ifOLMhqbaNPCDJEKg
17nh_1814263,17,mjHPINOCElqbaDFGk
17nh_1814262,17,fklqmaOJPNebcHGId
17nh_1814264,17,fklqmaINPOebcHJGd
17nh_1820797,17,kPimQBJLcOaNHdGFE
17nh_1825375,17,ofngiakPjdebQclHM
17nh_1827150,17,nhPKIMJEbGDOFaLQC
17nh_1829428,17,idhoaJNqbKEGPLFcM
17nh_1834114,17,nFGImJBKPECOadLQH
17nh_1841069,17,nHGQmCJPLOFIadKBE
17nh_1843093,17,edHpaGLBMNIFOKJqc
17nh_1843094,17,hgfbapcdMLNqIOJek
17nh_1851641,17,kHLpqMdIAOgNCEBJf
17nh_1863546,17,fDLIMoHNABpCJGqke
17nh_1871325,17,hofKIbDqEGMCpJaln
17nh_1872298,17,cEmLHBpoDQNIaJfgK
17nh_1893455,17,fnkjIaDMEGqpoHblc
17nh_1895480,17,fJpqLcINKAGDOHMbe
17nh_1896277,17,djmqFIKNEcPOHbLGa
17nh_1900287,17,mqhkgNjdpbecaOFli
17nh_1903725,17,fmqGIaDCEHlpobjkn
17nh_1903726,17,lefphgcbqMOaJIKNd
17nh_1906543,17,dgoqKJLnpcEMFabhi
17nh_1906544,17,eojpkMLNGbcqFHaid
17nh_1915458,17,koiLNajpbqfDCEMhg
17nh_1915459,17,jiMLPBNqgaEOCFDKh
17nh_1917917,17,dqMaGinKelPHoBfJc
17nh_1917918,17,nHdfbJcLpEmOGqKAi
17nh_1921087,17,glqJpnbKCOHadeImf
17nh_1937619,17,enpoaJKQMGFcbHdlI
17nh_1952437,17,loFMQPJaECbhNDgkI
17nh_1958137,17,cmpEKonJQLDHbgfaI
17nh_1959807,17,fqILpaKJNBGOCHMed
17nh_1959808,17,bfILqpaMCGODNHKJe
17nh_1962782,17,ifqKMaopbDNCEJLgh
17nh_1962783,17,ifqKMaopbLNCEJDgh
17nh_1962784,17,jphiLNabcqEODFKMg
17nh_1962785,17,ioqMJKLpaDENCFhbg
17nh_1968186,17,kjGMLQBPEnoICDaFH
17nh_1969426,17,iohJKCMpaEDNFLqbg
17nh_1969427,17,jhKMpqnagoLBDCife
17nh_1974254,17,cgoINMJaDHFEPKqbL
17nh_1980027,17,jhfqLgcbpaNDOKMie
17nh_1980028,17,hdLpaoenKMIBJqgfc
17nh_1983103,17,iOnJhpeMqKDbGclAf
17nh_1988207,17,eLJnoHMFABPIGcqKd
17nh_1988545,17,njmEQHKOclFabiPGD
17nh_1988703,17,hdjqLMOaKncGPFiEb
17nh_1990613,17,lkipjMEOqdbaNFHGc
17nh_1990614,17,inJBLqpmoKCEDhagf
17nh_1998140,17,cgaEPkbNQMOfJHLDI
17nh_1998499,17,hgJLopnqCMBDIKfea
17nh_1998500,17,cjpLKDNMqoaEGHFbi
17nh_2013295,17,ieHPMaJCqLOGFDKNB
17nh_2025708,17,jnpiKMaobqEDFLhgc
17nh_2025709,17,kjMLHOBDNpaFCGEqi
17nh_2030739,17,dIknGJMAoEbpFqhcl
17nh_2031269,17,oklJnhmegPQbfiaDC
17nh_2031270,17,hnfOKPbqJLDIECaMg
17nh_2036492,17,dOLqMCkPfNgiEBJAH
17nh_2043776,17,lkjGbaMCpqdeNFhio
17nh_2045297,17,dhoaGKEcMPLFQIJbN
17nh_2056277,17,gDjMfpnIKcHoBAqle
17nh_2056278,17,fdJeblHOqCNaiPKGM
17nh_2057182,17,dHlqGKMJPAEbNFCIO
17nh_2062243,17,ipGlBJCEaOFNdQKhM
17nh_2069428,17,joKBLqDMGnCFHpaie
17nh_2073286,17,biFGKpJDNaCOQLHeM
17nh_2074046,17,lioKbhMpqdNaFCJge
17nh_2087336,17,dhpiLJKMoqFENGacb
17nh_2097785,17,dgajFNbMLOcIPEQKH
17nh_2103862,17,nOHLAPkfBEgMCqDIJ
17nh_2109440,17,dpmaHLQKonEGbjicF
17nh_2112535,17,jfiMKacoqbNDPEhLg
17nh_2112536,17,dikmGOJPbFanqcHEl
17nh_2124300,17,epqlkIJFOGamdcbHn
17nh_2124301,17,cniEGHMDqpojaFlkb
17nh_2140454,17,kjLMOBNFqhaECGPDi
17nh_2140455,17,bhMLNDopafqjCEigk
17nh_2144112,17,oeHKbIPQDNFCGJaML
17nh_2151106,17,djhpOLIbMNcqFGEak
17nh_2152303,17,fkMhJaIdPONqBCEGl
17nh_2163621,17,khaOLPDbcmqNEjGFi
17nh_2169360,17,foqGMaDCKpNHELJbi
17nh_2176788,17,mGFJNKLApqOBhDECi
17nh_2182595,17,biEMLJNqpaOCDGKFh
17nh_2182594,17,jiGKLOCNpaMEDBFqh
17nh_2182875,17,kfqLNaiogpbDCEMhj
17nh_2182876,17,mpdklNHOabcjqFEGi
17nh_2190753,17,diMjFNBlahpcgEqko
17nh_2199495,17,eNqhbJMdOKFPIAGLc
17nh_2203034,17,mpKHBNCJqDGEaOFli
17nh_2219415,17,fIlpckMBNGqojAHed
17nh_2222288,17,gKoqpMcJNLAHEIbfd
17nh_2228642,17,hqNJOLpaMDCEBIKgf
17nh_2228643,17,khjiqLNaocpFEGMbd
17nh_2234256,17,mqgNLiObPeHFaCDKJ
17nh_2235541,17,dihkMLNFbpoqEGajc
17nh_2235542,17,dhjiMLNFocqpEGabk
17nh_2238552,17,jipgambKdeHOQfLcN
17nh_2251827,17,nlhJIqacbDOgpfKEm
17nh_2251828,17,hmaNgIKqELpFbOCjd
17nh_2270389,17,liMOqjkpahfeNBDCg
17nh_2270390,17,inohJLpmqEDFKcbga
17nh_2273803,17,jDoABqKMpeGFHLicn
17nh_2273804,17,bfLOqpaCkNhiGDJMe
17nh_2279938,17,gFPiQBmJOdNCEaHKL
17nh_2284538,17,joiLKNCMpaFDGEqbh
17nh_2284540,17,cipMKNLqoaEDGJFbh
17nh_2284539,17,jgiqLNapcbEODFKMh
17nh_2284541,17,iohKMapbqDNCEJLgf
17nh_2293962,17,lCGipjBMfdnqOHkAe
17nh_2295482,17,doMqNCILpFabGEkhj
17nh_2310152,17,floIbpJMDNGHaKcqe
17nh_2311950,17,oGHQCBjELfNIPKaMD
17nh_2313106,17,kphLQNjiboaECFMgD
17nh_2319492,17,bgNJMqpaKCOHEDILf
17nh_2319493,17,mlENIBPOCFqjaHDGk
17nh_2320963,17,dlgaFIcOEQNPbKHMJ
17nh_2337629,17,dMIpLNHKOBEGAJFqc
17nh_2343124,17,gJnfKpoIMLEAHqcdb
17nh_2349102,17,bkFMHNLOEqpaDCIGj
17nh_2349103,17,hqJLNKpaCMBOIEDgf
17nh_2364706,17,lGFHJKBPDMOqNIECa
17nh_2381625,17,dhpqLKMFoncEGaibj
17nh_2381626,17,gfIHNpaLCMDOBJKqe
17nh_2402396,17,jEQLBnpKOaHCGfImD
17nh_2405159,17,elHJbNICQPDOaFMKG
17nh_2405650,17,gJQLHOaECBnpDkFmI
17nh_2420426,17,bkEGMLODNqpaCHIFj
17nh_2420427,17,kqMGLONDFpaEBCHji
17nh_2441469,17,fIOBHkMPNGqejADCl
17nh_2445124,17,iDNPQkjlaOfmgCEHB
17nh_2445125,17,iNOHPkjlaCfmgDQEB
17nh_2453578,17,jgpqKManocEDFLhbi
17nh_2453579,17,lopjkMHNabdqFEGic
17nh_2468463,17,mOjlqikNfchepGBAd
17nh_2500307,17,kcofmpaLGNqHJeIbd
17nh_2502541,17,gfOiQPaJNdMCBHKLE
17nh_2502542,17,blNGHKQPFoEIaCMjD
17nh_2506253,17,cloGNjDmPehakFqbI
17nh_2528599,17,jNGMpqHBLeOFCDKai
17nh_2533280,17,hcolaINqJEGpdkFbm
17nh_2541382,17,ogmLJnbfKEIPQhaDC
17nh_2553022,17,fIJNBlHOADpeqCGmk
17nh_2553200,17,enobjHIMFaqpkGcdl
17nh_2553201,17,ihgopbKeqLMFJcdna
17nh_2559297,17,cpqHNLkDFOgIabJEm
17nh_2559298,17,fpqMHbKCOnGIDjLae
17nh_2559300,17,mpqFhNIKdCOGbJEal
17nh_2559299,17,mpqGOHjCKNfEbDIal
17nh_2563505,17,eOJFqHCKDnGBPiLAM
17nh_2575167,17,cepGNbKIODMqFJHal
17nh_2577898,17,iOPkBANLqMHdJGFEC
17nh_2584789,17,kqFOLBENMpaCGHDji
17nh_2584788,17,dkhqMLNFbopcEGjia
17nh_2587863,17,lGqkFIDMBEpoNHacj
17nh_2597777,17,hLpgAKodJNMBEIqcf
17nh_2622479,17,eHMqoLCIBpaFKGdjn
17nh_2629210,17,lHPKMgjQBfOaNEDCI
17nh_2635460,17,jfgMbidpeaONCQKhL
17nh_2646372,17,jgqphbMedcNOKFLai
17nh_2646373,17,hefaJponLMDIKqgcb
17nh_2647074,17,fGHkpqNJmBOdeiACl
17nh_2657087,17,fMIJoqKCpGDABLehn
17nh_2669438,17,hkpqFLJcNDbEOIMag
17nh_2670117,17,kqNEHOLBDpaMGFCji
17nh_2670116,17,ihaopKMcbLNEGJFqd
17nh_2671733,17,hgIMOqeaLCNPBJDKf
17nh_2671734,17,eipkqMLNGobdFHajc
17nh_2681115,17,hmgqIKacEDFJobpln
17nh_2681118,17,boIHJDkmCEngqfpal
17nh_2681116,17,gknHJalDCEIfpbqmo
17nh_2681117,17,flnHJaIKCEGDpbqmo
17nh_2681440,17,lkaepjcMOqfbNGIHd
17nh_2681441,17,cmhKJLEbqpDFnagio
17nh_2682207,17,nfqHpbLDOKMGJaICe
17nh_2682208,17,nfqKpbIMJGDOHaLCe
17nh_2683490,17,feGJpaICLBNHOKMqd
17nh_2683489,17,cmpIGKHDFNEqoaJbl
17nh_2683491,17,bmEOJNIKGDHqpaCFl
17nh_2683492,17,fceapbNKMOGIqHJdl
17nh_2699102,17,kPflJOmQBEaNcgDIH
17nh_2728313,17,nKGqHBJPLAFOdcIEm
17nh_2729391,17,kjFMQBPDLnoIHCaEG
17nh_2736800,17,nhmKJIODaEGCQbPFL
17nh_2742698,17,cnpEJLKboaDFqgihm
17nh_2742699,17,hfqIKmonDCEJpagbl
17nh_2744630,17,mNIPHAjLOfCDqEBKG
17nh_2746958,17,fdInjqMLBHpeGcako
17nh_2762112,17,ihMPLCqfaDONBEJKg
17nh_2762111,17,ihLPBMqfaDONECJKg
17nh_2783224,17,eFOHqIMPLAnDBjGCK
17nh_2791086,17,clpGHNJDMEqoaIFbk
17nh_2791088,17,djoqMILNEGbpFHakc
17nh_2791087,17,gofMJpaKLDNHCIqbe
17nh_2791089,17,dojpMILNEGcqFHabk
17nh_2798964,17,ljakNOEDMbpqHIFGc
17nh_2798963,17,khiGNLEMbopFCDaqj
17nh_2810026,17,ipnoJcqlgKDahbfem
17nh_2817141,17,mhFKNCBPaqDOiEJGl
17nh_2822014,17,bjFIMCnlDqaopEkgh
17nh_2839236,17,ldpkIQNJEHbaOFMcG
17nh_2844609,17,kjFGLHPONqaMDIECb
17nh_2861540,17,lokGINCMEDpaFHqbj
17nh_2861541,17,goqLJpaKNMCHDIfbe
17nh_2861542,17,iohqpKMacFNEGJLbd
17nh_2861543,17,honqJLapEMDFIKbgc
17nh_2879007,17,mqDHGJNBCOEpaIFlk
17nh_2879006,17,fqKHpaLBMNCGJOIed
17nh_2892939,17,hJfPqmceLBIoAgDkN
17nh_2894885,17,kgoejniQbdaMPcfLH
17nh_2896580,17,bkFINCLMDqpaOHEGj
17nh_2896579,17,dhoaLKMjbpqENFcig
17nh_2907647,17,mqGniPKJoCBEaHdLF
17nh_2908230,17,gfLIJpoKCDMNEHqab
17nh_2908231,17,clkGMNIJODqpHEFab
17nh_2910755,17,mgdpaKbfoNEIqJLhc
17nh_2914187,17,jeogqLKdMaHNIFpbc
17nh_2924841,17,gfIJMpaLKNOHBDCqe
17nh_2924842,17,eoikjMLNGpqcFHbad
17nh_2935660,17,bfNJqpaLOCIGHDKMe
17nh_2935659,17,mlFIOBCPEGqjaHDNk
17nh_2941997,17,geapbocLKMqHNIdfj
17nh_2941998,17,ckmHGIqDJEnboaplf
17nh_2942000,17,gofpaceLKMqHNIdbj
17nh_2941999,17,comHGIqDJElnpakbf
17nh_2942140,17,niPkBHlOQmdgjaFCE
17nh_2962481,17,jhKNOiqeafMCPBDLg
