name,crossings,dt_code
17nh_0307853,17,eHGJaCmQkoDnfpilB
17nh_0308259,17,kdpjaLONqFbMEIGch
17nh_0308792,17,dKNqGOMjplAhECFib
17nh_0309663,17,nGJImCBLQEFPadHKO
17nh_0310891,17,nFihqmAecLOJbgPKd
17nh_0312002,17,nDlhKMIcOFAbPqJGE
17nh_0312345,17,nGFLOQBMCPEDHaKJI
17nh_0312474,17,fkHJOaDCmGqNiPELb
17nh_0313847,17,kdmqIoJLPFaNHcGeb
17nh_0315515,17,ejkpqGMONHbcFLIad
17nh_0316383,17,khNiLPMacgqOFDBEj
17nh_0319493,17,heOfkbMqNGdPJICAL
17nh_0320297,17,dKnqGOMjplAhEcFib
17nh_0320849,17,dpHaNOlBfmQgijEcK
17nh_0320898,17,oefPlbKQGnmCajiDH
17nh_0320899,17,jfenobaKdcLGPQiHM
17nh_0321526,17,colHKJINDFEaqpGbm
17nh_0321525,17,knqpoIMJELaHGFbdc
17nh_0325779,17,eIkloHJNAFpdcGqbm
17nh_0326465,17,gfejqbaNMLdOIPKHc
17nh_0326466,17,hgfqbMdaLPONEIKJc
17nh_0326946,17,jCQflpIMOaNeHKGdB
17nh_0326945,17,kEInACqjpBgMOdLfh
17nh_0328203,17,fNIqMpJlgCohbEkAd
17nh_0328664,17,chnELQJbKPGODFaIM
17nh_0328788,17,gEMPFBoIKnHqDjalC
17nh_0328789,17,lEFIkHCqBodaNPjMg
17nh_0329966,17,dkOaJNEPlMchQGFBI
17nh_0329983,17,ldgqKOIbJFHaNPEMc
17nh_0329984,17,lCEkABhqJOfdNPIMg
17nh_0332536,17,nkaJLDOIQGMbEcPFH
17nh_0332535,17,nDKBMLEOJQHCFaPGI
17nh_0334582,17,fkNGPlHCqeoaiDBjM
17nh_0334872,17,gpnaKOqJLMDHIFbEc
17nh_0334873,17,fdhqJaINcEMOPGKLb
17nh_0335397,17,jiNqfpLdcaMOGBKeh
17nh_0337299,17,oJIfPmKCnBGQDhaEL
17nh_0339663,17,jihqOKnDbpLFEgmac
17nh_0339664,17,mkGNQPJBlFHaiODCE
17nh_0339696,17,dfIqMLaECONPGHJKb
17nh_0340075,17,lgaMPKNbjqEhOFCDi
17nh_0340515,17,dolaGjnKPfMcHeqbI
17nh_0340883,17,odPjiQmlkbanghfCE
17nh_0342081,17,fJGOkqICmABnhpDle
17nh_0342143,17,odifMbPaKcQNELhGJ
17nh_0342409,17,kpmQbilJeOaNfcGHD
17nh_0342777,17,edIlaHJPBFncqokGm
17nh_0342911,17,dGoqFIAMElnpHjbkc
17nh_0343789,17,felnqaHKMOGdPJcIb
17nh_0344642,17,jENAiCPKqdLHFOBMG
17nh_0350599,17,cKnEHOjDqlfBpiaGm
17nh_0350600,17,dPKqFIloECNhAJBgM
17nh_0353028,17,mHKPgJLcNFBEqOIAD
17nh_0353196,17,eIoknHJMAFpdGqbcl
17nh_0355208,17,odPjmiQNlbageHkCF
17nh_0358101,17,idJqMopLaKCNEHgfb
17nh_0358103,17,idJqNpLMaKCOGEHfb
17nh_0358104,17,mIhlJNqdKEBcpOFag
17nh_0358102,17,mJlhKNqcdBEipOFag
17nh_0360594,17,dfNpLKaEQMOGHCJbI
17nh_0361794,17,leoipkaMdcbfNGQjH
17nh_0362333,17,nFlqgAOdPMHbIcEKJ
17nh_0363242,17,nKPlAJBcmEFOqiDGh
17nh_0363380,17,nFqliApkoehgcbDjm
17nh_0367994,17,oLifmdPaKcQNeBhGJ
17nh_0370617,17,dpIaNOjkBfmQhgEcL
17nh_0371827,17,keiaNbLPMcqOHFDGj
17nh_0372245,17,ecpLaJINqFMODGKbh
17nh_0372415,17,mFjhiANOdlPcqEGKb
17nh_0373427,17,iHEoGJCBmLFpAqdkn
17nh_0373782,17,iEpnADMJqLOHGFcKb
17nh_0374151,17,iMEhPOKqdLNGAJFBC
17nh_0376726,17,okEPMhqlbNIfCJaDg
17nh_0376996,17,jnIHqpKFMaLGCobde
17nh_0377980,17,lijGaMPCNbdqOHEFk
17nh_0378668,17,ioFQhNladKMgJCpbE
17nh_0378669,17,hndqMkObJLfIPGaEc
17nh_0378829,17,mEofAlINKPGdbHQcJ
17nh_0378897,17,hoEmGJCpKFNQdIbaL
17nh_0378896,17,eIFNaHKCQmGpoDjlB
17nh_0379960,17,iEKHPMBoqLCJFaDgN
17nh_0381004,17,mdIpaoeKLCGNqHJfb
17nh_0382781,17,fnlhKqJcgOEDbpIam
17nh_0385191,17,nqLKHjCDBMoGPaEfI
17nh_0386211,17,hNfgKApqEmiDojBlc
17nh_0386255,17,mHgNjQiKlecBpODaF
17nh_0387035,17,ifgmqpbKaNOHJdLce
17nh_0387441,17,kigLPMbfqNaOECJDh
17nh_0388333,17,okEPMhqlBNIfCJaDg
17nh_0389107,17,gnoaMHpJLDqFEIcbk
17nh_0389576,17,eNpqiHolAdBfcJKgm
17nh_0391360,17,idfbocMJqKHNAPLeG
17nh_0391361,17,eNkFqGDAjlbiPHCMO
17nh_0391358,17,ljqbGkDEaOfhNPIMc
17nh_0391359,17,iOemfbdJqKHAcPLGN
17nh_0392080,17,hnopMJaqLFEDIKbcg
17nh_0392081,17,knopHMIDLaqGFEbcj
17nh_0393973,17,jGpqNhlBecOfkDMAi
17nh_0395169,17,ipnaOMDJqKGHEbLFc
17nh_0396194,17,cnjEIQLODamGPbHKF
17nh_0397858,17,fKLhNqOdgECBPJIAM
17nh_0398502,17,jEPiGMAcodLNFKqhB
17nh_0398501,17,lJEqHgkCOABfNPIMd
17nh_0399311,17,ogePmKiNbqLFcHaDj
17nh_0403321,17,oFnhgBkjPdeaQclIM
17nh_0404779,17,fPgNkqIcLAmHeODBJ
17nh_0405015,17,lkGIMPCjaFbhNDQEO
17nh_0405016,17,nlHOFQDKBmGIajPCE
17nh_0405727,17,cFnELAKMqGODIpbJh
17nh_0406135,17,lGjFKNmIPbEqOcDAH
17nh_0406945,17,cnoKJIpqLEMHDabfg
17nh_0406946,17,ihgqbMNdaLOPEFJKc
17nh_0407464,17,oFGQCnBKPlmHjaeID
17nh_0407463,17,iEPqGlAOdKMfJCHBN
17nh_0407465,17,mIfpGqDKBLNHaOJEc
17nh_0407466,17,jFnpHBIKEaLGOqDMc
17nh_0411181,17,egOJqMLaFDNPHICKb
17nh_0412184,17,iepkbaMJqNOcGFHLd
17nh_0413600,17,inJgFQlOmKBpdaHcE
17nh_0414619,17,gojfqmpILNcHeKbad
17nh_0420616,17,ehgLqMjkfobNPACid
17nh_0422467,17,oiPaJKEmbnFQhgdCL
17nh_0422605,17,ifNqMhKbpLGOCEJad
17nh_0423876,17,jNqihMpdecLOAFKbg
17nh_0424540,17,kIGnAHpBECqMOdLjf
17nh_0424539,17,djMaFHoEkbqNCPgLi
17nh_0427665,17,dqiaMLNPObGFEKJHc
17nh_0430812,17,gKHenlqJCOABpdImf
17nh_0431928,17,nfpgaIdbLEMHOqJKc
17nh_0433243,17,lhpNJqcbKEMaIODgf
17nh_0433249,17,hOFMjPLqNdiGCKAEB
17nh_0434831,17,hpKoIMLqJEDBFGacn
17nh_0436065,17,gJPfmdqILAOHneKCB
17nh_0437308,17,fKNIHaMDGCQoEJplB
17nh_0441075,17,eNkqiHOlAdmgcPFBj
17nh_0441913,17,jqFMHKBEoaGDpCiln
17nh_0442596,17,kqjNCIHPFEaMODLGb
17nh_0445881,17,jNehpLqidgMOFAKbc
17nh_0449769,17,jinaKPmEOcLDqfbHG
17nh_0451152,17,fDhMLqIcoNAPBJgEK
17nh_0452010,17,hNIGMOKqJBCDpFAEl
17nh_0452069,17,fpokbaIMLqdNHGcej
17nh_0453175,17,kNHGQCjEmfpOBiLaD
17nh_0454332,17,hEmNAPcqJLoIGfkDB
17nh_0454333,17,fKeqNpIJmGoBhDlac
17nh_0457548,17,hgflaObdNMpcqIEkj
17nh_0457887,17,oNjkmcQbAgePdHiLF
17nh_0460087,17,joGipneKqdLHBfmac
17nh_0460871,17,dnpmFLiOkQgEacHbJ
17nh_0460960,17,lqEjIOKMBpFaNHGCd
17nh_0461836,17,ihoaqMkbdNPgJEcLf
17nh_0464842,17,mjFLHNBEpoaDqCGik
17nh_0466551,17,nFqlJAPckEOhgbIDm
17nh_0467515,17,mikpjcOLqbeGaHFNd
17nh_0468122,17,hNPKGmIqELODfAJBC
17nh_0469724,17,gOfAMqcIKnHEPjDBL
17nh_0469725,17,ifMpGHbEoKNQCJadL
17nh_0473418,17,jGOqmIBlPcNhkdAFE
17nh_0476047,17,fJEhNqIlcAPOgKDMB
17nh_0477947,17,gJNpqMdILAOHECKBf
17nh_0478398,17,fEGOBjICmAqnhpDlk
17nh_0479143,17,npkqaOJLEFcGbdIHm
17nh_0480997,17,oHkejPiBndmQcgaFL
17nh_0483576,17,gopKNHqIEFCJbDaml
17nh_0484167,17,hdNgqLbaJPmFoCkIe
17nh_0484872,17,ePOKqInfLAMHDCgBJ
17nh_0488032,17,ioGHKBNJqCEDpaFml
17nh_0489297,17,okjQCnbPLgfMIaeHD
17nh_0489366,17,iEFHlGCBoKNPdJqaM
17nh_0489367,17,cMoENALKGpFHIDqjb
17nh_0490225,17,jpOFKDqBMaLENICHg
17nh_0491953,17,jFEiPOKqdmLGAhBCN
17nh_0493114,17,oPjmKGINFcEqAHdLB
17nh_0493115,17,kCQJiNDpeGaMOFLhB
17nh_0493116,17,oPgjHMcEqALNFKdIB
17nh_0493117,17,dGLpFHAEOqMCNKIbj
17nh_0494142,17,gokMNHqIEFPbJDacL
17nh_0494143,17,kdOhpaNbFLqMIJCGe
17nh_0494496,17,jifqPNcEabLODGHKM
17nh_0496150,17,foEMipNjdghQCKbaL
17nh_0496151,17,hoGMQCkpNlfijDbaE
17nh_0496355,17,cepLKaDIMGOFHqJbn
17nh_0498490,17,cknEHILODqbpFjaGm
17nh_0499421,17,mPKAOjlNDeBfqHGIC
17nh_0503166,17,fmqOIaHPKnEDbjlGc
17nh_0505889,17,oHQfmdjnBlPgeiaKC
17nh_0506395,17,gNPMLiaEKfOHDQJCB
17nh_0509213,17,dmHlGJONCFIpbaEqk
17nh_0509488,17,jGFiNABmlqEopkDhc
17nh_0513882,17,dkHlGInBEocapqfjm
17nh_0514869,17,hogaNIpcKMDqFEJbl
17nh_0515527,17,gDiQKOaJmcFNhPELB
17nh_0515925,17,lIMhpqjnBdfeOCgAk
17nh_0519389,17,mlNBgjpdKfQHaOCeI
17nh_0519388,17,gfHBLpaICMDoJqekn
17nh_0520372,17,lnpqaMJOEFcdIHbGk
17nh_0521200,17,ldojqpMKNcHaGFIbe
17nh_0521874,17,jfNKPiaeOgLCQDBHM
17nh_0522579,17,nlpkbOJEMFcqHaIGd
17nh_0522716,17,fdiqNaKJMcGOHPELb
17nh_0524373,17,hMJIpnkqLCDgOeABf
17nh_0524993,17,fNIBpoHMJCqdaGlek
17nh_0527295,17,oJIHnCPQEBMGFadKL
17nh_0527867,17,kEijOLpmqcdNFhABg
17nh_0528360,17,jONPHqCKlfMDeABGi
17nh_0528379,17,mlFPBKCqNHgEaOIDj
17nh_0528776,17,lpEqIOKMCBFaNHGJd
17nh_0529443,17,gdiqNLaJMcFoHPkEb
17nh_0531941,17,nPJgBhOcMEDAIqFKL
17nh_0535102,17,fJlOGqINEADcpHKbm
17nh_0535210,17,olFiQmPjdghnebaKC
17nh_0535211,17,fpqOIaKnDgmECjhLb
17nh_0535819,17,mHElIpNQDBfcaOGkJ
17nh_0537479,17,mHGEKJpBNLCDqOIAf
17nh_0542429,17,gJNqpMdILAOHCEKBf
17nh_0543443,17,gFlQBIpMEONHcJKaD
17nh_0543444,17,cEpMIBlQFNODgKJaH
17nh_0543476,17,ojFMPCkNqlgbiEaHD
17nh_0551840,17,oNKPaiQlmfhCjBeDG
17nh_0555516,17,fIOGqmHDACNJePKBL
17nh_0555577,17,gfqOMbaINECDPHKLJ
17nh_0557363,17,hmgONIPbJEQFDaLCK
17nh_0558210,17,hLqofjcbKNeAPIdMg
17nh_0560701,17,mlNBgJpdKFQHaOCeI
17nh_0560702,17,gfHBLpaICMDOJqeKn
17nh_0560762,17,oFkQlBjmPganhecID
17nh_0561534,17,diOqHNjEkbgaPCFLM
17nh_0566066,17,mGFIqABlpNdheOJCk
17nh_0571860,17,mELijPBKnoGHqCdAF
17nh_0572106,17,gfNHPlaICQDOeKBMJ
17nh_0574764,17,nOijAKcbLgQPHeDMF
17nh_0576303,17,ekOajGInFqdcPhLBM
17nh_0576304,17,fLqoKbDjgNhAEpIcm
17nh_0580489,17,nGPhAKJOqEFBciDLm
17nh_0590473,17,oFQlinBmkPedhgaJC
17nh_0592843,17,nplGHJKDbaOmcqFEi
17nh_0594108,17,hlPnmIdaJEqogfbkC
17nh_0594169,17,oJKInCPlFEBQgdaMH
17nh_0594592,17,nfeJmblIODGqcaPHk
17nh_0596871,17,oCJKgPimenBQhdaFL
17nh_0597190,17,hganpobfJMqdcIlek
17nh_0601245,17,nqehKbMpcgODJaFLi
17nh_0601839,17,loMFpIQkDbagNCjeH
17nh_0601979,17,nKJpqICOAFBGdeHlm
17nh_0604575,17,iLphqMobdKNAFJegc
17nh_0605689,17,kCJHnaqDpBfMOeLgi
17nh_0605690,17,jigmaPbOceLNdKHQF
17nh_0606808,17,eKqpbJNLOFAHdcIGm
17nh_0607772,17,kjgOILPbaDhMEQFCN
17nh_0608558,17,lKpOiCnAqdGhJfmEb
17nh_0610381,17,nEqjAhpmLOcIfbDKg
17nh_0611430,17,dkgqIHMcEOaNFPJLb
17nh_0616075,17,jmlqbKPENaOGdHIFc
17nh_0616078,17,dpnmFJKOLEIGqcaHb
17nh_0616079,17,cfqLHKaEDNPGIOJMb
17nh_0616315,17,fqMNJaLEphDBGCKio
17nh_0617822,17,nipfMJcLqDGOEaHKb
17nh_0622179,17,jeiPbhqLdoMNGKaCf
17nh_0622178,17,ePFNqHlCAOmgjkDBI
17nh_0624183,17,gDNLFPmCkhoiAqjBE
17nh_0624184,17,kGPHBQEJnDaColimF
17nh_0633703,17,npkHbloCMadeGqIfj
17nh_0635709,17,lIeOgqcbkAhjNPDMf
17nh_0635710,17,kNhEGPDjqcbMOALFi
17nh_0635711,17,lceKbhOjqfDaNPGMi
17nh_0635712,17,jMiobHPEGdLNAKqcF
17nh_0636075,17,dhOaGMjckfqNEPBLi
17nh_0638397,17,kDmQPilJeOaNfcGHB
17nh_0638566,17,lkIPgOjbMdeaNHQFC
17nh_0641493,17,kGqIfpBJnDaMOhLce
17nh_0641494,17,lGPiBjHAdoMqNKfCE
17nh_0644738,17,jqNgipdmfaLOChKbe
17nh_0646477,17,mpfkIcbNDqegaOHlj
17nh_0646513,17,iPOHNAClqDmjgkEBF
17nh_0646514,17,fPOMiqNjgdhACEKBL
17nh_0650293,17,jinmPcaKOfLGqebHD
17nh_0653013,17,eMoplGJABFnqHIkcd
17nh_0653045,17,cfpLHKaDEMOGIQJbN
17nh_0653344,17,mDFjPBKNLciGqOHEa
17nh_0656148,17,nOhgbAPjMcdFIqEKL
17nh_0663397,17,mDilJNhqkbEcpOFAg
17nh_0663398,17,mCJlKNhqdBEipOFAg
17nh_0669908,17,fmPHGaKIDNEQoJblC
17nh_0675581,17,lkhbaMOcqpgdNFEji
17nh_0675797,17,nJghOcleqKAPfiDBM
17nh_0678221,17,dNlqGKJABEFopHIcm
17nh_0680782,17,hPfMgblqJNAeOIDCK
17nh_0684877,17,eLgomIcfnAPBJqhKd
17nh_0685064,17,nMJgcqdfaBPOIhLKe
17nh_0685065,17,hnfgPJcoLEMIKbaQD
17nh_0687870,17,mGPiljcNaefQdOHBK
17nh_0688618,17,kOhNjibqefcMPADLg
17nh_0689035,17,goHaJmdCKEQnfpblI
17nh_0692809,17,glOIHPmJDCQfakEBN
17nh_0693358,17,lOGEKICMFqDpNHABj
17nh_0694669,17,jfNqihLbepMGOCKad
17nh_0695575,17,oHEnIPlKJDBQfcaMG
17nh_0698207,17,hLKMIpqnJEABOgCDf
17nh_0698463,17,jlpaKODINqGFcHEbm
17nh_0699589,17,nqPljmdcBeOgfaIKH
17nh_0700794,17,kqHFJBInCPaEoglmD
17nh_0700793,17,nqKFMBLjoghCPaEiD
17nh_0702430,17,nCMOiPajelQhBgFDK
17nh_0703497,17,ojiQlKmPabFngecHD
17nh_0703496,17,okjQglnMPabfHecID
17nh_0704076,17,hgLOaIMdJENPBFQCK
17nh_0706772,17,clmEIqopnDhbkajgf
17nh_0710407,17,mFGENAIlBCpqhODjk
17nh_0710817,17,fNPliaHMkOedGQJCB
17nh_0711311,17,enIqpGJCmFbOhkaLd
17nh_0715929,17,glOIHPmJDCqfakEBN
17nh_0716299,17,feKJpnMLoGCDIqahb
17nh_0717879,17,kpaFNHOCmDqEilJGb
17nh_0717878,17,jgMfqhacPdLNBKeIO
17nh_0719937,17,hnEkGOCqJLdIapFbm
17nh_0719938,17,khNgFJpacEqMOBLid
17nh_0723463,17,nMHLoAqpBgECKfJdi
17nh_0724554,17,iMEKHgnCqLoDApfjb
17nh_0731875,17,nEqJFAMLKOCPGbDIH
17nh_0732033,17,dGioFNAMLbHPJEqcK
17nh_0732272,17,jGPLMHAKnqFODiEBC
17nh_0733338,17,cFmEHAODkqinbpGlj
17nh_0734634,17,mEkNHPlCAfboqDGjI
17nh_0735122,17,nlpqcIKMOEHbGaJFd
17nh_0739076,17,lfqIKNaMDPHbOEGJc
17nh_0741669,17,hnmloIdbJEqpcgafk
17nh_0742130,17,odPhnmjbalgQfeiCK
17nh_0743493,17,nLPIOJAmqECBhgDFK
17nh_0743690,17,gJfobLdINAMPEHqcK
17nh_0744446,17,dHmnFLJOBGPEqcAIK
17nh_0750056,17,kioaFQjMbgdNHPcLE
17nh_0750677,17,ljkqIODMNFbpGHEac
17nh_0750676,17,ljkqINODMGbpHEFac
17nh_0750678,17,cfoLJKbpqMENIDagh
17nh_0750679,17,dghpMKLbcqNFOJEai
17nh_0751062,17,nfKhqmjOeaLCBiPGd
17nh_0753783,17,jigPKQbcMoLENHafD
17nh_0757276,17,gMJfloqINApeBHdkc
17nh_0762693,17,nEpgJlcqmAObhiDKf
17nh_0764264,17,mOiNAkPjlbfhqCDGe
17nh_0764979,17,nhlGIJCDaOqbpkEFm
17nh_0765380,17,ndOljPQmFkebagCIH
17nh_0774695,17,ndOlgimkQePbafCHJ
17nh_0775682,17,gnJHLoaIDMpECqfkb
17nh_0775795,17,hgonaILdJEQPFKcbM
17nh_0782587,17,nplGKJHDmaObcqFEi
17nh_0786276,17,hgLIqnmaKODBCpJfe
17nh_0786444,17,nkFIHBElOqagpjCDm
17nh_0787080,17,jiNhqdKFpaLGOBMCe
17nh_0787958,17,koJNHLQaDPgMFEIbC
17nh_0788271,17,jopHLbqMEaNDKGIfc
17nh_0788872,17,eJQPnGKaoLFBIdhMC
17nh_0790372,17,nKGLAIPCFmEOqjDBH
17nh_0791349,17,oljPinmbcehQgfaDK
17nh_0791897,17,ogePnhLbkQmFicaDJ
17nh_0793785,17,ldjhkQIcMNbpOGFaE
17nh_0793865,17,cjpGNqMKLOaHDFIbe
17nh_0795129,17,feijqaHOkmnbPcGDL
17nh_0798191,17,nmjKbIPELGoQHaDcF
17nh_0798849,17,nJoHlcAqDmBepgFki
17nh_0800860,17,ofeHmlJQNDPabIcKG
17nh_0801431,17,nIPOJCMLKBDHGqFEa
17nh_0801851,17,iNhMBPJqcKGOADLEF
17nh_0809460,17,nplkmaOJFGdcbqIHe
17nh_0809461,17,nmlpkcOJFGdqbaIHe
17nh_0809462,17,kjqIOCMLNEpHGFDab
17nh_0809463,17,kjqIONMCLGpHDFEab
17nh_0810737,17,hdjqNlOaKMcfIPGEb
17nh_0812147,17,neLqkIMOJFBdHaPGc
17nh_0812565,17,fNMPhqIoeACDJBgKL
17nh_0817360,17,oEKhcNJdqLBGPFaMi
17nh_0818992,17,jgipHqLbDoMNFKace
17nh_0818991,17,hMefjcOaPNdIQBKGL
17nh_0820107,17,kgfhPjbcmdaOQiLEN
17nh_0820232,17,eINpqLofABCHdJKgm
17nh_0821883,17,foqILaKCPNGMEJDbH
17nh_0822815,17,iLghMobpqKNAEJdfc
17nh_0824258,17,gfnokbaIPdejcQlHM
17nh_0824580,17,ieoGHlbDqKNpfJcma
17nh_0826395,17,nEPhBLKMdGOFIqJAC
17nh_0828985,17,cmlFIHNDEpoabkGqj
17nh_0830669,17,fnlHqmIKDOGpebaJc
17nh_0833788,17,hLNJMIqoKDFAEPgBC
17nh_0834805,17,loqINKJCpGMaFDEbh
17nh_0835478,17,nKmhiABLdqFOpjEGc
17nh_0835973,17,imKOJqnbaELChpDgf
17nh_0836914,17,hkIPOLbaJCgnEQfDM
17nh_0836917,17,loMgqIJdpFbaNCkeh
17nh_0836915,17,loMGQHjDpfbaNCkiE
17nh_0836916,17,dOIqFLnMPBgEHkAJc
17nh_0840993,17,kGPHLajDBofMEQinC
17nh_0843512,17,jOPMqiBlAeNgkDHFC
17nh_0847925,17,mNKAPJqDOEBfgCIHl
17nh_0850942,17,npkqaOLJEFbGcdIHm
17nh_0851486,17,odPkfjnmQebahglCI
17nh_0855232,17,omPlkaQinbedjhfCG
17nh_0856316,17,nfemLbaJOKGHPqIDc
17nh_0856317,17,nHJgcqdeMBPOIaLKf
17nh_0862167,17,gmlfqIpKEOHnbaJcd
17nh_0869105,17,ipekGbODaNMcqJHFl
17nh_0872972,17,hNpLIcbqMDOJEAKfg
17nh_0878671,17,dIKmFJALOENHpqBGc
17nh_0879150,17,eINkqHOlABmgdPFCj
17nh_0879336,17,nEhmOijlbfpgcqDAk
17nh_0881354,17,gqDPkOaILNeHbFJCm
17nh_0882263,17,gDmjHOqIEAcpkbFNl
17nh_0884728,17,iJfponceqLMhABgdk
17nh_0884729,17,fGNkmqIJeAOdpCBlh
17nh_0884730,17,dplqGiKNeOFcbaHJm
17nh_0884731,17,ihgqbMOdaLnPEjFKc
17nh_0888266,17,lOIMhpqjCegfNDABk
17nh_0890174,17,imJQHKnEpLFCogbaD
17nh_0891254,17,nPGkAhlBmcOifqDJE
17nh_0894051,17,feNkqaIOlBmhdPGCj
17nh_0896362,17,biFMNHkCaogpjDEql
17nh_0901614,17,hMJPKIqnLECFOgABD
17nh_0908466,17,fIpNJqHMALDOGEKbc
17nh_0909885,17,lHOkpMqACEdgNFBIj
17nh_0911741,17,ofgjLhcbqeNDPKaMi
17nh_0919094,17,lpnqaMJOEFcdIGbHk
17nh_0920858,17,fIqlobHKANGcpJemd
17nh_0922386,17,nmpkbOJELFcIqaHGd
17nh_0922844,17,fmiNCqHKEoGapJDbl
17nh_0923008,17,molGHQCDFNabpJIkE
17nh_0923009,17,mdfgobcJNLPHaIQeK
17nh_0926447,17,fJKoqlINpAMeBGchd
17nh_0931653,17,iEJoBMnKqLCHAPgdF
17nh_0932980,17,mIGLBkeDpNfCqOJAh
17nh_0932981,17,mHFkBJDpNElcqOIAg
17nh_0932979,17,mEgHpNkJLCbIqOFAd
17nh_0932982,17,mEKhpNJicLBGqOFAd
17nh_0935457,17,eOHNpGLIBMqFKCDAj
17nh_0936212,17,lpJOhMkadCBqNFEIg
17nh_0937700,17,oGJfPmKBCnHQDiaEL
17nh_0937897,17,kFOqMHjABPgNDLEIc
17nh_0938011,17,lKGoaIJCqFBeNPdMh
17nh_0938012,17,kgnaQIJbPFdMOcLHE
17nh_0941314,17,mpjaOIDLEbHNqGKFc
17nh_0941787,17,nFPGBQMklohjDaCiE
17nh_0941788,17,jFPGBQImDaCnhoklE
17nh_0942553,17,dolkHJINEFacqpGbm
17nh_0942554,17,dhpqNMJLaGFOIEKcb
17nh_0945421,17,mPkGAjHCNLbfqOIDE
17nh_0946419,17,kjnhOqaicgfMPDbLe
17nh_0949501,17,edHpaNKCLGqMIOFbj
17nh_0951126,17,nelOmkpcbgQihaDJf
17nh_0956124,17,iMGLPoBeqKNACJfhD
17nh_0959561,17,lFoqJBMdpEhcNGaik
17nh_0961119,17,nPiQBMKLOcFHGaJED
17nh_0961175,17,gJMNHqoIEADPCLBfK
17nh_0963705,17,mOhlNAjkbfpcqEDig
17nh_0967309,17,mhpJINalECDqgOFkb
17nh_0972677,17,mlpOKNQECbaDjGHIF
17nh_0974914,17,cLqEOINPkFmAhjDGb
17nh_0974915,17,jGpEHmADCoLNfKqbi
17nh_0979329,17,oGNPliBQkdhejCaMF
17nh_0979328,17,oJNPgkdlfBQheCaMI
17nh_0979330,17,oGNPikBQelhdjCaMF
17nh_0979331,17,oJNPlhdkfBQegCaMI
17nh_0987200,17,imlPbhnefKOqdgaJC
17nh_0987201,17,iNJfgldpoKBqehAmc
17nh_0987801,17,fqMLIaNDPkoGBCjEH
17nh_0989785,17,lifOjkaMPbecNGQDH
17nh_0992334,17,kdgqNHcMLOaIFPJEb
17nh_0994295,17,moIaNJEDKBFpqHGcl
17nh_1000932,17,gPKNHqmIEALBOfCJD
17nh_1003681,17,iNhbqKMdcLPEOGAJF
17nh_1007133,17,ihdpqKMbaLEJNGFco
17nh_1010673,17,dlGmFIBkEohcapqjn
17nh_1010674,17,doGpFIBnElmqjhcak
17nh_1013029,17,mJPFKIHNDBLEaOGQC
17nh_1014299,17,jEdnHiqOBmLPafcKg
17nh_1014795,17,iopMHNCDaEFbGJqlk
17nh_1020433,17,gHlpKodJBmAEiqcfn
17nh_1021438,17,oFQkmBnjPldhgeaIC
17nh_1023830,17,cjmFOiQLeahPbGDKN
17nh_1024250,17,lkhqpMEbcaOiNFJgd
17nh_1026214,17,cfpMKLbjqNgEOIDah
17nh_1031575,17,odPmgKnjQlEhbafCI
17nh_1035750,17,dgNaOMjbfqhEPKCLi
17nh_1037236,17,hokJINCqDEGbpaFml
17nh_1037827,17,gpoMIHqKELCFDJabn
17nh_1037828,17,gepKbonJMLCHIqfad
17nh_1046448,17,nkEIQMLOCHFaJbPGD
17nh_1048156,17,fMjaGqHDEpciOBLNk
17nh_1048157,17,jNiqbHPEGdMOKALFc
17nh_1048158,17,dpLqFHOEckmiBjaGn
17nh_1048159,17,lCEkABjqfOhdNPIMg
17nh_1049733,17,kHIpaLJCBNqMFEGdo
17nh_1052107,17,iLFBPCEQoKMAJGhDN
17nh_1052108,17,kJQBaipeNgdMOHLfC
17nh_1052109,17,eHOQkGIAFCdNPLBMJ
17nh_1052110,17,fIPqMcHJAGLNDOKBe
17nh_1053008,17,nmpqaOJLEFcbHdIGk
17nh_1053270,17,cloIHKpqDMFJaEgbn
17nh_1054937,17,jeQfhbldoaNPgKiMC
17nh_1055953,17,lgIpHNaEBDMqOJFKc
17nh_1064492,17,oHGkQlBCmPanifdJE
17nh_1065396,17,hmFGpnCaJLOIqbdKe
17nh_1065397,17,cgqKmdObLFPNIeHJa
17nh_1070954,17,cnaEJLKqpDIMFobgh
17nh_1072479,17,nphqajLKceoGbdIfm
17nh_1074924,17,nJOAipdmlfCqhgKBe
17nh_1075046,17,hpqKGiNaMfCOJELDb
17nh_1075047,17,kdiMhjQebgpNOCLaF
17nh_1078842,17,njPgkMidlachOqFEB
17nh_1078843,17,ldPHaMJCEFqoIGkBn
17nh_1081470,17,nOgMPkjlADfbCqHEI
17nh_1081488,17,nEpqmocLbfAdHkJig
17nh_1082654,17,cjaOgdleQMbfPIHKN
17nh_1082655,17,cgaOkQMbjldiPFEHN
17nh_1086012,17,joaGIMCLKqDHFEpbn
17nh_1086011,17,foIpnmHKBLGJqeadc
17nh_1087126,17,lIFKNJBMAGPqHOEDC
17nh_1089086,17,ljpIQkCMDGoeNHabF
17nh_1089430,17,lEiQPOKNMcGaJHFBD
17nh_1094434,17,gJpfMqcILANHEOKbd
17nh_1095847,17,fPEIJaHNCDMqOGKBl
17nh_1096855,17,mpjqbILKNcEOaFHGd
17nh_1103910,17,lHENKjbPmfCqOiDAG
