name,crossings,dt_code
19nh_013832345,19,eKhOaGNjPcSRQDFILMB
19nh_013843746,19,ihNslprcaMOqdBJfkeg
19nh_013846550,19,lkQBjoisfhdaRPMeNCg
19nh_013846552,19,cMoFPGDikrhSBQLaENj
19nh_013846551,19,hnROBQEmKLpIagDjSFC
19nh_013846553,19,jQAiPhmsecRNKfLDOBg
19nh_013850719,19,cLoEGPDmkSrBqjIaFhN
19nh_013850720,19,kGnIJreSPQaHolcmDfB
19nh_013861684,19,lPRHkBQICNseOJMAGFD
19nh_013861879,19,jRONMABPDsEqkICHGlF
19nh_013877083,19,cQhGIkDAsFNePRJMBOL
19nh_013883660,19,qLNsJIPmFRDOBgAHcKE
19nh_013893787,19,ohJMrPsanCBFEigKLdq
19nh_013901943,19,kFlqgmAdrsiOpecBnhj
19nh_013906006,19,qOERJApMsCnfGHBklID
19nh_013906319,19,fPsMrbHLonQGCKiAJed
19nh_013911577,19,kpqJCbsMLDaIHGrfeno
19nh_013912165,19,lDiRgJqpcFhsOAkMeBn
19nh_013912163,19,epMosHAdFnQiCjlrKbg
19nh_013912167,19,eoLrsQIkNCBgJaHmdFp
19nh_013912164,19,erOgsHIdFLnQCBjMaKp
19nh_013912169,19,lnohKcSdfAErIpqmbjG
19nh_013912166,19,lophKcSdfAErIbqmnjG
19nh_013912170,19,iLefbrKPaGnSojqHmcd
19nh_013912168,19,lRhAGIqJbEnsOPkMDfC
19nh_013919063,19,ihKqPCrmaONEdsJBLgf
19nh_013928883,19,jhsfLRmQopGDKcbiaEn
19nh_013935744,19,nHGLQSRBMKPICaEDJOF
19nh_013950212,19,gJoMLDsNQBHpEFArkIc
19nh_013968126,19,lEnRIKJOSBFaPGcQMHD
19nh_013968872,19,cNqPKOIrMLsEGBFDahj
19nh_013980789,19,lKfRNOjsEcBqPHIMAgD
19nh_013989779,19,qHJiRaKLdMOPBCSGfEN
19nh_013990263,19,ejmPaIqnKdSRgblfCoH
19nh_013992932,19,ekqIaHJMDFcOpGRsNbL
19nh_013999894,19,qPIFkORMCAenGSDBjHL
19nh_014003228,19,jFHQmPonBgErksiACld
19nh_014009140,19,dkgrIMPcNLQaEFsHJbo
19nh_014033242,19,dOrbMheLfNQsGPJAIck
19nh_014033243,19,hDIABNrpCMOJqEKfslg
19nh_014045090,19,mrfishObcdNQaKJGLPe
19nh_014049459,19,qKjiNSEmcdoRapBhgLF
19nh_014059646,19,gjQlRNsMphOdcAEbiKf
19nh_014064091,19,fLEOHmJKDqGABsrCnip
19nh_014082219,19,hjrqoLbpNMaIFKSdgcE
19nh_014090982,19,eqkjiMSOGpcrFLHdbaN
19nh_014105629,19,qfIRnmosCLPJbeaKgDh
19nh_014116510,19,mjNOHQBDlarpsGCEkFi
19nh_014123356,19,gspjqLaKNdoFrIHcbme
19nh_014128070,19,qHERLPNBMosCAGiFjDk
19nh_014128779,19,qliSjnRkOcfpbHeMaGD
19nh_014142509,19,kPfsMcrqNgbODILAhje
19nh_014144689,19,lkFRjCnsapdhOqgimEb
19nh_014151214,19,kjOMsLCNrhaFEQPBGid
19nh_014165697,19,edILmHJoCFqBaRgSNkP
19nh_014196344,19,nPhRbJAdKOEsqlIFGmC
19nh_014214689,19,cIlKODSqBnFaGpEjrhM
19nh_014221673,19,iJlmQhcdsORnfgbAEKP
19nh_014224416,19,dqIaGKEJNCFsprHmlbo
19nh_014231194,19,hofqLpkaJNgREISbdcM
19nh_014244883,19,erpljHIQFamndokcsGb
19nh_014244884,19,irEHBPNJsCGMOFKLDaq
19nh_014244885,19,gdsIrolJKCHapqmfneb
19nh_014244886,19,cksQFHINEMPaJGDRLOb
19nh_014262100,19,kohsLPNbqrcEDFGaMij
19nh_014266422,19,eOjkpNILMscbRFQdAHG
19nh_014266635,19,fKhQNrLbgAoIsECjDPm
19nh_014267470,19,fekqnoMrgSPcIdaJbhL
19nh_014276347,19,jpogrKdcmbNEhQsiaLf
19nh_014279244,19,fQOHMrJDpGABCsELiKn
19nh_014279442,19,pGosjrANMeHQIKcbFLd
19nh_014280374,19,mHpqNrjBsgfdaOElcki
19nh_014285258,19,pHlrqJKdosMcFEAiNgb
19nh_014293296,19,qeGkOsBRNldijPCMaHf
19nh_014293295,19,edsklPifngRbahQJMOc
19nh_014293297,19,mdlJapIREGCSbHqnfoK
19nh_014293298,19,qeGnJsBRKCPIodlmaHf
19nh_014293299,19,bpElGJDSOQmnckFRaIH
19nh_014293300,19,cksMgqpdfeNbORLhiJa
19nh_014293301,19,qkMFPChjogDsBREiaNl
19nh_014293302,19,qkMfogdJPCHsBRIeaNl
19nh_014295709,19,pohQSiRnbmDaefclKGJ
19nh_014304504,19,mqHklsrOBaedjPGNicf
19nh_014306263,19,bjNfsqLOGpaiCRHkdMe
19nh_014309058,19,lDoJRkqsbnAfCimhgEp
19nh_014315987,19,eLNscKqfRoHAPBiMgJd
19nh_014316805,19,nFGmJAIRBECPsdQLOHK
19nh_014320881,19,jfqMKpIlRoENhDsabcG
19nh_014325182,19,idLhPascfMoBRqknEjg
19nh_014325592,19,dmloGRJNQKFspHacbEI
19nh_014368717,19,fenrimLPdGQOascJHKb
19nh_014375105,19,mhKGNPDabRLCiFQsEJo
19nh_014377984,19,frIlPaDqgNMscJBEhok
19nh_014393206,19,qMkJNpCLSDGbHFReaOI
19nh_014402389,19,jeOrqaMPGsLNFKICHdb
19nh_014402390,19,feMrjaHLBOsGKPIQNdc
19nh_014405107,19,hsJrONqaKMBPIDELgfc
19nh_014409255,19,oPklimbAdNfsrQhGJec
19nh_014414845,19,ekjOsNPFQabMRIDGHLC
19nh_014415349,19,geKJQarBCnHoSpilDfM
19nh_014425167,19,qJimopbScGfedRlkaNH
19nh_014427384,19,moKLRIbPSEQCfHGaNDJ
19nh_014458581,19,jFRlnSQPmaOdhkeIGCB
19nh_014463513,19,gMokilbQdhprNAfsjEc
19nh_014465207,19,dNFsIJqmCEOBgrKAhlP
19nh_014465206,19,goJRInbElSPhQKafMCD
19nh_014466845,19,hnsLIoRbEDmCpfajkGQ
19nh_014472295,19,nHGMLCRBoDEpJsQkiAF
19nh_014472514,19,qHmSBnojRafpcekglID
19nh_014475849,19,mdpijgrLbahoeQkncsf
19nh_014477664,19,kegorJIcMQsNHPdLFba
19nh_014490594,19,qopRJMNakDScGFLbhEI
19nh_014491350,19,nJfImplRDGobcsQkeAH
19nh_014494588,19,dfgrIObcMLPQESHJKaN
19nh_014511041,19,mspHLiqBKfoRaGjcnED
19nh_014515404,19,lkIejqrMPOdaHGCBNsf
19nh_014515745,19,cNgKQDsbOPfIrHALEjm
19nh_014518049,19,nmkrHlOFDQsebaPGJIc
19nh_014518731,19,jGlROkSNQaMcfIPDHEB
19nh_014521024,19,gmpJsqeKDoHCbRiLafN
19nh_014527791,19,hPmfJqBlKEIaOcRGdSN
19nh_014531134,19,gPHsBIlDKNEroJqAmfc
19nh_014535698,19,cjaPGsOLKbQNrHDFIme
19nh_014551338,19,lQFAHkoBJResCpgmnDI
19nh_014551339,19,mhpILseaKRBDgJqcnof
19nh_014575152,19,ngmlpskJRQabcfHIdOe
19nh_014586913,19,eJRHsIqDGOBpkCAlfmN
19nh_014590946,19,hDRMQkspLnifOCjAgBE
19nh_014591275,19,ndGMkOClpErhBsQiFja
19nh_014598971,19,joqnSiDMaeGPHKrLcbF
19nh_014599559,19,poJnrkIMQBfeHscaGLd
19nh_014606004,19,mfsJqalRohNebKCiGdP
19nh_014613649,19,kfisRcjQPbaODeLGHNm
19nh_014635099,19,hsoRGmQaLNpIeKbjFDC
19nh_014641924,19,nDjRKqHLOMbEGsPIfAC
19nh_014648419,19,cNqPOlRkDSmegBHIaJF
19nh_014650646,19,kgiOjsqbmreFphlCnad
19nh_014650647,19,hopqiNksLdArJbFmceg
19nh_014654174,19,nDRQgoiMeBCPHaLfSJK
19nh_014655112,19,fERhQoJcgNPDBIsAKLM
19nh_014666962,19,dpjnGiloebRfsqahcmK
19nh_014669997,19,elqNaMOFRPIcsDGKJbH
19nh_014676294,19,lQNFkHRDJOesPCMIBAG
19nh_014694967,19,kpNGHAsDCRfEqlIJmbO
19nh_014706307,19,hmFjQnOlPcisreBKDag
19nh_014706386,19,hRGLKNOsCpqDABFjiEM
19nh_014716807,19,pFjqMSBEDrOciHKaNlG
19nh_014719232,19,clrOhdsneMQJaPfIKbg
19nh_014720526,19,hpfmJcqaOrEiSdLgbkN
19nh_014720525,19,pgLosRcadEMBQJfhKNI
19nh_014732705,19,lJgOARbPCnEqDimHskF
19nh_014740049,19,kfeIqhlbRDsNgPAJMcO
19nh_014750727,19,kjEPHMLBDoaGFrsiCnq
19nh_014754879,19,mGOhsriBdKQfePCNAJl
19nh_014758900,19,kpFImCBjDrsOQeLaNhg
19nh_014759830,19,qpngLJsoMFRDKbhcaIE
19nh_014779826,19,fIOGMaDPSlqrEjkHCnB
19nh_014787401,19,dFLkNIBrqESoPJaCghM
19nh_014794277,19,oHmAjqeBDRgPcKsLNfI
19nh_014808850,19,kPdsMHQIEGbORJLANFc
19nh_014808851,19,gLdsIPbKRFHAJOQMENc
19nh_014816044,19,mPJIKsrBCDHOfQEGNAl
19nh_014816045,19,mPOijksBrledfQGHNAc
19nh_014818605,19,pnEoKRJaQSCBIhdgMLF
19nh_014830157,19,qoMaLJpKESHGBRcdfNI
19nh_014846367,19,hPjMsOreNciDQKAFBLg
19nh_014846842,19,fPmhKsLdgENIqrJBAco
19nh_014850351,19,lejfHaQRDGnsOPkMcIb
19nh_014850352,19,eQSoaHIkFngcPdjRBML
19nh_014850353,19,lHIfajcRQgnsOPkMdBe
19nh_014850354,19,lDGRQjCEafnsOPkMhBi
19nh_014850355,19,ePQgsHIdFmBNcaRKJOl
19nh_014850357,19,lEQRBHjaDCnsOPkMgIf
19nh_014850356,19,eLKgsHIdFnQRjpacmBo
19nh_014850358,19,eLMgsHIdFqBOJprKcan
19nh_014860095,19,hmLOjNCsPdiGRaQKEFb
19nh_014860525,19,hpJsIBlmEDNOqrKFagc
19nh_014864733,19,jOgqkSbrMfNpHEAdlcI
19nh_014864734,19,goKJnqbDmhSRPiaeLfC
19nh_014869196,19,qopsLKHNbaREDJGicMF
19nh_014883935,19,hOsPLJcbKFINqEARmDg
19nh_014890972,19,fMQhKsLdgEpINABjRCo
19nh_014900609,19,qGoJsdApbNCIRLKhfMe
19nh_014928019,19,mDlFIABoREPscQKhNJG
19nh_014931456,19,dskaPieQmfObJgRLNHc
19nh_014931457,19,kjFsNiRBehqOPLDMaGc
19nh_014936759,19,gqFekRnLMHdOIAsJbpC
19nh_014948446,19,lkGOQJRCnFEpDhmsaIB
19nh_014953273,19,nHfpJcsMOKDIBrQLeAg
19nh_014953892,19,eONIaCkrDpmfqgShljB
19nh_014955647,19,mJFsLKOcrEBIqPGNAdh
19nh_014958103,19,pKMHJDqCFoESBRiaNgL
19nh_014970041,19,jqFHIBCoMrPaEDsgKln
19nh_014994183,19,njMQihLpesbFRaDgoCK
19nh_014999219,19,qhMSNiblfeCpgJRakOD
19nh_015003623,19,enQmaKOJLrFHcdsGBip
19nh_015029343,19,cKrFhMJdpGAOEsQiLbn
19nh_015033552,19,ksGRMqDBNpaOHELjifC
19nh_015043588,19,gNIopJsLCHqFABMrked
19nh_015050355,19,fkrGJaDNCEIqpsHlmbo
19nh_015084792,19,kihgRcmenQaPSfbLJOD
19nh_015086299,19,cosHGJpDMKEqrIlbfna
19nh_015086298,19,glmqHKaEDNFJoIbrcsp
19nh_015106641,19,fkeHlsIpCRNbdQJgMOa
19nh_015117580,19,qOjfRhcPdnbAsiKGlME
19nh_015118288,19,fINHpaDkSQgORLCJeMB
19nh_015118287,19,jENgSQKdpaHORLCFiMB
19nh_015125206,19,qeGRjHOBNCaMSPFIkDL
19nh_015130652,19,dProImeQNAcHflsjGbk
19nh_015131124,19,fONhlaCJdQGPeRSMIKB
19nh_015137585,19,jiFSBoDaPgMQRKLeHNC
19nh_015137586,19,cJnMkhderBfgpaQlSiO
19nh_015137584,19,prLaQmDjknoiBehsGFc
19nh_015137587,19,kDEAQHoJlFrPiSgMBCN
19nh_015137583,19,cJnMghdkrBefpaQlSiO
19nh_015137588,19,prIaQjDlmBenokhsGFc
19nh_015137590,19,kQEABHoJlFrPiSgMCDN
19nh_015137589,19,eHGMaCjSlfPQDiKRNOB
19nh_015148061,19,qnOSHKmECBGRfpIJaLD
19nh_015151964,19,qkgpbRlcMHoeIsAdjNF
19nh_015152659,19,nqOIrKLBMEFJCsHGapd
19nh_015166038,19,jNKfhRipdoMCqABgslE
19nh_015167940,19,dILqHOKFANGPrBEJsmc
19nh_015171028,19,lkEmRQasNbpgOdHFjCI
19nh_015181470,19,dnIqLoJePBFHargKsmc
19nh_015185987,19,fksPQbHLCoeaGDjRMNI
19nh_015199356,19,lRQHPOACDnEsFjmKIBG
19nh_015201121,19,fCPhqkNdgmSoeRalBiJ
19nh_015202901,19,mPOighledsBrfQJKNAc
19nh_015202904,19,ekmHaCIDLbpGFsqrjon
19nh_015202902,19,kpoIGHLEDRbNFQSjaMC
19nh_015202903,19,mPGFKCDBsrEOiQHJNAl
19nh_015208502,19,eDmGkIJCpFAnQbsrhLo
19nh_015208854,19,qNgsKJcPMFRDOHAIbLE
19nh_015221454,19,iKOQasnreDBJPCgMLfh
19nh_015239069,19,oghsJnmrQLPEIfaKDbc
19nh_015240697,19,dskaHJpEnGbRQiLfMOc
19nh_015240698,19,hlgQbOceKMIaJrFsnDp
19nh_015247005,19,pDoGJmABREINfQscLKH
19nh_015285536,19,hcgfjsbaOPdIRQLKNMe
19nh_015285537,19,fprqcnLKMOHGJsaIedb
19nh_015288238,19,nkqICpmbDlarfsGeohj
19nh_015291751,19,jLQGoNAResFBKPIhMCD
19nh_015291752,19,nOLhBPKicMARDsJQEFG
19nh_015296921,19,hGLMapBeDCqoIrjfksn
19nh_015304486,19,joergbPclaNhkqIFsmd
19nh_015305369,19,lKrJmnsbDOHqPeIFAgc
19nh_015322335,19,iNLEHpoDsMCqJABrkfg
19nh_015329939,19,fKJGQaDCMNSpOIHrElB
19nh_015329940,19,cGlKHrBEDNOaQPJISfM
19nh_015359401,19,bmKgrocdSNHQaIpeLfJ
19nh_015360646,19,pRjHqMABLcOINEKsFdG
19nh_015375427,19,nFKGRSBpDEMCqaJhloI
19nh_015382422,19,kihrjpcMbfoNGQseaLd
19nh_015392679,19,feslOqIkmPgdhCrJabn
19nh_015394148,19,nepfLbkqAsgDriHcojm
19nh_015396341,19,hpMrgNosLEFIBKJcadq
19nh_015399659,19,qkHalREBopcdGSMijFN
19nh_015400772,19,gpsLFQbOmrhCnikaEjd
19nh_015403876,19,djPnLIMEqFcRGasKBho
19nh_015408092,19,fLKGQaDCJNOSpHIrEmB
19nh_015408093,19,cGmLHrBEDKOPaQIJSfN
19nh_015412364,19,drkaGJoILEMcHQfSNbP
19nh_015413055,19,nraGoIDMLFHpJsQekbc
19nh_015413056,19,nraIHoDKFMGpJsQelbc
19nh_015415014,19,lsPknjoDRfhaGemQBIc
19nh_015415971,19,dLQmGikOerfABpHsCjn
19nh_015416371,19,jDnSpLOMQaHFKcGrIeB
19nh_015416370,19,iMKoJLEQaGCFSpdrHnB
19nh_015438092,19,lpsIQRJNMCFbDHGEaOk
19nh_015448690,19,cKhGJPQaoEBDFrinLsm
19nh_015450089,19,lsNrHqMIDFpaOGBjkec
19nh_015452090,19,iRoGmABNsPdqkjcHelF
19nh_015453050,19,qpescHJLbaONRGKFiMd
19nh_015454159,19,lPqKbAjINSCfORHEdMG
19nh_015460499,19,cPhGKnDaSrEIOfQBMjL
19nh_015460498,19,mLIfShOdKpCBrQGjNaE
19nh_015467819,19,omlkIcanDQefbrsHJPg
19nh_015482063,19,eKROsJBCPNAFqlDHImG
19nh_015482972,19,lRjHOKPDnqEaFGcMiSB
19nh_015482973,19,lqksHJnRcbEiOPgMaFd
19nh_015494500,19,fokjIaDNEGsrqpHbmlc
19nh_015502008,19,fMRhNaIdlOPgSQKJEBC
19nh_015511002,19,pQKONiCAjeBFDrLsGHm
19nh_015524350,19,qeoRkpmnSfBaigcjlDH
19nh_015530484,19,ifQhancdgLMpJeRkSBO
19nh_015530485,19,joHBRDlSCpMNgKqiaEF
19nh_015536531,19,gfQrnbpKCesHodmjaIl
19nh_015536738,19,oneRlHsJmFcqbiaDkpg
19nh_015536739,19,ongMhqbjRfcsDkaIepl
19nh_015539528,19,jnhribPMdeLOQFaKGsc
19nh_015544264,19,iPLMsrqNfCOaJDGBkhe
19nh_015544265,19,gPJMNrqCOaHDsKEBifl
19nh_015560050,19,ofljknaQSedciRbHGPM
19nh_015565824,19,eonijHpladrgskqfbcm
19nh_015622616,19,qhLSMRniaoCpJEgbkFD
19nh_015631854,19,qfJRShPbeLoCIDkGaNM
19nh_015631855,19,jNsGIoDQFbMPrAeKHlc
19nh_015635390,19,hNfQjbdsKeOAPRIGMCL
19nh_015649869,19,edRknIJqMFOcGsaLhpB
19nh_015650856,19,jpeGqsMDoaNFrKhibcl
19nh_015658526,19,qNhOPjslbAeCRIKDfMg
19nh_015678596,19,mhiOjkcSbfeqaPDRlNG
19nh_015680773,19,gsKPrnaLCfHBJQeDMoi
19nh_015680774,19,jsNGrhPDqaOCiKBMFel
19nh_015680776,19,igsKpobRaLDNqJCemHf
19nh_015680775,19,isMLPhqoaNCrJBegDfk
19nh_015682013,19,qCORaNISFGMpJKBelDH
19nh_015682014,19,qCLRaIJSGFnBOkPMeDH
19nh_015682015,19,qDEOBRaLPSgNHKMCjFI
19nh_015682017,19,qNlgsJcdbREIhpAmoKF
19nh_015682016,19,qCEgBOdRaPMSJKiFnHL
19nh_015682018,19,fNeqisBJGdHrOPAMKcl
19nh_015682020,19,qKjAMRIEFsPNODLBcGH
19nh_015682019,19,qCOHGRDEaSLNpKBmiFJ
19nh_015694239,19,iQhLKNacgEOSpFJrBmD
19nh_015701541,19,cIlPgdOeQAHsbrkFJmn
19nh_015701542,19,kqFmSRBECpaNOdLijGH
19nh_015705987,19,hjfrbMdqLNaOPEKIsgc
19nh_015712187,19,gqdrsMbOkhNiPEJLafc
19nh_015712188,19,eqrbsMifLgNPHJadKco
19nh_015712189,19,dpJoLheKfMBGIqracsn
19nh_015712190,19,esqoaMifLgNPHJrbKcd
19nh_015721546,19,mPHJsklqNDCfrOIABge
19nh_015729808,19,okGRiQLNdsbaPCjFMEh
19nh_015730064,19,eJgPsKbfAoHMQRCiNLd
19nh_015748494,19,bkFINoQMDGPaJHrSLCe
19nh_015748495,19,peHNOqMCFLAsIGRkJbD
19nh_015764027,19,iDMGLSqCfOPJBrEKahn
19nh_015764028,19,hDnGJpBrQEIoSclfKaM
19nh_015766403,19,dHopGILAEqnFskrcbjm
19nh_015772761,19,iqlkOraJsNPcbGHDmfe
19nh_015773698,19,jNgQiSDobeMpRAhkCLF
19nh_015779717,19,pERQNLjsMgfoIBAkDCh
19nh_015783791,19,fJsmqbILGAPHorcKden
19nh_015784931,19,cHoKJqpBGsDfNRialeM
19nh_015800364,19,ejoIaHMFRQnpGsbkCDL
19nh_015804771,19,lfimjrQcbhOsPdKNGae
19nh_015817455,19,jqrFlOMaNsGdkICEbph
19nh_015831201,19,oHRNACqBlmfgpjsDikE
19nh_015836715,19,kjPasQOMrbdEHLiFCGn
19nh_015845113,19,oIeKgscJANDRQHbLMPf
19nh_015846893,19,gnoKQPaLRmHDsibFECJ
19nh_015854849,19,qphROajclmSgnibEfDK
19nh_015865549,19,cgsKpqLaOFMHReIdnJb
19nh_015865550,19,hpIaGNQoCFmrjkSdblE
19nh_015865648,19,lpejkcdoRgfbNQSiaMH
19nh_015865646,19,qeLscPINOGHBRKJFaMd
19nh_015865649,19,lpefjkdoRgcbNQSiaMH
19nh_015865647,19,lphioRdjkgcbNQSfaME
19nh_015869610,19,dQrnGiMpeBocFSkahJl
19nh_015893813,19,cHrQilmBkeodpSgjfaN
19nh_015907873,19,gPKqhJsMlFICeARNdBO
19nh_015920217,19,mIHROklQJBDsgPENACf
19nh_015928101,19,oISLHJnEBGqDRfaMkpC
19nh_015929144,19,hpgsJrloDEInQfcabMk
19nh_015941797,19,eprjsHqMalNcdGKbfoi
19nh_015948396,19,iqmaPOkRdLgNcJFSHbE
19nh_015951405,19,qgiRCJPlkEbhaOSFmDN
19nh_015952453,19,lNOPIBarDHQsCEFMKJg
19nh_015959520,19,qJgscpnbMLRAOfHIeKd
19nh_015960353,19,dfjsPOaELNcIQKRGMHb
19nh_015978783,19,mlJoIBQPEDRFaHcnSKG
19nh_015981742,19,kogiQhcsrpbNDEajLMf
19nh_016005318,19,cMrQjNiPkfdgBElSHaO
19nh_016011379,19,chjNKMOFqpsErDGaibl
19nh_016014589,19,kRiPjLNQMcsFEHADBGO
19nh_016014588,19,cOhKJPLaqsDGERBFNiM
19nh_016033179,19,lMqFHJnDsrEiOBgAcpk
19nh_016033607,19,jQRNMABODsEpkIHGlFC
19nh_016034184,19,iCPHQONDaGmjrkFSBlE
19nh_016034185,19,dJqpMNEoKHBIsFrlcag
19nh_016056358,19,eMQoaIhkpDcgSRjfLNB
19nh_016057566,19,osGQLiRCkNfPbJaEDHm
19nh_016061554,19,lNQsIRKOEDFcPBMHAGJ
19nh_016061752,19,gNMrkjoLQcsdPBfAIHe
19nh_016074481,19,ihMPbraNfKOsqDGJCel
19nh_016087268,19,dnorJMSLPEacFIqHbkG
19nh_016089147,19,oKgNfpcrqLBSIDaMehJ
19nh_016096574,19,eQsoaHIkFngcPdjRBML
19nh_016096575,19,ePQgsHIdFmBocalrJKn
19nh_016096578,19,lHGjaCIRQFnsOPkMdBe
19nh_016096579,19,lejFHaQRDGnsOPkMcIb
19nh_016096576,19,lDGRQjCeafnsOPkMhBi
19nh_016096577,19,eOPgsHIdFncaQjLRMBk
19nh_016096580,19,ldQRhajeBCnsOPkMgIf
19nh_016096581,19,eLMgsHIdFqBOJPrKcan
19nh_016099920,19,oIdsMQKAnFGJRbhLEPc
19nh_016101433,19,qHlonRSBGmFpiedcaKJ
19nh_016102995,19,jdHnKprCGqMOEAbLsif
19nh_016104718,19,qnpbaLSFOERJHdIcmKG
19nh_016142368,19,kersMjQbcgpNODLaFih
19nh_016142367,19,qLefncJKBORSPIdMaGH
19nh_016144793,19,nisrJMLOEbQHFaPGKdc
19nh_016151884,19,fqOIrlJMDGapsHeBkcn
19nh_016152393,19,cnsKMheLfPORGIaQJDb
19nh_016152392,19,grsQNDaPkhOiCFEJLMb
19nh_016152395,19,fcknQsIJMGbadHlREOP
19nh_016152394,19,cnsLgdKeOQPFHIaMRJb
19nh_016164296,19,pklHSRDoMQnbcIagJEF
19nh_016164358,19,pJoIBRmQADEsflkcGHn
19nh_016167198,19,joFPGiCmesNqkhRbDla
19nh_016178988,19,geQisKaJndFporhlBmc
19nh_016185604,19,mIGAorBlCFpshQenkDj
19nh_016189555,19,pFNkcIramBdQhEJsLOg
19nh_016191479,19,mlRHKINQDabEjOFSGCP
19nh_016193485,19,lGsOJHAMCDRbFqEIKnP
19nh_016216654,19,nsIJlPDBOCGreaHQFmk
19nh_016219750,19,hPsMNDRbKFCqIEJGAlO
19nh_016230817,19,dKPsQjeCMBfIORHLGAN
19nh_016230816,19,dQIsJpeCMGANHRKBfOL
19nh_016246906,19,nfiKMPaODsCRHbQEGLj
19nh_016273022,19,kgSQjPiMbodNHLaRCEF
19nh_016279166,19,dJqsGPEAKBMrHIcFOnl
19nh_016292581,19,ojGsPKmBfcnRihaEDLQ
19nh_016296644,19,pGjFMqNOkchiRDBsLea
19nh_016296643,19,fNDQjlHKbrGsOPAMiCe
19nh_016307972,19,gfNqMbaPloRhjCEiSdK
19nh_016312800,19,hfMgbOdrQniSCPjEKaL
19nh_016317097,19,mQRFJCDlBEOshPKNAIG
19nh_016317098,19,mQRHlBIJCGOsePKNAFD
19nh_016318313,19,cpoEMKIlRnQhDsjabFG
19nh_016328018,19,jLrqiMpbdsNAFOKegch
19nh_016343712,19,dEfnHJprAOBqgsIcklm
19nh_016344923,19,cmrQpJNdeosFGbLihak
19nh_016362850,19,mPGFKCDBrsEOiQJHNAl
19nh_016362849,19,mPHrsKIJBGFOdQECNAl
19nh_016362851,19,kpoIGHLEDRbNFQsjaMC
19nh_016362848,19,mPOjrBslkdhigQFENAc
19nh_016369436,19,lQofrjsAmbegPicnHKd
19nh_016370156,19,lQekjaMSOPdcNGFRBIH
19nh_016372848,19,fjQgPnLcMHeoIasRBDk
19nh_016373630,19,forINaMLQPEGHKJbDsc
19nh_016376801,19,fKsiobJQGcANRPeLHMd
19nh_016380552,19,osEIpKNdqmRBGjaLhCF
19nh_016393522,19,kfrpaLoqcNsMEJbdghi
19nh_016400440,19,qceGbMDPKRHIFOSLaJN
19nh_016400442,19,grfnjSbKpheQodlmiaC
19nh_016400443,19,qhERBCpaFkmOjSLIgDN
19nh_016400441,19,qDEKLCIRFGPBaOSJmHN
19nh_016400444,19,qefRhbpaCmSNOjLIgDK
19nh_016400445,19,qhERBCKPalGmjOSFiDN
19nh_016400446,19,qkERBCiMjgPaHOSFlDN
19nh_016400447,19,fDOKNqMjgLhCIABrsep
19nh_016406608,19,qNiGsbRDFempjkAloHC
19nh_016406609,19,qCPRaHIKFoLGNSjBeDM
19nh_016406610,19,qMHFGIDOPEaRKBSCjLN
19nh_016406611,19,qCPRaJnSMLofHIkBeDG
19nh_016406613,19,qigbHScJKfDOPRMLaNE
19nh_016406612,19,qCPRaNLSjmFOhiKBeDG
19nh_016406615,19,qpiOsKMJlcFheGRabDN
19nh_016406614,19,qCPRaOKFnLGIJShBeDM
19nh_016417279,19,pnJhkOQdRSeCIaFbMGL
19nh_016418492,19,ifphaMqcdKNSOEJrgbL
19nh_016421539,19,hFORjAMbPdiCGqLsEnK
19nh_016431541,19,kEoGRAHDmPsQilJcNFB
19nh_016440402,19,fGnKJoMBRDEHqAcslpI
19nh_016442413,19,pILROjKMSdqCHGEaNfB
19nh_016445808,19,cHrOQiLBefPnGskDJam
19nh_016461743,19,iqahNrLesPoGjDkmbfc
19nh_016472216,19,jIfMsbndPoHqkReAlCg
19nh_016476124,19,pflhmnscQdbRjoeaIGK
19nh_016476125,19,jLQgNAcrOsEBKPIDMFh
19nh_016478202,19,orQPKsDBMNFGCIaJLHe
19nh_016496244,19,kjGQlsNCOfaPdBREMHI
19nh_016499479,19,gLKnJPaEQHCSodrFImB
19nh_016501766,19,iqjsOHmPrLncBgkEFad
19nh_016512742,19,hErlAcOsKPMdIGQJFNb
19nh_016516468,19,jFRgNpBlsqMOhEKdaiC
19nh_016519709,19,kpHQNOsJCLrFIEMaDBg
19nh_016526979,19,ckrPjdOSMNeqbIGFalH
19nh_016547296,19,qfNLBSkmRopDgCHjaIE
19nh_016550116,19,eRGosLDJABnFpqckmHI
19nh_016550516,19,krGohbspNqaCdIMlejf
19nh_016557078,19,qjPRCGIlFbnhoSkEaDM
19nh_016557079,19,qgPRCjbnKfLIoShEaDM
19nh_016562024,19,mGiOAjDqbprskFCNhel
19nh_016567545,19,kGnAisdmbQfChleRJOP
19nh_016567544,19,qhiaGlSPoRmfjkcbdNE
19nh_016579772,19,cJnMkdPLrBeHFaQGSiO
19nh_016579773,19,pleQOhRnKsMbIfCaDGj
19nh_016585110,19,hFQRjAMbLdipEGCksNO
19nh_016590749,19,jdNiQSoKcaGHrBlfEmP
19nh_016611242,19,nsRkOBMLqGcHJaPEiDF
19nh_016619500,19,irdhnlOcaFpjSqGkebM
19nh_016622878,19,fLKrsmJQOGNBeAIcdHp
19nh_016629492,19,iDrHPOJBqLNFsGKEAcm
19nh_016637007,19,pehrOqmcflAsigDkJbn
19nh_016637008,19,plmjgAsdnchOqiRfEbK
19nh_016651550,19,dqpaIMRELONsHGJcbkF
