name,crossings,dt_code
19nh_015983331,19,pLROiqNkeABhJCFsDgM
19nh_015990294,19,lJmsIpRdkEAhOqCbfnG
19nh_016002037,19,qHKLsipAfONRDBJegMC
19nh_016013897,19,mqEiJHOKSrBGaPFNldC
19nh_016013960,19,cQkNISprDMFaHELgBoJ
19nh_016030405,19,fqesLrNjgMhDOIKabpc
19nh_016030407,19,ecqrsMifLgPNHJdaKbo
19nh_016030406,19,ifhsabeOdQmjPkGRLNc
19nh_016030408,19,esqoaMifLgPNHJbrKcd
19nh_016031140,19,pNGjaoSlrdqhkifeCmB
19nh_016033870,19,fpeSnmLjOghRacqIbKD
19nh_016033871,19,kdRjimSQebpNOfLaGCH
19nh_016034540,19,fOKGnlJDQsCAprBeImh
19nh_016042558,19,ngoiRhebfLPMJsQcKAD
19nh_016042559,19,cNiEGJDoMaFhRBkQSLP
19nh_016042560,19,ncehboiRdLPMJsQfKAG
19nh_016056495,19,hndsGOPbLRQIFEaMKJc
19nh_016061922,19,enlpaQifOgMbRScHdJK
19nh_016061921,19,lqkSHJnRcbEiOPgMaFD
19nh_016081777,19,eHsobGJALFpIdrqkcnm
19nh_016083443,19,qmlhgRodnSabkpecjFI
19nh_016084924,19,jdMSgpiLeaOHBRQfKNC
19nh_016089536,19,frLBPsQjgohECaiDKNm
19nh_016089537,19,jHOGslPIBrQnfkmCEad
19nh_016094378,19,pQnhbJARcKEOGdisFML
19nh_016119386,19,fepKbaHLsOMDGQJrcNi
19nh_016119768,19,qlNKIambRSpHoCgfjED
19nh_016127044,19,jqpibsNMcaOGrKFHdel
19nh_016159269,19,lipjRKNsacEhOqGbmDF
19nh_016166647,19,dQimLHpJbFRNAsKgCEO
19nh_016180656,19,egrJsNMaFDQOPHILKcb
19nh_016181993,19,eRoMsIqfnAlpDChkbgJ
19nh_016197681,19,hpsKJaqfMDIOECrLgbn
19nh_016202628,19,kfsNjpbrgoaCQDMeiLh
19nh_016202844,19,pGFkhMSNldOiqRJaCeB
19nh_016232810,19,qpgoKJScnRLEFhibaDM
19nh_016233737,19,nILPjAkQMOsHBfERGCd
19nh_016236843,19,fmiROlQjgchSnaEDKBP
19nh_016236844,19,cNjQgdleOAsfPBIRKHM
19nh_016251359,19,gdkpqrmLOHcNasJIbef
19nh_016270795,19,khrjNPQEbmsODiLGFac
19nh_016271704,19,gJRPKsoMLBIEHAQfCND
19nh_016300755,19,mihkRndcbqgOaPfLSjE
19nh_016301375,19,dHokGQJAnEscpibrFml
19nh_016316160,19,pigknQojSbmdRceaFLH
19nh_016331812,19,fokPnaDMGRbjQHeSILC
19nh_016354226,19,lkaQnPjOrgcbFeHMSiD
19nh_016354227,19,fQmjbpHOKdRAecGSlIN
19nh_016425792,19,iMpsrdcogLNQAJbhKef
19nh_016432428,19,igflPRhbaOmdjkQCNSE
19nh_016432429,19,lkajoHQDFRcbGpmenSI
19nh_016432430,19,lkoFQBDSRHGaEpmcnJI
19nh_016432431,19,gfjNQPaMkchiOBLSRED
19nh_016445794,19,qofpKcbLMSIDHRageNJ
19nh_016457992,19,kCEHBroDmPsQilJgNAf
19nh_016457991,19,kGroFHBEmPsQilJdNAc
19nh_016459758,19,qHIkBMpoDRcaFSEglJN
19nh_016477346,19,iQRjKBnmaLoPhgcDSFE
19nh_016484765,19,phjkbIonSRmQcdgaFLE
19nh_016485193,19,qOkRHLasDnmFcjPBgEI
19nh_016500694,19,mEJGIoCsrKBDhPQfNal
19nh_016500695,19,joFlSBHREpMNdKqiaCG
19nh_016504354,19,gKRioqaJndSPBhcfLeM
19nh_016517158,19,jODSNGLEPaRFQKBIHMC
19nh_016520264,19,mfpJqlHKsDGbaORecNi
19nh_016524842,19,qJNLFOMaRHBSDPCEgIK
19nh_016524841,19,qNKLCmRaJSPDofBehGI
19nh_016524843,19,qJMPLODaRHBSECFNgIK
19nh_016524844,19,qJEMPLOaRHBSNCFDgIK
19nh_016525873,19,phMgbRodSeNqjCKaFlI
19nh_016536123,19,pMLKHNsDofABCQrgJEi
19nh_016536548,19,qopGRILMEsanDckbjFH
19nh_016539077,19,onkjHMQPSRlcFbaEGDI
19nh_016539681,19,pFLHoKBJrCEGsQdaMNi
19nh_016576951,19,eRNHsIkpDLgOAQJfCBM
19nh_016597534,19,oGsRMAnELQCDHbfJIPK
19nh_016607517,19,gMNiBJsPchOQRDEFALK
19nh_016611247,19,qJlkaREOmGpchSIBdFN
19nh_016615348,19,edqHmLkCfOgiarJsnbp
19nh_016638349,19,drFaHCLIEopqGkSjmbN
19nh_016641888,19,ihsMrLofpNEqJCgabkd
19nh_016647237,19,eORknGJpLFMcIsQhABD
19nh_016653274,19,hOsqkNrbDliejPAFMcg
19nh_016653275,19,fKhNOrIJcGqPDsLEBam
19nh_016670176,19,ngLQfrbsOMPDJaIHCKe
19nh_016670890,19,peGkhnRqaoscjifmDbl
19nh_016670891,19,irlObanJsMPcHqDKgfe
19nh_016676205,19,eLgqsIOcrMNPAJFKbhd
19nh_016695095,19,gPkijNsOQdmRcFEAHLb
19nh_016698085,19,kqpmSbILOarNHdGcfjE
19nh_016704826,19,jeGrqsNCLaOHPKFMidb
19nh_016715156,19,bkHEONjSQfPaIRDGLMC
19nh_016715157,19,kFOHMSpCLQaINEDrJgB
19nh_016719785,19,fONGLaDCmriEpqSkhjB
19nh_016722172,19,jNfgOqcrlsMPiAEKdbh
19nh_016779307,19,jGsMncARobFQKpheDLi
19nh_016780102,19,jiQHLsKDnoGFPCarMBe
19nh_016803729,19,cJlFHoKDqBGasRemiNp
19nh_016820799,19,iHJKpCqBmLFEAosrdgn
19nh_016830445,19,poKasQjlNgCirHbdFEm
19nh_016840435,19,qihNRODjbcmskGPFaEl
19nh_016850783,19,lFPHkAcrDnseOqjBmgI
19nh_016858580,19,qMeigScLdNpHBKRjaOF
19nh_016861386,19,fJnqplIKOAGberHsdmc
19nh_016861542,19,iKOfPhsdcNBJQRAEMLg
19nh_016861744,19,dMjsGOEPbqHArKFNcil
19nh_016879998,19,qOHRkMpaNgesCFBijLD
19nh_016890649,19,fKPiMaHLrNBEGQCSJdO
19nh_016892696,19,nRmhilABedPQcsFKOJG
19nh_016896407,19,gjqpONaEKbMRIFHScLD
19nh_016904525,19,qnhRLPCjobgMDsiFaEK
19nh_016912096,19,qDFSoBnKmRHpgielaJC
19nh_016914084,19,phmlIONdaQFbcrJsEGk
19nh_016923732,19,kCPSQoJLeFaNHrGiBmD
19nh_016934376,19,lpEsNIBarFqhODMgjkc
19nh_016986441,19,mlqFsOCKarbHiPENgjd
19nh_017015088,19,enmRjILFPaoqGbdsHCk
19nh_017015784,19,qmdlhsIOeRNbcPGKaJf
19nh_017024584,19,kHGrjOABnmsFpqlEidc
19nh_017032417,19,dcqnGIJmEFRPhaSKbLO
19nh_017032418,19,gFOrNBqJLMpHICEkasd
19nh_017039040,19,cNfHiaQPkOderBlJSmG
19nh_017039039,19,mlKfShOdbpCirQGjNaE
19nh_017041197,19,qNJaMLpERCHSGOBdfIK
19nh_017060029,19,oHQJAskDnBlgPieFRCM
19nh_017060030,19,eoILsGKnBqFpCjrdmha
19nh_017060429,19,qfnRCoapLgMSHEbjiDK
19nh_017062003,19,qGPiRSLBkdmhFjECaON
19nh_017087346,19,jNKaqMdsLgCHOFBrepi
19nh_017097846,19,kmpfsqONdreHGaLcbij
19nh_017098872,19,hgnqRlDsKPOeIJbMcFa
19nh_017105533,19,mlGQosCBNdrfaPIeHkj
19nh_017105890,19,fomlKaQJGpHRncbsiED
19nh_017105891,19,hJQMFPOsKALICGREDBN
19nh_017110059,19,pohlkbIcRSanQdejMGF
19nh_017125478,19,lnsFkRQOPCebHGaMIDj
19nh_017127794,19,lkhjsbIcPOeaNQRGFMd
19nh_017130881,19,cIrPLKENBQOFsGHDJam
19nh_017148752,19,lERhSoIdNMPaJGqKfBC
19nh_017148753,19,gLRIHPaEKnDSojqFmBC
19nh_017157130,19,kHqNApoemCsDilJrbfg
19nh_017161114,19,mGiOAjDqbpsrkFCNhel
19nh_017202468,19,fopRKsIqLAMHEDcbgnJ
19nh_017205967,19,fhLspoKqNMCGRIdeabJ
19nh_017218748,19,dQMhGPEAolrnCjisFBk
19nh_017219421,19,jiGRmPBFQaONdsKCHEl
19nh_017227480,19,peKnoMrlsQCFhBdaJIg
19nh_017233041,19,lQGNAKBJmRFpOiDsECH
19nh_017237073,19,ponJbksQMfCiRedaHGL
19nh_017243287,19,dPrsNieMkfohQGjALcb
19nh_017243289,19,iRQhsLoAdFnjEpkgmBC
19nh_017243288,19,gcqsNPaJMLoHIDkRbFE
19nh_017243290,19,lkFGHCBQsNrpOIMaDEj
19nh_017255725,19,cMoHGKPIDSERBQLaFNJ
19nh_017264819,19,fnKIasMpCgQBOdRjhLe
19nh_017284641,19,dMQiPkeschOfBLRGANJ
19nh_017289065,19,lFqsNIBEoGrcPDhMajk
19nh_017292155,19,gnHaKJdCLPOSqbFErmI
19nh_017313191,19,oKLqimrnPdSBgeaHJfC
19nh_017334998,19,lkiarsMQcObdGFPJHNe
19nh_017336865,19,qDlHPmbKSCGJnfREaOI
19nh_017342082,19,qpeknbRJOLdHsFcIaMG
19nh_017353340,19,krEHBGMNspqCFLDijao
19nh_017353341,19,hrDJKspqMCINBELfgao
19nh_017353343,19,ejsklOHQFNcdaPRMGIb
19nh_017353344,19,nrlmaGPQKEHscdIFOJb
19nh_017353342,19,krDMNHBEspqFCLGijao
19nh_017353345,19,eisjkQMFPcdaNGHRLOb
19nh_017354234,19,hCOKfnrpLQDIAeBMsJg
19nh_017370437,19,gKDRNPsJLOAHbQIFECm
19nh_017393830,19,hmrsQPLbODGFKaINEJc
19nh_017394302,19,cPiHqldnaKSoegrBfmJ
19nh_017410824,19,jniQPRaKmfLGobhSDEC
19nh_017418458,19,isEpGBnCaOmQjkfRdLh
19nh_017418457,19,isEpGnBDaOmQjkfRcLh
19nh_017435759,19,nIFQRBCjAmspghEDlOk
19nh_017436727,19,gJqEPLsKAnHFCriDmbo
19nh_017439473,19,dLpkFIABEmqGHsrjcon
19nh_017442524,19,djlsGNEPKbRQcFMHOIa
19nh_017452279,19,dqJsLheOfCMpIRkGaNB
19nh_017452280,19,hreNbckaQMfIPJDsLgo
19nh_017461946,19,isLfhQndaMCrOgJbEkp
19nh_017470460,19,hqLAOgjsKmfCipDrbne
19nh_017477267,19,qKPRhojlneBgsCifaMD
19nh_017484300,19,iMNfkrcsoLQeAPhBJdg
19nh_017505145,19,hPJsIBlmEDNOqrKFAgc
19nh_017508660,19,ihoRGKSDaLnFPjcQMBE
19nh_017525428,19,gJqlcrnMPBHdOasKIfe
19nh_017532753,19,nGeJlqIrADpcbsFkomh
19nh_017533928,19,gdkfRbaPOMQcJIsHLEn
19nh_017542462,19,fKeinsJPMcAqGdRHlOb
19nh_017550268,19,gcraKJsOlhQPiDfMEnb
19nh_017550269,19,dkMsGIELFCnqHpRjbaO
19nh_017558499,19,drKaQlePmnBfhjiSGcO
19nh_017567630,19,mPsgOjNcQeHRbDFAILK
19nh_017572834,19,kEsnAHoQjrbDPLcgMFi
19nh_017590737,19,mldsIKORQbaEjPGNFHc
19nh_017597967,19,iQnkRSOcaLMdJhPGBFE
19nh_017597968,19,qCPMNhRifaOsEDKBjGl
19nh_017602063,19,plEoHRNACFmbkQsdGJI
19nh_017607523,19,mlPfriqSeNHGaOJCBdK
19nh_017624021,19,fpmSncLjOghRaeqIbKD
19nh_017624022,19,kiRjbmSQedpNOfLaGCH
19nh_017634582,19,jnHkBRlQDaMcfiSEGPO
19nh_017640737,19,kOsmRIDJpEbNqcAhlFG
19nh_017649331,19,knOhApjcsfiDbQlReMg
19nh_017673691,19,fJklIrQBEHGnPcdSMaO
19nh_017675902,19,fQRHsnIDGOPJBeALKMC
19nh_017679693,19,jHplSORIBnQckaEgmDF
19nh_017708081,19,qFJsMHpAKoBRDLicgEN
19nh_017725008,19,qjiFlORCPbaeNSDHkGM
19nh_017727729,19,ngohRkdbLPMfIsQcJAE
19nh_017737442,19,qegRombNLSIpHfCakDJ
19nh_017737673,19,kNgHLPJrOQsMEADIFcB
19nh_017741090,19,kjPfabORQedHGsmCILn
19nh_017797450,19,cmkIGDrEPsnaqbjHlof
19nh_017797451,19,fiMQOsLjgbhPARDKENC
19nh_017801210,19,lHsrodIAQMfbPJenGkc
19nh_017816369,19,pMOjiqkdNgcfARHsLeB
19nh_017819036,19,mKgIPLJroQSEaFDhNcB
19nh_017830680,19,ekolaGMdcqShFJRbNiP
19nh_017838511,19,lqsOiMjkRegaFCDNbHp
19nh_017849148,19,nIGJmQPkSEOhdaLCRFB
19nh_017849147,19,jMGNiQPLdaHoSEkCRFB
19nh_017858465,19,ipsMKJLOaGEFRQHNbDc
19nh_017860012,19,gJIqBplKDEHAsrmfcon
19nh_017863871,19,ePjmsGOALcqIHrFNkbd
19nh_017865375,19,gILRFOsKBHMAJPQENCD
19nh_017865376,19,iKNFRCDPsMBJOALGHEQ
19nh_017865377,19,iPEFNChrsOmjqkDAlBg
19nh_017865374,19,hMEFKCRoLNIDAJBqsGp
19nh_017873012,19,qONlhPkjRegcdSBFaIM
19nh_017891187,19,gPlOiCqKMeHbJrDFAsn
19nh_017907129,19,pRNMBiLAsCDQFJehGKo
19nh_017911697,19,drLaHQmPEGOBfKsJIcn
19nh_017917627,19,qENhJpsdcMAfBIRlkGO
19nh_017919277,19,lfgpMSiRbcdaOQEkjNH
19nh_017925317,19,oFRjMLBEpdNQGIsKhAC
19nh_017930660,19,hfgLqrboNMpIDKsajec
19nh_017933474,19,jFNArpBOKsMQICHGeLd
19nh_017960828,19,flkRMiHQaeopjSDbGCN
19nh_017976756,19,oJIGMkNpqSfREDaChLB
19nh_017988079,19,iFRmPHlBoNqgjdaSCkE
19nh_017989097,19,mRGoAjBKPLfHsQcnIDE
19nh_017994146,19,girsOqbNMaHPKJDLfec
19nh_018012429,19,frIOqaKBmGSDphlCneJ
19nh_018036000,19,qJGscpnBMLRAOfHIeKd
19nh_018048787,19,feNIrpLjCghOQDKsaMb
19nh_018048788,19,dPkjOhLefsrNGQIAMbc
19nh_018066994,19,qJgRHIOcEPMNSKBFaDL
19nh_018066993,19,kDEJBQaSNCgOPrHLFmI
19nh_018067027,19,dNPsQliRkogefCjBMHa
19nh_018073940,19,meoSlINKPQGcrJHbFaD
19nh_018078466,19,eJHLqIsCFPNOrDKBAmg
19nh_018098226,19,oQighPMdkNcREJaFSBL
19nh_018136778,19,jHQIKLprCaONsFEDgBm
19nh_018142812,19,epOMaCJFrnGQDKhSLiB
19nh_018148377,19,lFqsOAjnpgbrEhmDikc
19nh_018153302,19,nMOPiAsjdrLQBfECKhg
19nh_018155683,19,lrisnmKQObGaPeHDFJc
19nh_018166019,19,bqGJKDPMRLEFOsHCaIn
19nh_018183890,19,dfOsLKaEnQRGHpCimJb
19nh_018184197,19,nJPhiqrBkAdeslGCOfm
19nh_018205475,19,jgMspoebrdNCQKAfhLi
19nh_018205476,19,pgmionescQdbRkfaJHL
19nh_018211841,19,clkGqdjPNfsohRbaeMI
19nh_018221597,19,eIFnpHCqKoABdRljsgM
19nh_018225743,19,hrKqJpamODIBSgLefcN
19nh_018231655,19,pFSRHBlEDCMgOqKaJnI
19nh_018245346,19,jHNmAscLQeDGKfBRIOP
19nh_018245345,19,mHQpAscOKLRIeDGNfBJ
19nh_018257421,19,poInaQklECmrsjbdHFg
19nh_018263616,19,qhKFoMLapCSIDRegbNJ
19nh_018266705,19,ogLRBPkmnQaEDhjFSIC
19nh_018272881,19,fRhmKsOcgnDEqijAlBP
19nh_018284857,19,kDfHRboCmPsQilJgNAE
19nh_018289640,19,ipjqGORLsMcHKAFNbdE
19nh_018290055,19,poKLnbCesQFGrdhaJIm
19nh_018298535,19,lQfsicKNeOGbPJHRAMd
19nh_018317862,19,plnGbJCRQKFosdeaIHm
19nh_018342874,19,qeogacKdsMPFRIbLhNJ
19nh_018351502,19,eHGNaCkSmlqfoDirjpB
19nh_018355771,19,qJLOCkRpBMHeISDFaGN
19nh_018370923,19,lOrJHkCDSGqbNPAMefI
19nh_018370922,19,chsGkqORbFmdpeIljNa
19nh_018388170,19,jepMigrbnaCODLhKsfq
19nh_018388927,19,dRPsHjenKqfCBgALimO
19nh_018444051,19,ecoQaLRPGKNMFJsbHDI
19nh_018444052,19,eIPHqLACGKNMFJsBrdo
19nh_018456454,19,cnsGhiLkqORdpbJmfea
19nh_018456455,19,gPrjNQmOkhciAsDLFbe
19nh_018457448,19,fmJRQaNPGKCOseLIHDb
19nh_018460859,19,djKqFPMINOrCaHGEslb
19nh_018460860,19,hIqeonJsKRMAGcdfbpL
19nh_018466868,19,oHKpLManCrBIQSgFdEj
19nh_018467596,19,foprJaIMGKENsHdqcbl
19nh_018467639,19,lGFqhJKMnRBpOeDAsIc
19nh_018467640,19,kOsGJpDRQFbNIHAeLMc
19nh_018486160,19,hLsejoPbKdnAqicrGmf
19nh_018486161,19,dIKsFJAoqEMpBCgrlhn
19nh_018486323,19,leInshPkrCfaOQdGMjb
19nh_018506123,19,iMqhAJrndLFOECsKgbp
19nh_018507225,19,esIQaCmjBlPhfgRKNDO
19nh_018514187,19,jemspborNcLQaIfgKdh
19nh_018515322,19,hpEiQlsmKdOrgbJanCf
19nh_018518255,19,ksmPijOergaNqbFDlch
19nh_018518321,19,qgHlmRpNdoSciBkeaFJ
19nh_018524066,19,blFINoQJGDHPaKrSMCe
19nh_018524067,19,hDoGQJBrKELIPScMFaN
19nh_018524069,19,blIEGJDNoQFPaKrSMCh
19nh_018524068,19,phDFICNOqEMAsJRlKbG
19nh_018525081,19,ikgNbrecsPOaJQDLMhf
19nh_018529605,19,iOkjQPlEsMcfDARBGHN
19nh_018530159,19,inLqbasOfMPCJeHrKdg
19nh_018541535,19,edOlaKQmgsPbrhCFJNi
19nh_018551097,19,pkignQceoRSbJhdaMFL
19nh_018551708,19,mdPlrsIKqNGcaJFBhOe
19nh_018563948,19,pGmahjBoSReIcQfdLNK
19nh_018583400,19,fqKpoaJLnGCIrhbdesm
19nh_018586111,19,eDOImQkfNBpgsACrLhj
19nh_018619022,19,pcjogRinebQaShdlKFM
19nh_018626248,19,kcjagOqmsrbNPhFLedi
19nh_018648221,19,fJmkqaOPNSrHIcLGdeB
19nh_018661649,19,mekPLnqjAsfoiHbRgCD
19nh_018690119,19,hpoFKDRbNLIEJQSgaMC
19nh_018690122,19,leQSkadJOHRfCPMINBG
19nh_018690121,19,gfRLSbmDKHPIaeQJOCN
19nh_018690120,19,lEGskQCJOHBrFPMINad
19nh_018705721,19,fhpKbsMLaGNDIJQRcOe
19nh_018705720,19,lFsGHAQDncrbOPiMEjk
19nh_018723730,19,qdNpjHsMEOagRCIbkFL
19nh_018724250,19,kDInJhsMeBrPGcQLOaf
19nh_018727484,19,khjsMrOPaFqNDLIGbce
19nh_018735561,19,iNLgArscfDojPQkBMeh
19nh_018735562,19,eHIOsJBKFCAGRQLDMNP
19nh_018773018,19,oMgikldPcSfeNBrQHaJ
19nh_018789849,19,nOgpJlkcEsHmfrQBdAi
19nh_018790796,19,qEGRSIMCpBDhoFlnaKJ
19nh_018790797,19,diqrGHoEkbNacJfSmlP
19nh_018790812,19,kRpJbmlQfCsNhiAdeGO
19nh_018790813,19,lIHmBRojDEPsQcKgNAF
19nh_018791395,19,erOqaLKBCGsFpdHImnj
19nh_018792613,19,krMGIsqDpLaONCJEhbf
19nh_018807439,19,khfjiQsMpcdNOGLaREb
19nh_018807440,19,bhEQNIPOaCmrjkSFGlD
19nh_018808704,19,nFlrkAOQMPGsHbEIJcd
19nh_018813333,19,dkPiFHLEsqnrGbjCOam
19nh_018813334,19,lOebjcMKRdNsQPIFGAH
19nh_018829746,19,kiOjsqMrcadNGPBLefh
19nh_018832733,19,oqKraPHMFENBGLsJIdc
19nh_018833232,19,pFNQROjskmgCBiLaEDh
19nh_018835708,19,liFPjRnskeahOQgDMcB
19nh_018843895,19,erNjsGOaLMpdIQFkCbh
19nh_018847073,19,iDLKrhomsQPNgBCfJAe
19nh_018855548,19,jgESRNOaFbMQKPIHLCD
19nh_018857407,19,qfhnSmPiboRJcelGaKD
19nh_018868127,19,jiPOHrNMbaDGqKFSelC
19nh_018885601,19,qEGlcPBKRONdsHJFaIm
19nh_018894906,19,jsNMPhiqfaOCrKBEDgl
19nh_018894908,19,gsKJMpaLCrHBEDqfnoi
19nh_018894907,19,kshLoJRQbGaDCpemnIF
19nh_018894909,19,gsKOrqaLCfHBJPDMNei
19nh_018899276,19,qIGRMDCPKOAHsEJBlNF
19nh_018914027,19,hgsEQmbaKNIRPcJLDOf
19nh_018925247,19,imrPKQNOsGLDFaJHEbc
19nh_018938396,19,jDFHkBrICnMePaQLSgO
19nh_018943835,19,ndlbHRqKJSEcPaFgMoI
19nh_018946377,19,kGjpbreONdsQHIMLcAf
19nh_018950839,19,kOEjGQBCshdNPRALFMi
19nh_018963676,19,qfIkOsJBmGcpdhRlaEN
19nh_018965818,19,qGHsMJBFpAORDLKciEN
19nh_018968855,19,pinGmRCESlQobdjaKFH
19nh_018985901,19,hIqomNksLBpgArFcjde
19nh_018989776,19,feqMJaLoKDSHBpgrcnI
19nh_018998953,19,lHEsPOaqjnBrFimCKgd
19nh_019014931,19,peknHaQFDrcosIblGMj
19nh_019051140,19,pLEoHRKCNMAFQIdsJBG
19nh_019051341,19,oklHIQmCPsabrfjDEGn
19nh_019106929,19,lgsHKPDbROFaIqmEJnc
19nh_019128022,19,graENQsPkhOiFCDJLMb
19nh_019128020,19,hcnFRGDoKLPIqabsJmE
19nh_019128021,19,ioaqshRefKMPJdbcLnG
19nh_019128023,19,mjkFsGDraPlbhOQINce
19nh_019129702,19,oiHMsQPCndEFRBaGKLj
19nh_019169677,19,qFGPiSCBNdOHRLKJaEM
19nh_019169944,19,gfSpqimLehORabdKnJC
19nh_019169943,19,dkNaPhemfoScgqBrLiJ
19nh_019177077,19,oehMbiSNdPaGRCkQJFL
19nh_019194870,19,pKEiLQsrgdAOCFBjNMh
19nh_019250499,19,nigKRSmjPbQDafLHOCE
19nh_019258326,19,iQhNbsKceLFJprDmAog
19nh_019284190,19,qCIMRDLOBpSGFajHnEK
19nh_019296098,19,qjpfIosLDNaRGKebcMH
19nh_019315065,19,kgeQbcjRNafPOLIMSDH
19nh_019315064,19,mRDFICLJoEPGsQhnKAB
19nh_019315062,19,qCMpaHlEFNSIgBRJdKO
19nh_019315063,19,gOLPJMsEkhDiBFrCanq
19nh_019325551,19,nEPBLOkmRHgDjsQCFAI
19nh_019330170,19,fcohksPNaGMeQRbILJd
19nh_019330362,19,qJgRNSiPcKBfDEMHaOL
19nh_019338135,19,qfHRLOiCksgBNPEMaDj
19nh_019338136,19,kgPSNRjafQhCOLEMBID
19nh_019343350,19,kgLJIMqaDEsPOrFCBnh
19nh_019365384,19,qMkGNpCDLSHbIFReaOJ
19nh_019367133,19,flMhnsKdQgorpCjEbIa
19nh_019367296,19,kPFrHDBoEmsNQjAgLci
19nh_019370815,19,qCPMRGKLODSFIaHBnJE
19nh_019370816,19,msiOHDkqEpRgaJCNbFl
19nh_019376617,19,dQNlPHkRsmgicjBEAOF
19nh_019410327,19,oqmEHLKDnraPbcsGFij
19nh_019412108,19,iKrHbmpCqNOAJfLesdg
19nh_019416316,19,pegsojRclnfiqkadHmb
19nh_019426886,19,mLSIKBajDqpEfORghNC
19nh_019428494,19,gnsKIboLDRHCpqfamJe
19nh_019436758,19,cPgMLNaroFEsDJqBihk
19nh_019446073,19,nEgqSJrDMLFpIaHkocB
19nh_019502234,19,erhmsNQbOPGacdFIJKl
19nh_019513804,19,nJrLpKCmEFAIQsHdoGb
19nh_019522846,19,cnsFMhDLbOaeGkQRIJP
19nh_019522848,19,mDLKBCrjafhEiPQsNgo
19nh_019522849,19,mDKLBCiafrhEgPQsNjo
19nh_019522850,19,mDEIHCrkBlafjPQsNgo
19nh_019522851,19,isEhBKqLaCMRJpgfnod
19nh_019522852,19,mDIHBCrkElafjPQsNgo
19nh_019522847,19,cqsFPhDObLMIRaeGnJK
19nh_019522855,19,crnMGLDjqphiOasEkFb
19nh_019522853,19,mDLKBCiafrgEhPQsNjo
19nh_019522854,19,mDEKLCiafrhBgPQsNjo
19nh_019522857,19,mIJrgcaeKLHBfPQsNdo
19nh_019522856,19,grjkSqeNclhiODBMfaP
19nh_019522859,19,mIJfacreKLHBdPQsNgo
19nh_019522858,19,mDEHICrkBlfajPQsNgo
19nh_019522860,19,cpsJnhdeKMOIQgfRbLa
19nh_019522861,19,mHGrkBIEFlacjPQsNdo
19nh_019522867,19,mKJrgaceBLHIfPQsNdo
19nh_019522862,19,mJKrgcaeBLHIfPQsNdo
19nh_019522865,19,mrfglHiEcsQadPKJNOb
19nh_019522866,19,erKOqNiLfgCJHPBMsad
19nh_019522864,19,mGFrkHIEBlacjPQsNdo
19nh_019522863,19,mFGrkHIEBlcajPQsNdo
19nh_019522868,19,mDKLBCrjfahEiPQsNgo
19nh_019522869,19,mDEKLCrjfahBiPQsNgo
19nh_019546302,19,cJmIgdkeRAfQnbpsLHo
19nh_019546303,19,dPRsGQEAmBCHoilnFJK
19nh_019560452,19,onsHLPKDCMEGRbaQFJI
19nh_019565446,19,eOkPsQmjRlchfgDBNIa
19nh_019567874,19,ldPsiqjNkegaOHMCrfb
19nh_019586304,19,lfIrkqHOBMseNJPGadc
19nh_019590756,19,kPfjsrceNAdIqlHBmog
19nh_019597263,19,jDNQlOsirgPekFBMACh
19nh_019626004,19,cjiFPHlDSmqgabREkON
19nh_019632479,19,dMOsPleCNHRBfKIGAJQ
19nh_019632480,19,gKsENRbIOMAqJDHCFlP
19nh_019636697,19,biGNrCMjpaoqsFEhkld
19nh_019640232,19,liOrsNdkqbghPECMAjf
19nh_019644427,19,mDFOGkBRQlesiPCNAHj
19nh_019651263,19,jMghPLisrbEoAFQkDNc
19nh_019663743,19,nDKRhgpjMeBQIaLfoSC
19nh_019664272,19,qKIORGNABpHCsDFljEm
19nh_019682026,19,jphqgSmbdnLOeraKciF
19nh_019685582,19,lQRKBnAsOHCgPemIFDJ
19nh_019705101,19,hOsPMIcbJFNEqKARlDg
19nh_019711865,19,gfslnokJPMabrIqHedc
19nh_019712814,19,prNIaQkEOMBfCJLsHGd
19nh_019714645,19,qNiSfpjkaogRhBMecLD
19nh_019725468,19,plsNRQjkOmgahDIbEFc
19nh_019726776,19,lnHROJKQCPFsEDaMGIb
19nh_019730403,19,fhrspbNMaGQOJILdKec
19nh_019763501,19,kDgSpLMcnQaIOhFrJeB
19nh_019763502,19,hKEmOJQaFnSpdiCrGlB
19nh_019777379,19,dOlmGPEAJRNqsHKFbIc
19nh_019782133,19,kIQnBHMrSPaOFcLJDgE
19nh_019782132,19,gOFhMNaJdRCEqKBSlIP
19nh_019784831,19,gPHjirlKOdnAqsCBfme
19nh_019785996,19,qLGFOPCBMsEDRIAKjNH
19nh_019786354,19,dmqlJHErFPsnackIbog
19nh_019786355,19,gjNQLPsMkhbiEARDFOC
19nh_019801140,19,peDNhakmbRgQfCJsLOI
19nh_019802488,19,cJgEHsqaDOBRNPIMKfL
19nh_019802491,19,gMpAlQdIKNHSfCJRbEO
19nh_019802489,19,edNqaGILFSRoHkBmJcP
19nh_019802490,19,gMfHCqaDJLOISBRKNeP
19nh_019819322,19,eIRokJMCQFApsBHldNG
19nh_019823978,19,dcnpIKmEQOGRfbJasHL
19nh_019825427,19,cOrEGqDjnlPhSiBKfaM
19nh_019825428,19,cKrMgdPeSoBnHqjlFaI
19nh_019835234,19,qmlHbIPFCRnedsjGaOk
19nh_019841179,19,jqaNLIPCDsMEKHFrGbo
19nh_019843525,19,kosigjpLMfbNQRaedHc
