name,crossings,dt_code
18nh_00600524,18,dolnFIRMJEpqcGabkH
18nh_00603859,18,nLpJrdIBAMQHGfKcoe
18nh_00603983,18,nlfOkjbRmgeciqPDaH
18nh_00604527,18,lQnRBpkfMegaOIcHjD
18nh_00612383,18,feJmqaHONCIrdkPGBl
18nh_00612904,18,eonkrHpLacMdGJqfbi
18nh_00613203,18,fNekiaHQcOPdJRBLGM
18nh_00614422,18,ihMrqLdpaKNCEOJBgf
18nh_00627786,18,egoqpLKaFMNHIJbrdc
18nh_00627787,18,gdpoqKnJLMEHIracbf
18nh_00628485,18,hDgPOLrcNMFQJIEABK
18nh_00630998,18,fMQLJaDopEnhRigkCB
18nh_00635525,18,mDlPHjkQNrgfcOIABE
18nh_00638847,18,eoQIrKDMGpFAHCbjnL
18nh_00644751,18,ogrPNMbLEKQFHIaDCJ
18nh_00649638,18,dQmnFLAJPOBErcGIHK
18nh_00649647,18,hKqFrNCbJLAIOPEMgd
18nh_00649648,18,kNqIrHPEFCbMOALGjd
18nh_00649649,18,kNqIGRDEpCbMOALhjF
18nh_00649650,18,jMiFQCDRpbLNAKGhEO
18nh_00650479,18,hmPlnkQeJOrgbdaICF
18nh_00651004,18,cjaNhdKMeQbGpFRIlO
18nh_00660872,18,hqmlrPJaKFOEcbGINd
18nh_00665008,18,miEoJhNkqrCfaPGdlb
18nh_00665276,18,pFJRCiOMBenQGkHaLD
18nh_00665281,18,dGpoFJAILENHqKrcbm
18nh_00672055,18,oQkHAjbMNfiGpCrDlE
18nh_00673430,18,iGpkAmBErOcjQfLdNh
18nh_00676479,18,bjDGRmHClpaofQikNE
18nh_00686994,18,pOIfQlMBnGRadChkEJ
18nh_00690395,18,oEKLRhpjNfBQDIaMgC
18nh_00692124,18,hfqgaKdcMNPEILrJbo
18nh_00692812,18,lGFImRBQPnDaOjeKHC
18nh_00694877,18,pgDOijbanlQfeRChKM
18nh_00704880,18,einoaHMPdrqbcGlFkj
18nh_00707920,18,pDfRIbnJEHMQOgKaLC
18nh_00709571,18,foJqmlHKBnGrepiacd
18nh_00710879,18,fORmLaJdNCEpgQBkHI
18nh_00716730,18,eKJOrHPQDnBGFCiMLa
18nh_00724227,18,emoiaHPQcdnbRkjFGL
18nh_00724952,18,mgfJRKiLbnOHqPcDaE
18nh_00748193,18,kdohaLRbQPgMFEJcIN
18nh_00748400,18,oPrkQbAMeDncGjlFHi
18nh_00749475,18,hpIORlQmJCagekDbNF
18nh_00750135,18,kDHROQMCFpaNGLjEiB
18nh_00750136,18,kDhRoILcnPaMFGqJeB
18nh_00752552,18,oQhjiMAcbdNEpKrFlG
18nh_00754701,18,jPgInAcbLoEqHkrFmd
18nh_00757780,18,gmolkQdJPNrfbaIcHE
18nh_00767342,18,kjmFRIBlnDaOpcqGhE
18nh_00767879,18,plnRJQMKoDHGbFaiCE
18nh_00768276,18,fMQLJaDkpEnoRighCB
18nh_00769638,18,dhMaIkQbroenCpjlGF
18nh_00777158,18,pKhnmirbfOCQAdJeLg
18nh_00781158,18,ejloaGPdbRhnQckFMI
18nh_00783802,18,emjhaGQdPcONRbKIFL
18nh_00788575,18,fJIHPaDmCRongqkElB
18nh_00788843,18,nQIOhmlrCBAgfkPDJe
18nh_00798246,18,cOgEJHNaLDRIQPBFMK
18nh_00801033,18,iNpfMhcReLOqADJbkG
18nh_00805565,18,eHPNbGJAlFOiDQKRMC
18nh_00814894,18,cklEInQbaDPhOfRGJM
18nh_00816665,18,lQPjAnofMdHrIKgCBE
18nh_00817165,18,odHmaQiCkNgPbJeLRF
18nh_00819948,18,grQlPJaMohNBdFEiCK
18nh_00822870,18,mdqrLoKbcPEGaIfJNh
18nh_00823721,18,okIhBJmrnFEaPcdQLg
18nh_00831309,18,hgNFkOraPliejBQDMC
18nh_00831310,18,lqOJnmCKBGDrHefIap
18nh_00831495,18,mFhoJLnkERcbqPgdaI
18nh_00840674,18,ohJnmKdbaPCERfgQIL
18nh_00842171,18,lckajiOrqedbNPGMFh
18nh_00848098,18,erjkaNMbcPhOGFQILd
18nh_00849576,18,oQFIBmClPDArgekHJn
18nh_00849844,18,oQkbLMpDNAcHFErIgJ
18nh_00856207,18,kjoqaILPEHdMFRcGbN
18nh_00856532,18,cJgEHqlaDpBoNRfkiM
18nh_00857717,18,gOrLKPbEJNQDCIFAHM
18nh_00858283,18,oIQjNcpLRefHGDaMkB
18nh_00858284,18,lGrkjpAeNHdbOIQfMc
18nh_00860806,18,oPiAhlkenbgfQjrCMd
18nh_00861115,18,fjMhNaIdoErPKQgLCb
18nh_00861743,18,dcolFIRPmEQGahbnJK
18nh_00863689,18,edOkaNMPGqlcrFBHji
18nh_00869832,18,lDhRoQJMcGPaIFeKNB
18nh_00869833,18,fqNKGrJDmPECBhLaIo
18nh_00873750,18,ljGhPkBoNqfaEDcMri
18nh_00877860,18,iFQNJADpmELOrBGKCh
18nh_00881148,18,nQhLjpocMeABGrIfdK
18nh_00881458,18,eFhorIMcbAQNGPdLJK
18nh_00890239,18,fOJHLaIDGQmEpBRkCN
18nh_00894152,18,dQirFHpEkNcoAJBgLM
18nh_00894151,18,kGQnHAjEcpfMOdLrBi
18nh_00908356,18,jNgMIpDbQfLOACKreH
18nh_00923099,18,gmnIopaJDQfbRkceHL
18nh_00926710,18,nQkRBhMpeoicGaLjfD
18nh_00933977,18,gfpHqboJDmCeRiLakN
18nh_00937184,18,cmrJgdoeKNQpIbflHa
18nh_00937182,18,cmrKgdoeqLNHPbfJia
18nh_00937183,18,lHOFQGDkArciNPBMjE
18nh_00937185,18,iqlOHBDnrEmjckgFap
18nh_00944670,18,omrQLJDCPFnEbkaIHG
18nh_00946043,18,oFNHmQApDeCgiJrKlB
18nh_00950277,18,eqpoaGJNKFMHrIdcbl
18nh_00950278,18,iqpoarKMeLFJNGdcbh
18nh_00952454,18,fjroqbINKaGcpdHmle
18nh_00956411,18,fLQPOrHMACnBGkEDJI
18nh_00962282,18,pgrinkaMLQfdOeHbJc
18nh_00968247,18,eOKMrGJplFCibDQhAN
18nh_00970129,18,ljiOMrkqpbafNDEChg
18nh_00975257,18,hKOIgpnrJDMqACfBel
18nh_00976410,18,omrKQinLPeDHbgaFJc
18nh_00985220,18,dfQmJIaELGOHbpKrCn
18nh_00988970,18,idLpaqrmeNCOJgBKhf
18nh_00989482,18,mGFkcOBArqdNhJPELi
18nh_00999725,18,ehmjaGPdRbONQcKFLI
18nh_01004606,18,diPaORmjblQhgfECKN
18nh_01008864,18,jErMApLnObDGKCqIfh
18nh_01008865,18,lqemgpcJrNbaOdIfkh
18nh_01014228,18,nFPKhQBjMeOaIrDCGl
18nh_01019236,18,plgERIcNFQMbOHKaJD
18nh_01020609,18,kjiPhrnedbaOqlfCmg
18nh_01024199,18,enKJrGMPCqHoaFlBdi
18nh_01030299,18,gKHoplnJQCMfBArdIe
18nh_01038358,18,gdnrJpaOMQFHILcKeb
18nh_01048000,18,lkOrijMPQecaNGBFHd
18nh_01052568,18,mdhrLGOKbEQIaJPFNc
18nh_01060877,18,cnlEJOMFPDrqbGaHIk
18nh_01062173,18,cjrNIHPFEMaDQKLGOb
18nh_01062174,18,ligfkdcrNqejOPHMab
18nh_01081548,18,hgLBJqmaONPCKrIDfe
18nh_01088121,18,pHokbLrAnQmcFideGJ
18nh_01095384,18,fmqIkaONCHbPerGLdj
18nh_01096411,18,eFLqpOBmgrnChkiAdj
18nh_01099142,18,ogPaljbkfQhnRedCIM
18nh_01099141,18,ogPamhbjQfneRkdCIL
18nh_01108156,18,pKMjBQlorcNgEDAhIF
18nh_01112548,18,jHpbMQDlOrNgkEAcFi
18nh_01112746,18,kjQiNpBcmraODhLfeG
18nh_01114216,18,eLNOrPJmQGFDhBCKIa
18nh_01114836,18,kNHpIQJECGrMOALdbF
18nh_01114835,18,kNEIGBPCqDrMOALFjh
18nh_01119245,18,dojnFMIKPLbGERqHaC
18nh_01120454,18,dGKaJpRBNFCoqlHemI
18nh_01130178,18,oelFbMCIKGRHdPaQNJ
18nh_01130179,18,odaLbKHJFRGNCPeQMI
18nh_01130181,18,mPKFrhBieLCJgOQANd
18nh_01130180,18,okHFRGCENLaIJPbQMD
18nh_01130182,18,oclagKdfJRNEbPhQMI
18nh_01130183,18,mPGKrHCFjleBiOQANd
18nh_01134628,18,gorHCLbIDPNQEKJaMf
18nh_01135849,18,mhPQkClbaNRdgOIJFE
18nh_01137238,18,ioeRlbpfmKNcqaJghD
18nh_01137771,18,clhNIJqbrEPOaDMKgf
18nh_01138095,18,koQfJnLpbEaMGdirCh
18nh_01142815,18,lFEiRBKPdQNaHOJGMC
18nh_01147659,18,oFQNkjBpMgeACHrDiL
18nh_01150595,18,ihMrFLqpaKNCEOJBgd
18nh_01183565,18,comIGPNLJDRHQaFbEK
18nh_01186864,18,feOjcaHMPdqrGLIBNk
18nh_01202175,18,gLPrjcmKohdNfAiQBe
18nh_01204723,18,oPiKCAlQbmDNgjrEHF
18nh_01210200,18,pfKnHRbmQoCJdglaIE
18nh_01212147,18,hDkFoACqMNPbJIeLrg
18nh_01212215,18,jpoaqKREMdLFNHcbiG
18nh_01216764,18,okMrHPLEJQcNGBaFDI
18nh_01217330,18,mhgQFNkblPacjOERID
18nh_01218801,18,egqonLKaFMPHIrdbJc
18nh_01234157,18,eorLbINmQPGhDkJaFc
18nh_01236801,18,omrQLNPJDCGFbEaKHI
18nh_01240258,18,gEKHOnlDJRCQfPaBMI
18nh_01243241,18,onagrjdLQPeHcbmKIf
18nh_01245173,18,hFKLOBjpCEaIRQDgNM
18nh_01251416,18,fPGOkrHBCLeNQJDIAM
18nh_01268725,18,hDnRkqpaOMgefIcJlB
18nh_01275456,18,oGJIMRnKPCBafDlQHE
18nh_01281564,18,hpFIJCQlKNMArDEGbO
18nh_01282362,18,flInmrHKQpaGjocdBe
18nh_01290383,18,hgKqrmcaONPBJeILfd
18nh_01290863,18,mrFilHoBkNcqaPJgde
18nh_01290864,18,mrfIlhObKnCqaPjGde
18nh_01292039,18,fjkrncImOabqgpdHle
18nh_01292725,18,oirPJMqklaFnEhbDCg
18nh_01313396,18,kqohMabdcNrEpIJglf
18nh_01314236,18,gDQBjnoILApHrfmeCK
18nh_01319041,18,mkNOqLrCdfaEjPHGBi
18nh_01322784,18,gqJoBKaPlCEhiRdMfN
18nh_01336549,18,eimqkJHObFarpclGnd
18nh_01345073,18,oNPHlkCQFAredBjIGm
18nh_01347682,18,oPgrNMcLbADFHQjIEK
18nh_01354363,18,nirKCjMpfbqDGaLhoe
18nh_01358265,18,oqLFNPkbCgriHEaDMj
18nh_01371001,18,eIpmbHKFAOGrcqJdln
18nh_01379030,18,nHFPiOJLdBrqGkCEam
18nh_01383553,18,pIEoJQMLRDBHGFcaNK
18nh_01387669,18,hfKONbjpCEaIDqLrgm
18nh_01396781,18,oIgQjPmlRNebcKaDFH
18nh_01398115,18,cMqPODjRlgniBkEFaH
18nh_01426127,18,jQHNAOCLFrDGpkIBmE
18nh_01428862,18,jEpnRIkDBaOcqlgFmH
18nh_01445014,18,nerGIbHCQMLOJaPKDf
18nh_01445015,18,mlgbPhcfeaNQiOJRDK
18nh_01445082,18,goeqMbaJlPNhDKfrIc
18nh_01464508,18,oJKPridAeNLBCQhGMf
18nh_01467266,18,oFlPjiKrCeAmbqgDHn
18nh_01476187,18,ohfrKbjcNEgQPIaMLd
18nh_01489867,18,fqmpLaKJnrGEobhdci
18nh_01492052,18,cknEHRMIDpqobFlajG
18nh_01499027,18,dplqFJRMNOEHcKIbaG
18nh_01508801,18,kjGNrhpBqeaMOCLdfi
18nh_01508800,18,fIOKQnHJAGMPBrLCED
18nh_01513379,18,edOnmGJpBCFhQaIkRL
18nh_01514195,18,neiklaOdcbQhGrPFMJ
18nh_01518352,18,cokEJPnflDrbQhgaMI
18nh_01529999,18,dnjkLIMFoEqrGpbhac
18nh_01531367,18,cGpFKLANqMEDOHJrbi
18nh_01535636,18,conJKiRMPqDabGlHeF
18nh_01542887,18,orlGbipCqNfhdJaMke
18nh_01547764,18,pGLFmRCOnQhBdikaJE
18nh_01553503,18,clhEImoqaDpbjRgfkN
18nh_01560070,18,jFHMPInCBrLOEgQKDa
18nh_01562289,18,feJqcaONLPBIHrGKdm
18nh_01567916,18,iLGQhrNPeKMAJOFBDC
18nh_01567915,18,gJPBnmoIKAHDQerCLf
18nh_01580225,18,fNMGKaDCpqEoiRjhlB
18nh_01587539,18,fnrLPaDkqoghCbiEjm
18nh_01587818,18,emGlaJBKFpHdcOQiRN
18nh_01587819,18,eqGpaNBOFmiRjkHdcL
18nh_01588180,18,erOlaHpnKQMdIfBgJc
18nh_01591527,18,nOmibALQPdHGcrEJKF
18nh_01610195,18,eklnaHOQdbRipcFmGJ
18nh_01614913,18,bmJKiOdRegCpnaqFlH
18nh_01615740,18,fOjLrdHPAkbNQCIGMe
18nh_01617576,18,fqijonHLPcbMGaerKd
18nh_01622974,18,grmQkPaJnLeHbiDFOC
18nh_01623640,18,jQHOIAkDBrMpGfClnE
18nh_01627169,18,iMLhqrBpdKNFGOJace
18nh_01630992,18,mDjRGOlPQNcfaKIEHB
18nh_01650910,18,iHQLnkPOmDfjRaeGBC
18nh_01657943,18,neHMLIrCkOFbDqPJAg
18nh_01663863,18,jnrGLKDoQbFEChamIP
18nh_01670500,18,joQlrBPkceMhdGFaNi
18nh_01673605,18,dENiHBpkAmfrqCjgol
18nh_01680348,18,jdOiFQRmcaHpkgBlnE
18nh_01690133,18,oNfpqbmekArdgCjIlh
18nh_01695731,18,oGMIlkqNCrfedPaHBj
18nh_01695955,18,oiQhPanbdmgRfjlECK
18nh_01698508,18,gKHpqlnJCoMfBAried
18nh_01699219,18,meNralpkcBOfdIQgJh
18nh_01700298,18,edHpaNLOBMGrJFIqck
18nh_01721280,18,ogrJnmdaPHLQfebICK
18nh_01726787,18,kOLQgPjrMdeNCHBAFI
18nh_01727391,18,eOjMrHkLAPqNDGfIbc
18nh_01730717,18,lgJORkpMafCqNHDBiE
18nh_01733717,18,cloHIqKMNfpGaDrbje
18nh_01736626,18,nQhMbKAdPOFICrJLEG
18nh_01736627,18,iFONMAlDrEgPjHQBKC
18nh_01739814,18,ojHGArLKMNpCFQeDbI
18nh_01739815,18,ofGIHNpMLCArDQkJbE
18nh_01740816,18,cirOLKHPNaFEDQJMGb
18nh_01740817,18,ckrHNMIQLPGaFEDJOb
18nh_01743939,18,pnmIOJrKECQGfbDaHl
18nh_01752456,18,nQhkRBIcPMOdJaLGFE
18nh_01752457,18,pjeQgNckbOharFIlDm
18nh_01755394,18,oPmklRdQancfgjiHBE
18nh_01759816,18,nGlRiBMpeQacFkJhoD
18nh_01760482,18,fEPlOmHNKRIQcaGBDJ
18nh_01764538,18,kihPNQLrbOaMGEJDCF
18nh_01768590,18,lnqrPKJODEFbHGaMIc
18nh_01775529,18,jqlNMHBErpFckDGiao
18nh_01775531,18,bmIogpceKNHRQafdJL
18nh_01775530,18,bmIfpcodKNHRQaegJL
18nh_01775533,18,grHKpnaCBLFIodqmeJ
18nh_01775534,18,lqkanPOJDGrcHemFIb
18nh_01775532,18,bjFomHKERQanpcldGI
18nh_01775994,18,kohjcnQibdeMPRgaLF
18nh_01778660,18,mDNIAlqKCefHjOBrgp
18nh_01781302,18,kNfrIcJPEHbMOALQGd
18nh_01781301,18,mGpAHLBIDErFjOQcNk
18nh_01786272,18,ihPROBlfnKQmgaEDJC
18nh_01788096,18,ejMNrGIpFaobQCkhDL
18nh_01788095,18,kqfinjPRcdaMOeLHbG
18nh_01798316,18,imfoJQcdaLPEhRbgKN
18nh_01800160,18,dnpaMkeLRQfHGcIJbO
18nh_01805213,18,iNfLHPbErDojAQCkGM
18nh_01809080,18,oPrIKJmbALEDQgcHFn
18nh_01815714,18,oPFjABINMcGHqKrDEl
18nh_01830686,18,fhdoprMLaGQNIJbcKe
18nh_01831190,18,cLfOPIaDRmqnBjGHkE
18nh_01835258,18,cliHFQkDaopgbjRmEN
18nh_01837318,18,jnkPhabqLrMcIfgDOe
18nh_01839462,18,gnqrHLaEDPMFObKJIc
18nh_01845243,18,nHLJORmkPEBgCqIDaF
18nh_01861398,18,mhifrcdJqPLNaOKGbe
18nh_01861400,18,pDHABMQCFrinEoklGj
18nh_01861401,18,jqrgInPcEaDokflmhb
18nh_01861399,18,gceKaboILRMDHpqfnJ
18nh_01870728,18,diNhMperbaOqgJCflk
18nh_01877958,18,dHjoGILAENcpFQbrMk
18nh_01887874,18,kEINGPBmDrqOhlCAFj
18nh_01894563,18,lrENMJBpKFQaGDChoI
18nh_01897910,18,iQhNAbmprDlogjCkfE
18nh_01910455,18,kNFEPHjBCrgMOALQDi
18nh_01910454,18,gJPelroIKAHmdQBfNc
18nh_01911392,18,lQnRBiKMjepaOHcGfD
18nh_01913315,18,mrGFkNBCpLdQaHEioJ
18nh_01919607,18,nqjOmpkbRHgfeaDClI
18nh_01924871,18,iHOnBKcDmFPRQagJEL
18nh_01953049,18,lQnRBhkjMepaOIcfgD
18nh_01959451,18,gikjONaEMrcPQFHDLb
18nh_01969457,18,oPrMqhLNdbAGCFkJei
18nh_01977125,18,dipaOKELmbFNrQGcJh
18nh_01986884,18,pknhgQmdlRobecajFI
18nh_01991796,18,gJrqopbILANHdfKemc
18nh_01998613,18,fpoaImHKDLGJrqcbne
18nh_01998614,18,egqpbKJaFMHNILrdco
18nh_02003252,18,fELKNmDOPCrIQaGHBj
18nh_02004695,18,kiMrLBHNFapEDOGqjc
18nh_02011164,18,ePmnoHQkABgrcldIFj
18nh_02014944,18,eOrLbIJQGFnpDkAmHc
18nh_02015434,18,cjnEKRLMQOaDPIbGHF
18nh_02018204,18,frHlPaImBeongcqjDk
18nh_02018903,18,pgQaIkbonEmRfjhdCL
18nh_02035977,18,dPGaFMHCLNrIEKQBOj
18nh_02037135,18,nGiKmplRchOqeaJDfB
18nh_02040680,18,gNKfqplIOACJrBHmed
18nh_02052402,18,mLJAroKPQCGBdIHfNe
18nh_02071347,18,onrJHpMLabQEGDiKfc
18nh_02078713,18,mHNkjorAledqgPCfBi
18nh_02101703,18,jMpHbArCNfLQEOIdKg
18nh_02124653,18,cepJIaDKOFLGRQHbNM
18nh_02127023,18,koijnQbdchgMPRfaLE
18nh_02139036,18,dNqmKLbcFoEJrPiAgh
18nh_02145518,18,ojhgArlkqNpcfIeDbm
18nh_02145517,18,ofgihNpmlcArdQkJbE
18nh_02154231,18,gqoaJPrMLNDIHKFbEc
18nh_02154232,18,mqoaIHNJEDFPrGLbKc
18nh_02172475,18,liaMCOjNbfhqDPGErk
18nh_02173243,18,kjEOFBDILqpMHRCNaG
18nh_02183603,18,onJaMGIERFBdPkcQLH
18nh_02186717,18,omGQhBNPkCdraFlEJi
18nh_02199581,18,kpMHLoqICDaNGJrfbe
18nh_02207369,18,cMqPndkrlOgjBeIFah
18nh_02214355,18,hgpaMjbdOQfIrElcKn
18nh_02214356,18,hgpamJbdOqFiReLckN
18nh_02217349,18,mLGPQHCFAroBiEDkNj
18nh_02218312,18,eKLIaCmpDnhRojfqgB
18nh_02218937,18,fihqLpKMbaNODJGrce
18nh_02221137,18,eoqpnGJRMKFbdHalcI
18nh_02224300,18,gKNfMqrJLOAHBEPIcd
18nh_02227201,18,hlrJKqpbNDCOaIMgef
18nh_02273260,18,hkgrJqbcNDPaOILMfe
18nh_02273259,18,cFoKJMALErDGHpqbni
18nh_02283691,18,kohjcnQibdeMPrgaLF
18nh_02283770,18,fMqNPrLogEDIAChKJb
18nh_02299040,18,pFHnRmKBlQoGceiaJD
18nh_02306481,18,imflQcbngKPreohaJD
18nh_02309189,18,clpEIMKNDOQFaHGrbJ
18nh_02310356,18,jfqmkorLPaHdGcbIen
18nh_02315224,18,oeDImarJlCPhbqfKGn
18nh_02316801,18,pMjOCKANrEbQFGDhLi
18nh_02329000,18,dJlnFKAOGPEbrqIHcm
18nh_02348356,18,jhQgONrclaMPiEFKBd
18nh_02353836,18,feImcaONPBHqdrGJlk
18nh_02355922,18,irGoBlCEaPNfQKJdMh
18nh_02367750,18,hgLPJqmaONDBCrIKfe
18nh_02381076,18,kGJqMiPNrCfOHDLABe
18nh_02385010,18,mfhQNrLKbGPIaOEJDC
18nh_02396473,18,piNBHQjmOgareCDkFl
18nh_02398634,18,mJKLqCBPaNFEhOIRdG
18nh_02410672,18,fNRIPaDjCloghBQkEM
18nh_02413064,18,dlHkFMRJOCGpqEBIaN
18nh_02428480,18,lkHQJroIBCEaNPgMfD
18nh_02428481,18,mPJrqaNCkhBieOFGld
18nh_02428674,18,fIKPLrHJAGMQOBEDCN
18nh_02428675,18,fIPLQrHJAGNDCBEMKO
18nh_02428860,18,gJfKRpbINAMQCHDeLO
18nh_02433147,18,oPiAkhNjbfmQeGrCLd
18nh_02433362,18,milgrOKcbPEhqJFNad
18nh_02436825,18,pEONlBkdQCgfrHJaIm
18nh_02442521,18,nqihMPkOcrbfEaDGlj
18nh_02446426,18,cGqPljBkfOhdeRIMaN
18nh_02448087,18,fpqlOjImKaRHcgbEnD
18nh_02454949,18,lPFKChBOerDiNQAGMj
18nh_02464809,18,onGlQIBmPEDRhcaFJK
18nh_02509318,18,jiHmGOCEqpFnkdlrab
18nh_02509319,18,hqFogmCnJLPIredaKb
18nh_02509320,18,okGQPHAMFlbijDrENC
18nh_02509321,18,dNMrGOLEkphiCQAjFB
18nh_02526442,18,oLhrnBkPmdafEijQGc
18nh_02528775,18,epFioGBjmcRnhlqadK
18nh_02531766,18,kjdqbINraEhMOPFLGc
18nh_02535689,18,mhikNraPlcQbfOEGDJ
18nh_02540103,18,mpEhIKNRqBFJaOGldC
18nh_02559230,18,gHMApJqCNFOIrBKdel
18nh_02573519,18,khDQBINEaGrMOPFLJC
18nh_02578653,18,gKfrqbcJNMAPHIdeLo
18nh_02591244,18,kodfjbcnQegMPRiaLH
18nh_02591243,18,kohnQbicjfgMPReaLD
18nh_02612300,18,dhmaKJNcpqEOGbLFri
18nh_02615420,18,nhGFLpCoQMAIDrJbeK
18nh_02631256,18,mFEJHBNCprDqiOGAlk
18nh_02635334,18,koijnQbdchgMPrfaLE
18nh_02636946,18,nkFLoMCEJPaqGrHdIb
18nh_02643221,18,feqgpoLcKNRHdbJamI
18nh_02646428,18,jgqKRONbFpLCDHIEaM
18nh_02649090,18,gNLPjrmKqheOfBACid
18nh_02652921,18,ipEMROHJaKGNDLQbFC
18nh_02652922,18,lKFPBhDReaMiNJGQCO
18nh_02653391,18,odkHlrPMCqnbaIeGFj
18nh_02671551,18,ilFakHBQmONpcrJdGE
18nh_02684987,18,fIropbHKANGcqeJdlm
18nh_02689671,18,oKlHMbIQCnAfPrjEDG
18nh_02695029,18,gFNimBlKOpdArqHcje
18nh_02702928,18,ojflbicQReNdPKaMHG
18nh_02706988,18,eqLpaJINrFMBOGKdch
18nh_02707508,18,eopkaJHQLFdIcbRmGN
18nh_02716333,18,hpLNKrDqJMFGOICabe
18nh_02723643,18,ejFOiGBrmaCPQhKDLN
18nh_02736730,18,ojkmhardPencQbfIGL
18nh_02741983,18,oPLGHAMKrnDCBqiEFj
18nh_02747802,18,jerGLakMqbNoPCfDih
18nh_02751327,18,jHOrglqcNaMPfIBKed
18nh_02757569,18,mGeJqbpKNLCHrOIAfd
18nh_02773199,18,hQjMLpDaKcnGFiRBeO
18nh_02790510,18,gmnlkQdJOPrfacbIHE
18nh_02791262,18,ifORNhKaeLpGCDQjBM
18nh_02806182,18,oDFKGCLaJRNBEPhQMI
18nh_02806181,18,ohkERNbjLagfIPcQMD
18nh_02811373,18,mgQBIKDrFLNEaOJHCP
18nh_02817921,18,pjDRMLIOKbGFEQHaNC
18nh_02820218,18,ehgorMLbaFQPIJKcNd
18nh_02826356,18,poGmLRCQbdEnJikaHF
18nh_02826357,18,poKFGmINDRCQbHeaLJ
18nh_02839409,18,jDNQIGKEPaLFROCHBM
18nh_02843682,18,ihOQNJMabFEpGKRlCD
18nh_02846101,18,dhQaFJcmKERBOgPLNI
18nh_02846100,18,fODMQaHJnKGpCiRelB
18nh_02856084,18,pGonRMBJQHacFdlkIE
18nh_02864121,18,oHIkGnLDBPcEqfrJAm
18nh_02879363,18,ePgKrLcfDoiHAQjBMN
18nh_02890145,18,pmOrgKQdcBNFJaLiEh
18nh_02897497,18,oMpHKbIDQnrCfAjElG
18nh_02908393,18,hmQNGILaJEOFDbKRCP
18nh_02909210,18,nJdmILOQKBEHacPFRG
18nh_02912721,18,iEMqLJrpoKFACBghdn
18nh_02923018,18,lMINQkDBCHfrOGJAEP
18nh_02939494,18,lkqMRCJOabGiNDPHfE
18nh_02942676,18,cgjMLNOaFbqrDPIHEk
18nh_02957495,18,hjfMgqcrONaIDPKLbe
18nh_02990317,18,eMOirPjkfcnBQhgDAL
18nh_02998125,18,epqLrGJKMOFDHbaInc
18nh_02998834,18,elqrbJONMPHIaKGFdc
18nh_02998833,18,hgfqKcbpMNODJILrae
18nh_03000958,18,iodpgRlbmKNeqaJhcF
18nh_03002689,18,cLqGOPkNrEmAfDHJbi
18nh_03021990,18,mHJpGqkDNLfBrOIAec
18nh_03038373,18,olrjcGMQPdibNFaEHk
18nh_03044580,18,cjgENRPaKbMQIHDFLO
18nh_03072442,18,pKGmRjnQBfOAecIlHD
18nh_03084084,18,ljpIMRQkDCogNEabHF
18nh_03087398,18,dlmaGpKOcbFRiQHeNJ
18nh_03092424,18,ikghnrbcfMOaPeQLJd
18nh_03105417,18,dGljIhBpqAmOcrKfen
18nh_03109086,18,bkOICMqJDNaPEFHRgL
18nh_03115937,18,omghPcKernqFjaiDBl
18nh_03118750,18,hKgrNQcbOMPAJIDLFE
18nh_03133572,18,fmEkOrBPGLdQIaCHJn
18nh_03140378,18,oiaHLGRENbMPDJcQKF
18nh_03143346,18,cQlFJHMDoEnpaGirBk
18nh_03143347,18,iHEaRmQOdCnpjflGkB
18nh_03165097,18,nJmrhLqpdAOFbcIKge
18nh_03167488,18,fepaLcIMJGRODHQbKN
18nh_03167487,18,edkqaGILFOPbHJrMcn
18nh_03172458,18,onFgQJpdlBErhkaIcm
18nh_03174077,18,fONikaHLeqdGpBCrjm
18nh_03181726,18,oKgqMcJrnFPAhDlBIe
18nh_03181745,18,egqorLKaFPMHIbcdJn
18nh_03182846,18,foGqpnIClBdRhKaejM
18nh_03189377,18,mIQJNhKpRLGCaOEDfB
18nh_03190785,18,poirJLNEchQGbaFmKd
18nh_03205334,18,kohnQijfbgcMPreaLD
18nh_03205335,18,kodfjbcnQegMPriaLH
18nh_03228738,18,bnDJRKPLMOCQIHaGFE
18nh_03249686,18,nEKIPQlBoMCgJrDhAF
18nh_03268421,18,jIPmKrHNBqLEoGdCAf
18nh_03273451,18,nehJbrqdMCPOIaLKgf
18nh_03274844,18,biMgcqdfNaHOPJRLeK
18nh_03274845,18,oerhbJKdQGFNPLaMIc
18nh_03276155,18,pehiRlmbcnQogfjaKD
18nh_03279640,18,eINopLMFABQCGHKrJd
18nh_03294485,18,oKHMpNClFEAQgIrJdB
18nh_03295035,18,kqnlraMIPbeOcGdFHj
18nh_03307674,18,cjmFONrlkbphqaEDig
18nh_03313274,18,dqoaGJEKMrFNPHcLbi
18nh_03313905,18,dnJaIGQPlCOhrbmEFk
18nh_03314336,18,hNMFrJoqKLEICPgBAd
18nh_03314335,18,kdpfJbrqMEaNOHLIcg
18nh_03334706,18,dlhaGPKcNFoRbQEjIM
18nh_03335569,18,ohpqlcRaNMFbdIgKeJ
18nh_03337910,18,ckqEMRIlNObphDGJaF
18nh_03348057,18,jQkpoIdLErMcHAfgBN
18nh_03352028,18,pdjoNMkQEbfRGIacHL
18nh_03354709,18,ihQfgmleaKOBdrJNCP
18nh_03354710,18,feQkjaHOBlmidrGNCP
