name,crossings,dt_code
19nh_014773576,19,bnEgrLcKqMHFJaPSidO
19nh_014776516,19,fKHonpICGAQBdRlsJeM
19nh_014778397,19,nkjrcQOMFslbHaGIEPd
19nh_014778396,19,lkaQjPhoMsdbNIgRECF
19nh_014779860,19,gdnQsKaJFEHIprbmlCo
19nh_014779865,19,kpgQhbredOaNJILMsCf
19nh_014779866,19,qDGAChBplRonsikefJm
19nh_014779861,19,glNqbKaJFEHIpCsrdmo
19nh_014779863,19,kfeqhbRcsOaNJILMdGp
19nh_014779864,19,cMrOgdjeKfNAqHIsblp
19nh_014779862,19,fEKLQpDjgmhNiCSRaBO
19nh_014779867,19,gQsmicbJLeNHdKPRAOf
19nh_014790240,19,hMpKbqNsDoiGARcjfeL
19nh_014793375,19,lCRKPJONSFQaHGMEDBI
19nh_014793764,19,oFNIJKAlrMEgDPsBChq
19nh_014805012,19,cPlFJIDEsGmarkQBNOh
19nh_014805013,19,edsNrKipfgMOJCQhLab
19nh_014805014,19,fesaLcPjnghDRiQMKOb
19nh_014805015,19,fesaLcNjqghDRPKMiOb
19nh_014805018,19,drPsMheofCBNIKgLJaq
19nh_014805016,19,crsLGODiknhEQFjbaMp
19nh_014805019,19,cMqFJIDEsGpNBKLraoh
19nh_014805020,19,cosMjhdeQgfNRPLaKIb
19nh_014805024,19,drPsGmIKFCBnoelHJaq
19nh_014805021,19,cosMgdjeKfQNRPLaIHb
19nh_014805017,19,clsOgdjeKfQNaPRMIHb
19nh_014805022,19,crpIgndeKMHQOfJasLb
19nh_014805025,19,cksHGnIJFDmQbeaRLOP
19nh_014805026,19,idraFHQEbLPOJKsMcGn
19nh_014805027,19,crpFMKDjnghQOiEasLb
19nh_014805023,19,clsOjhdeQgfNaPRMKIb
19nh_014809187,19,fklhMsNcgbRiQPAEDJO
19nh_014810726,19,qFjMsARcokbhDLpinEG
19nh_014810725,19,blEPCJnfMHROaIgSDKQ
19nh_014815614,19,kHencsJQLBrOIdmAGPf
19nh_014821959,19,iNoLbrpKsMHCJAdfgeq
19nh_014821960,19,drLaFOMNPsHqCGEJkbi
19nh_014822546,19,qFoHsJpCDMAgbRilkEN
19nh_014823218,19,fkjQblHPSndoiReaGCM
19nh_014826692,19,jFEPHRkQCnMgOasLDBi
19nh_014826976,19,kQoJHMsNLDaIFEpcRBg
19nh_014826975,19,iQNPflJsoKGeRCBhMAD
19nh_014829483,19,dIqnHJPKAFEmsrcGbol
19nh_014830101,19,hLKqOBsrCniFPEjMdag
19nh_014831661,19,jDQORgmKspLHfACNiBE
19nh_014831662,19,gQdpFMaLNsOHEKIcRBj
19nh_014833144,19,esoLaHQPkRmDiFGbNJc
19nh_014836306,19,lsNQjoKdMpRaCIBehGF
19nh_014838195,19,iJqghLrdoNBPFKasMce
19nh_014839499,19,hkqNLDPaJMsGEIRFbOC
19nh_014842910,19,pFSHJBOqDmCgrilaKnE
19nh_014846878,19,nMLfshcKePGJBrQIOAd
19nh_014848022,19,ipJamqKodCGRSefbhnL
19nh_014855619,19,oRiNbmKAdeGpqCsFljH
19nh_014855620,19,oPNLsCmRfQAEhIkJBGd
19nh_014865840,19,iRfpkgcNaMOeJHLdSBQ
19nh_014865839,19,drMaHIpEGsLOBQKfNcj
19nh_014870993,19,iFlMSoBreNcQjDahKgp
19nh_014872738,19,qcjaMRPDlkbnEhiFsGO
19nh_014875990,19,ePhNsKibfgQCrODLJAm
19nh_014875991,19,hNrFPkOsQleijGBDMca
19nh_014884073,19,cisKmdROaGFPQeLHNJb
19nh_014884072,19,lrPOIJnEQGCsDfmKHab
19nh_014887713,19,fKQhPsIJdGAnorlCEmB
19nh_014887712,19,fKNhMsIJdGApCEqrloB
19nh_014887711,19,dNRjPheLfasGoCQkIBM
19nh_014887714,19,iOebRcNQsGmpjkAFlHD
19nh_014888685,19,bjNMsdIOQlapfRHkGCe
19nh_014889186,19,lOGqpkBCMserNIAHdfj
19nh_014892513,19,mlKiSCpNjdFraOHqgbE
19nh_014892512,19,ejrlsGOinbapqhFDcmk
19nh_014894314,19,isegrLcqaMNFPJhbKdo
19nh_014896187,19,ihsLrbaPfNOCQKJGMed
19nh_014907176,19,ogmbJLQrsEDpIchFkan
19nh_014910357,19,cgpEMHbKsrFONDLajiq
19nh_014919452,19,hmjNrCosPkbiqEgflad
19nh_014928828,19,fPOLHaMJqDErNGCSkiB
19nh_014930253,19,lsrPIKMQFoEaHDjnGbc
19nh_014930254,19,flpansJKQHGcoRdbIMe
19nh_014932551,19,qjlosIPKFmcHbRaGdNe
19nh_014942322,19,kFGIMABLOrsEHqDCjnp
19nh_014946522,19,emNOsKbprgCaQfJDiLh
19nh_014946720,19,kphqrLdcNMaOEIJsbgf
19nh_014949311,19,cejHObKlPaMrSFQIDNg
19nh_014950998,19,qdphjMkaOblgRScInFE
19nh_014957174,19,kcihLQnsbPaOERgJDMf
19nh_014968634,19,nMKpGBCRaSEFqiHdloJ
19nh_014976416,19,kRFBQjCnLseMIohADPG
19nh_014976415,19,bnDIGqMKCrLHEaPSfjO
19nh_014977515,19,khQnBOsarMgPFIcLEDj
19nh_014981570,19,mJRIHpeOLKBDsQGNfAC
19nh_014981571,19,qHempKsARloFndjcbGI
19nh_014984532,19,igKsmJnQrFDpBeaHlOc
19nh_014991795,19,mJIlsPEoBCRAdQgnFKH
19nh_014991796,19,qHpojMsARebNFLcdkGI
19nh_014992020,19,qFpmIBSENRdockHlaJG
19nh_014995206,19,iDmHoJPBrNFScKqGeaL
19nh_014995205,19,oDjNgpqMScHfeBrKlaI
19nh_014999191,19,pdoLaIjSMqgECRHbKfN
19nh_014999894,19,hgsNabmeLqiPDfRKOjc
19nh_014999895,19,qFjLsARmkcnoDpihbEG
19nh_015000931,19,psHenoQlBFRgkJdaIMc
19nh_015003174,19,jDQIgkheBnMfParsLCo
19nh_015003173,19,gDQFjBnMkheiParsLCo
19nh_015006863,19,gqMjBOsDnhFrEicKalp
19nh_015012327,19,ighMOkNqcPejSRFLabD
19nh_015017824,19,qpJsGOMRklCiEabFnDH
19nh_015017825,19,eKLoaMifPgSRJqcnHdB
19nh_015018880,19,oKHpAIQDLnEBFrjGcsm
19nh_015021271,19,oFkljSQdePhcRGaINMB
19nh_015021475,19,qNKLHMpDESBCIGRafOJ
19nh_015037920,19,oLQRnIJBDFMAPesKGCH
19nh_015038806,19,djPaONHSKbRmqEFClIG
19nh_015039835,19,nDHFjBmCReOSgqPKalI
19nh_015042223,19,eiposGNLMkraHFdcbjq
19nh_015042224,19,kponsMHLaqiGEFcbrjd
19nh_015042960,19,eLoIbKQjCrpAFGdsMNh
19nh_015044417,19,gkNRoIsJMFqbHpCelaD
19nh_015047369,19,iDKSRJnqaGPCoflmEhB
19nh_015047370,19,hNEkPMqaFlcijSRDOgB
19nh_015050051,19,hmsroJnaLEIPgbfQKdc
19nh_015052300,19,emoliHNjAsgQrFpbKcd
19nh_015054836,19,gfESMlrIPkoqbCjHnaD
19nh_015054835,19,iphRQMksbNfjELGDaOC
19nh_015056025,19,cnsKgdpeMQHOJRafLIb
19nh_015056026,19,kRJnGQICPEsHoldmFAB
19nh_015056027,19,cJsPgdleNBRfOIQKHMa
19nh_015056028,19,grajLPsNkdhiQFCMEOb
19nh_015072143,19,hEQGNiBoLfrpADMsjCk
19nh_015073925,19,nFoKLRAMpEDJIsQchBG
19nh_015079436,19,jmirsNcbOgLQaPFHKed
19nh_015082362,19,kQEjORBmAcsPglDNHFi
19nh_015088058,19,lGnJOsKBRDHqPcmEAfI
19nh_015090294,19,iqonjcRMaLePHdfKsGb
19nh_015095259,19,jnohrPdLcaMGKibQFse
19nh_015095260,19,lekHadPnCRSbQgmFOIJ
19nh_015100572,19,diRoGKENMcpFQHasLBj
19nh_015103960,19,qcjSMRLponbGEKihaFD
19nh_015107162,19,jOPmKgqCBsLEndAHrfi
19nh_015107163,19,nrlJKGOasQDbchPFIEm
19nh_015107253,19,gMNrjsoKLQeHAPfBIdc
19nh_015120432,19,hFlpoABsJQdnRcekIMg
19nh_015120433,19,bpNILDkqsMhrEOCajgf
19nh_015122264,19,fIJPLaKMqBEGDrshCon
19nh_015124495,19,bpEGJQCrmDsonhklaFi
19nh_015124496,19,bpEGNQCrlkohiDsjaFm
19nh_015132357,19,ieSFMbRNaGqoDHkljpC
19nh_015132358,19,ieSFNbROaGqmpDHljkC
19nh_015135977,19,nQFjBmDIRcGOsePLAKH
19nh_015146364,19,jQoGaNLDMsHFKIpcRBe
19nh_015146365,19,jqOGaNLDMsHFKIPCrbe
19nh_015147756,19,eKsMbJpIRGAoDqlfnHc
19nh_015149274,19,iesKrbdOaLnCpjGqmhf
19nh_015157218,19,ljhiRgnbdcosPQfkMEa
19nh_015161698,19,jdPonrsQMeCbILakGHf
19nh_015161697,19,mkpqGIORBEajsHcFndl
19nh_015161926,19,pjhgFOQsMNbIRKEaDLc
19nh_015166036,19,ecmPaKIJoGRQbshLDFn
19nh_015166035,19,mdPkIlHSERcafJqnBoG
19nh_015178027,19,hsnJPrMaLDoqGEkCIbf
19nh_015181416,19,hdRngLqaKOIEpcsJfBm
19nh_015182741,19,eMhNsQpcfKODARJgIBL
19nh_015189171,19,lkFHMCoEsaPiDQgRJNb
19nh_015190118,19,pGjeiQSOdlRcbFHaNKM
19nh_015192545,19,iFOshNBdeMpjqAGkrlc
19nh_015195126,19,mFQJalhpnoSReDigBCK
19nh_015195125,19,lJQHKopnSREaDgmfBCI
19nh_015197958,19,gOiLQCaKFmpHErBsDjn
19nh_015199203,19,eQGLsIBPJFonRDkHCAM
19nh_015202663,19,cOrQldkPNsfgeHBMJai
19nh_015202664,19,iDOrlmkNsQfjePHBGAc
19nh_015204938,19,hgqarKbdONEPJsILcfm
19nh_015214600,19,pfjimsOKdcRQelGaNHb
19nh_015217337,19,hmEKLrNqCDpIoGbjasf
19nh_015218398,19,pLRFoJKnmADCQsgeIBh
19nh_015221408,19,kHgjFNrQMscPOEILABd
19nh_015223652,19,lHJsODBKnFGrPQiEMac
19nh_015227277,19,fMrpOsLqgEDIABJKchn
19nh_015227890,19,iRMGNqCDsOPABHEKJfL
19nh_015246426,19,diPsGMErkbOhQFLJCNa
19nh_015251167,19,msGFIJNBDEpqaHCrklo
19nh_015251166,19,flqrbaINOMPseGHKJcd
19nh_015260980,19,qHERCaMBJPnGSokIfDL
19nh_015260981,19,lFkGbrJCpNDsQIMhoAe
19nh_015264220,19,horkPbJaLGMdIqfsCne
19nh_015265347,19,kgRihsMpqbeNOFLadCj
19nh_015265348,19,koILgrdeSPbNQHaJCfM
19nh_015268184,19,qCHGnjpBSLeORfKdaMI
19nh_015272701,19,nLiQPaHSkocMBfEjRDG
19nh_015276012,19,gfmrJsaOkhDiPqeLbcn
19nh_015276013,19,fpLKrsIJmGBChQeaDNo
19nh_015279258,19,qEMpFACNlGshBIRjdKO
19nh_015279710,19,eKGqpINBOsdHFrLAjcm
19nh_015279711,19,kOIrsBNqFMdPECHLAgj
19nh_015287114,19,cirQndKoMbGsJephfal
19nh_015294931,19,pFoSkBlQacmgeRjiHDN
19nh_015297891,19,qEISHPJBDLoGRFknaMC
19nh_015300024,19,nkqOfsILRcmHbaPDjGe
19nh_015303341,19,kOeIpsqrMDaNHLJBcgf
19nh_015312220,19,iEGnBlACqKPfORdJshM
19nh_015313347,19,gMrfoscQlhPniBkeJAd
19nh_015324242,19,qhmsJPlnaRDIobgFcKE
19nh_015333620,19,iFNhsOBdcMpjqAGkrle
19nh_015343629,19,nmGJIpCBRDOeqaFKsHl
19nh_015346186,19,hfOamdcsKLqIePRBjNg
19nh_015346185,19,kDHSQRmCFpaNOgLijEB
19nh_015348519,19,eNJrsIQlFMOChABKdGp
19nh_015360343,19,jKRPiOQBseNFChADLGm
19nh_015361719,19,eONIaCmlDpgRjqShfKB
19nh_015361890,19,enRmjPOFlQahbdkGSCI
19nh_015365415,19,qghkOMcblPsfiDREaJN
19nh_015367164,19,pFSMGjBrqeOihCKaNlD
19nh_015373480,19,qEmHADkfBsgNPcRLiJO
19nh_015373481,19,qLPRfiokemhBjsCgaND
19nh_015375404,19,qgfsmjiPbcLOeRKHaNd
19nh_015375877,19,iQfMkPnasOdjCLgERBh
19nh_015375879,19,iGmnRpABsEojdcqkfLh
19nh_015375880,19,ieqMkpnrsOdjCLgAbfh
19nh_015375878,19,mfjlsibqOarcdEHNgpk
19nh_015376839,19,gQONispJMeABHRCfKLd
19nh_015381416,19,qKnobjAdcfeGsihRlMP
19nh_015381417,19,hQfAnmbdPliojrskCge
19nh_015382381,19,hpqJOLKrECIFsgaDbnm
19nh_015393543,19,kPqNrsMebchOFDLAijg
19nh_015401935,19,eJqmpILKOAFGrdHscbn
19nh_015406248,19,iqsENMLPaOFrJCDHGbk
19nh_015406944,19,jPIOsMERBdNQKFACLHG
19nh_015413528,19,drLaKhQmeONCfIJSGbP
19nh_015417799,19,kpgsrnlqbMaEoJfihcd
19nh_015419085,19,mEqHINKBDpsGjOFarcl
19nh_015419211,19,idKhsrobaMCNPJgLefq
19nh_015424850,19,iNGKHCrEbMDqoAJslfp
19nh_015427138,19,qMpFOHCKDbGsAREijLN
19nh_015427139,19,dqNsIMElgBPChFKrJao
19nh_015430807,19,qFjngAMORScIEpHdbLK
19nh_015436389,19,hofJqdNsKCIrpbGlmea
19nh_015438320,19,iqrKCMJOsNPDaFGHEbl
19nh_015442514,19,ePQlrIACKFOndsHJBGm
19nh_015444828,19,gRfikcsLQdPeOBAHJMN
19nh_015444897,19,gnfrJsbQlhPDiacKeMo
19nh_015447777,19,frsPMaDognLQEijhCKb
19nh_015447778,19,frsPLaDomKQEnighCJb
19nh_015447779,19,jCQOPhrLeaMNGKiDBsf
19nh_015447776,19,bmHfjcdOLeQIarsGKPn
19nh_015461499,19,nrfpaJcLMGQEOsHIbKd
19nh_015463097,19,kGirOMAEspbNFLHqjdc
19nh_015466290,19,eKNscJlOGMApQRBHfId
19nh_015470053,19,eIFmjHCpABsQOdRgKLN
19nh_015480919,19,qhPOkCimbRdsgaEFnLJ
19nh_015480920,19,qJEnpBLMsARFOdHGcIK
19nh_015485030,19,nHiLpAmEkcRbQsGdoJf
19nh_015485504,19,irfqKcbLaMHDNJpsgeo
19nh_015491191,19,jIpqMKrsBoLFDEhacng
19nh_015491192,19,hNJqrpLaMBCFGSKeodI
19nh_015491253,19,olHsjkndPBefQagRIMc
19nh_015496175,19,mGsoklAFQNdrbPJcIHe
19nh_015501702,19,flHansOjCpMRbQeigKd
19nh_015503811,19,osFmihBPedQNcRaGKJL
19nh_015508540,19,fLrOJsPkgNChQEDIAbM
19nh_015515304,19,qhejpimSbcRngkldaOF
19nh_015515305,19,iEOkSRpqaLMdJgfCnhB
19nh_015525615,19,pNdmRKJLQGFIcOBsEHa
19nh_015525616,19,jhDGRNCibsOQPKEMLFa
19nh_015525617,19,lQoMrjiskfegNDpcABh
19nh_015536018,19,onmrFQJLPHcaGbkIEsd
19nh_015536019,19,onmRfqJLPHcaGbkIeSD
19nh_015545408,19,qhORMPbKfCGnDsJIaEL
19nh_015550909,19,olkINMaJQDRbFPsECHg
19nh_015574065,19,nDkFiBRLeoHcPsQjMAG
19nh_015577666,19,kihbmJdpcFrQOeSgLaN
19nh_015578116,19,cPmJGqKLrnDEasiBhfo
19nh_015589702,19,ejgQsIcfPmnrabkDHOl
19nh_015591006,19,nDHRAkpClmQgisJfoEB
19nh_015591082,19,qposIKNMERHcaGFblJd
19nh_015591567,19,kQgArNbMFdsOPHELCij
19nh_015598799,19,jFIRpAdMCsNOqHKelgB
19nh_015602123,19,kqGLNIParFhOEsDCbjm
19nh_015605550,19,eFRHnLJDGmBpAiqksCo
19nh_015606334,19,irLGKqDCaMHFNJpsbeo
19nh_015610005,19,pLKhBsnocriDQagfMEj
19nh_015615661,19,iFQhsKBopLEJACRdMNg
19nh_015616391,19,qeiRnopscMgfJbalkDh
19nh_015623420,19,dconKJsfLHRQIpbamEg
19nh_015630826,19,fJeqcmINGLBPAsHRKdO
19nh_015636107,19,lhQiOMjcaprsNFDEgBk
19nh_015636106,19,irNlJaopsEQckBMghDf
19nh_015638266,19,bnEIGrMCLDqHJaPSfkO
19nh_015638267,19,mhdsQLJaFOGNbPIKREc
19nh_015639826,19,cpsNGIMjFlOhERQKaDb
19nh_015639828,19,qNhgpcJeKLFIsARdbMO
19nh_015639827,19,qNjepHKLFGcIsARdbMO
19nh_015639830,19,ersPbJnfmOLQhigCKad
19nh_015639829,19,cpsGKDjNLfiERQHMaOb
19nh_015639833,19,cnhFGIDasEQJPrbLMKo
19nh_015639832,19,cohFGIDasELRnqjbmKp
19nh_015639831,19,drOqGHiLmKPNEfBJsac
19nh_015652808,19,kGJFsIBmDCrNPhQLOae
19nh_015652807,19,mdQlsIoEJFHbaPRgCNk
19nh_015652910,19,fophLaKRdGnQCjsbEIm
19nh_015655830,19,fklhRaPJdOsbEQIGMNC
19nh_015661823,19,oeIRaLjCSkgNqFbDmpH
19nh_015665064,19,jrLaQmDPKsONBeIGHFc
19nh_015665063,19,cJnLMKpErBHGDaQfSiO
19nh_015668481,19,lnFQIKROEPDsHGaMJCb
19nh_015670783,19,pLKENrAsMCqBODIgFjh
19nh_015673576,19,mEHFRBlCokpgsQinjAD
19nh_015675862,19,jhNlGSPDaqOckBMEriF
19nh_015675863,19,khjNCmRbgQaOelDSFIP
19nh_015682237,19,feKpoaJLMqBHGrcdsin
19nh_015688909,19,kILPjrsdBoeNCQAhMgf
19nh_015689360,19,jEgmQRNocsDpkiBhlAF
19nh_015689995,19,nmGaRhCqOksEbdPIfLj
19nh_015693888,19,qNPRCIMkEHOfSGBJaDL
19nh_015700071,19,mNfJObeLDPsHrQGICAk
19nh_015703449,19,eNQIaHLrKmDFCjPSBgO
19nh_015705385,19,pNIemklOBRQfdSHaGJC
19nh_015705384,19,mFJIalpqoCRSeDhngBK
19nh_015709134,19,eHRLaNMSjqopFGDkiBC
19nh_015709133,19,mGRJaklpqoSfeDinhBC
19nh_015709296,19,jFqOPAMNCsEGrKHDIlb
19nh_015714628,19,fngpisJoMrAHQKbcLde
19nh_015714842,19,hoFMaBrpDNICqKJeslg
19nh_015714843,19,cImLFKJrBOEPaQgDShN
19nh_015719457,19,hNIERlksMOgqpABCfDj
19nh_015723813,19,kHNqrMdpBgsOECLaifj
19nh_015728398,19,jNQOPiBLsfMHKAGDRCE
19nh_015728397,19,lQDRkBHOMNsePIGJAFC
19nh_015740101,19,kqOFsMLpaNrGDJBChie
19nh_015741157,19,fRjoQsHPklciAEdGNBM
19nh_015741156,19,jdepbmiNsfLQaGRcKOh
19nh_015741278,19,lQeGkONDsFcrPIJMABh
19nh_015742064,19,cmrFOjNPLeSIbQDGHaK
19nh_015745614,19,qgjskPNaMEcROFHIbLd
19nh_015746997,19,jOirgAbMdpNQHKeFsLc
19nh_015749790,19,lKjrbMNqFcEpOIHAsgd
19nh_015753243,19,qenIabLKSOCGRfPJdMH
19nh_015755478,19,fpGaIsCKEMHorJqblnd
19nh_015759358,19,qcjPORMklbshFGDEaNi
19nh_015759359,19,qciPORMkbsgjFLDEaNh
19nh_015759780,19,lCKepaiNsQBfOHMdRJg
19nh_015760211,19,knLipoBSqreGFamjhdC
19nh_015762833,19,gepisKaJRdLFOQMbNHc
19nh_015762834,19,liEqFBDnsKPaORhJcMg
19nh_015772719,19,gpNKqaoIReMsDBCfjHl
19nh_015774326,19,mDHGBCrELPIosQknJaf
19nh_015774328,19,mDEHGCrBLPIosQknJaf
19nh_015774327,19,qNgfKhiecLPDsARJbMO
19nh_015774329,19,mFErGHDBLPIosQknJac
19nh_015774330,19,mGFrBHDELPIosQknJac
19nh_015774331,19,qNeihcdKfLPGsARJbMO
19nh_015774332,19,qNefihdKcpLGsARbjMO
19nh_015774333,19,qNhgKciefLPDsARJbMO
19nh_015782422,19,perksIQLNOdGcbFaJHm
19nh_015789038,19,gDlQARsKMpHbJFEiCON
19nh_015793105,19,nrgphjQdleSiBaFcomK
19nh_015795474,19,kEHmSQCRFpaNOdLijBG
19nh_015795475,19,gmfQaldJKpHnbeRiSCO
19nh_015802366,19,nEgRSJpkDmBcQaILfOH
19nh_015802676,19,imSqlokRbDfjnaeHcGP
19nh_015803274,19,mgPSOQKcDNLFaJIRBEH
19nh_015803685,19,njrqKbIPmFsDhaLGOce
19nh_015805162,19,eJpamOQFkBrhSdLcGiN
19nh_015805880,19,ojdsNGMLQaHPEFbRKIc
19nh_015805986,19,iPhORMqLsCnjEGkADfb
19nh_015806854,19,knLIhbaROsqMCfeDjGp
19nh_015808902,19,qjEMSHkPOagiCRLFbND
19nh_015811731,19,hMpgojscLNRfAIebdKQ
19nh_015818881,19,fKmINsJpgDQRocEbhAL
19nh_015831250,19,kqjGCmSDaphNOfLrbiE
19nh_015831249,19,cphFGkDaLOeSQJRMbIN
19nh_015852598,19,oskfHnjQmdrbEiaLGPc
19nh_015858422,19,eQJnoGMilRChFspdBAK
19nh_015858423,19,oriGNQCFbhsjPEaMLDk
19nh_015859966,19,boEHJMNCKsDRpQlaFGi
19nh_015867058,19,dOhlFRkbpnqaSjCgiEM
19nh_015874169,19,qEifAmojnbgsdchRkLP
19nh_015874168,19,dkoaMhelfrbsgQcjiNp
19nh_015879534,19,qdOihkRpblfnSjCEaGM
19nh_015882939,19,gefNqbmKLROHaCSJdIP
19nh_015886261,19,eqLnoJSmgFpBRhdakCI
19nh_015890645,19,jNFQGiCLesMpHARkDOB
19nh_015893901,19,qpmHIJCLRESNGbKaoFD
19nh_015900969,19,gCREPalJOHSfkQIDNBM
19nh_015900968,19,hCRFOQamKPISglEJDBN
19nh_015901613,19,kesHjbrPMdaNILCGOfq
19nh_015901614,19,hDRLPQoaKNISCJfgEBM
19nh_015901803,19,qKliBmRodhpEcSFjaGN
19nh_015919512,19,pFMOjAdQRegNSCKbIHL
19nh_015933472,19,qiOJBHRKnPCFslEDaGm
19nh_015937678,19,jGrihncAdeMQPsfKLbo
19nh_015939507,19,mHKPOSjRLCgQaEDNIBF
19nh_015942436,19,pIKghQSdcOBERFJaNLM
19nh_015950134,19,qEHFmBpCaLONdIRsgKJ
19nh_015951125,19,geMracsOkhNiPBJLfdq
19nh_015951128,19,ifdhaObscQmjPkRELNg
19nh_015951126,19,hdgNfrbsPliOjQCKMae
19nh_015951127,19,cmoKgdJeLQFHarpbsIn
19nh_015952058,19,ojimLRNKEsFQpGaCdHb
19nh_015954391,19,dkihPmescaqbofRgjNl
19nh_015955795,19,ogfINhpqKsDCaErLbmj
19nh_015960392,19,lomQNHjADCrsGpEbIfk
19nh_015964837,19,fQGNMsPCOHDREKIJABL
19nh_015966242,19,kieMgscPbOaNDRJQHLf
19nh_015969054,19,ighJOQPbrDMNsKCEFal
19nh_015969055,19,brPicMKNOdQFsHGEJal
19nh_015972540,19,ldPkrInsEFbaOQgCMjh
19nh_015974691,19,pHkqNMcSLOgRIEDaJfB
19nh_015978910,19,dfrlPOhkaEbgsQJIMNc
19nh_015978911,19,fhrLsiONjeaGPCKDMbq
19nh_015983471,19,pmaHQJLCDEonGbrsIFk
19nh_015999800,19,mhkSlcIPbNferOJQGaD
19nh_016001061,19,idgrqHcPaLNJOsKFebm
19nh_016001062,19,iQGrBHCPmLNJAsKFEdO
19nh_016012105,19,lsOIqKJnCGRaPBhMedF
19nh_016019329,19,feoqLnIkrMgDJabSchP
19nh_016019608,19,qCHPOKnBMLERSgfDaJI
19nh_016019931,19,lROiSCpKMdHaJGBqfNE
19nh_016021844,19,pfMIbnjRGDsQCoeaLKH
19nh_016026791,19,gePjbosQlhdniRkaCMf
19nh_016028222,19,pRNHMLkCEsAqIDBjFgO
19nh_016028270,19,nQJOirlmsCegfhPDABk
19nh_016030982,19,ldeObQRJFAGsIpmCnHk
19nh_016030986,19,cmsGidPKeQHNOaLRFJb
19nh_016030984,19,esQOaClfkPhigRDJMBN
19nh_016030983,19,iQNRGCADsFpjoBlmkEh
19nh_016030985,19,eDnPoClfkQhigRsAMJb
19nh_016030987,19,inQRGCADsFpjOLbMkEh
19nh_016033784,19,qMKLpJDROAFCBGHseIN
19nh_016041087,19,nlGpHRBJQCFaksIdoEm
19nh_016041088,19,hsPkljRaNeidQBGMCFO
19nh_016041551,19,iHKLpCrBoNMFEJAsdgq
19nh_016043061,19,fNsqrbLjgmhPiAdcKoe
19nh_016043062,19,mFpsLrobKEDIJQgncAh
19nh_016043063,19,fdOqrnLjgmhPiasCKbe
19nh_016043064,19,mIpsLHDErobGFQjncAk
19nh_016048567,19,dHQoGLERBNPsFIkcJAM
19nh_016049924,19,nedlbISRKOFmcqPJaHG
19nh_016050416,19,ePglsQbfAMOcJrIKHdn
19nh_016056481,19,fKRGpnIDoAMqBJshCle
19nh_016056513,19,pOJNCqMAsrBiGFDhLek
19nh_016068871,19,dlosFJQRPMEIaKHbNGc
19nh_016074434,19,jhlPRBOagsEckQDFNMi
19nh_016074435,19,lirjNDMkPsoaFGEQHcb
19nh_016077651,19,oQHINKaPCErBGDsMLfj
19nh_016080374,19,qEKSCPONlGBhRIJFaMD
19nh_016084116,19,pohqbLadKsMEIRgfNcj
19nh_016084676,19,pnsGJMDRQFboaEklHIc
19nh_016093254,19,kOFrsINqBMdPECHLAgj
19nh_016093253,19,jfpoHMaKRcNEQGsibLD
19nh_016095174,19,knLihsdOfPrMCqJGbae
19nh_016096972,19,pfNRjoLKemQSCiBaHDG
19nh_016097385,19,jpMFINSRDqCOaKEblHG
19nh_016101597,19,kHGrBPJDnEsQoilmFAc
19nh_016101596,19,nHGrBPMDkloiEsQjFAc
19nh_016105204,19,oMgskbnerAchQfjILPd
19nh_016111572,19,hPQMrKalFoiSgCBjNed
19nh_016112290,19,jMeGQpoCfsLNAKrhbDi
19nh_016112289,19,cisGpMLQRbFoJEdknHa
19nh_016113609,19,iEMQOBpDsCfgjARklHN
19nh_016113748,19,prhGMaQjbncFOiDsLKe
19nh_016116963,19,ihknsMOLrQGbJPcFEad
19nh_016127675,19,geQISnaJlDOhrpfKBmC
19nh_016128047,19,iKfspbOrcMANQJeGLdh
19nh_016142002,19,qoHRMCsfNLIPJEbKaDg
19nh_016142003,19,ecnQaGILFsMPHRbKDOj
19nh_016142014,19,qLmFRKonSgDApijcbEH
19nh_016144002,19,kGHOmJIRQFsPdlCNEBa
19nh_016144003,19,dnkaIPEogQRbJcshFML
19nh_016144891,19,qjeRmlbonpSfcihgaDK
19nh_016145478,19,mKRBoIAlsQPhgFJdNEC
19nh_016146439,19,iRQkBPLSnMcjGahFEDO
19nh_016155668,19,gqaPCMrLKNsHEOIFDbj
19nh_016155669,19,fqOPLrKJMsGDNHECabi
19nh_016167011,19,lPOSKJBQNCErIHMFGaD
19nh_016168646,19,cQmIGrLOJDnEasHkBfp
19nh_016173303,19,mERFHBlDokpgsQinjAC
19nh_016181982,19,drkaJPENOMQbsGIHFcl
19nh_016181981,19,kdrjsNPOMcaQHLFGEIb
19nh_016183674,19,oEFiQBMLNdPAGRsJKCH
19nh_016184042,19,nfrIbKaOMCQEJsPHGLd
19nh_016184419,19,mQsoHRKDFnGIbPjcALE
19nh_016198914,19,craFPHlDJONgQsIEKbm
19nh_016198915,19,eIrnmHJFAGPbdlqKsco
19nh_016200121,19,drOjQmelPsaghfIBNKc
19nh_016200122,19,iOrslmkNcQfjePBGDah
19nh_016200677,19,nqFMIKCLOsrHGaDEjbp
19nh_016200678,19,lqFGIBMsrEpoCDhkajn
19nh_016202128,19,neRhbkpdlmQgisJfoAC
19nh_016203688,19,hFnGBQDaJLOIsrcKmEp
19nh_016203689,19,ieRObqLnsKMFJpDhgaC
19nh_016209924,19,pKFNqOLMCEARGHIsJdB
19nh_016213874,19,dfpsLKaEONRGHQIcJMb
