name,crossings,dt_code
17nh_4397741,17,dpgoLMcbaENJIKqhf
17nh_4420771,17,mDPJgqklaNBehOICf
17nh_4422341,17,glfqMpoKDEHaJIcbn
17nh_4422799,17,jdLiqOMpbaNCGKFEh
17nh_4423597,17,eoGplNHBkdcqaFMji
17nh_4428994,17,mDPHljaNBeqifOGCk
17nh_4431243,17,nDOIJKPEABHFqlCGm
17nh_4433805,17,jpGNqiLMaeODBCKhf
17nh_4447693,17,blGOkqjMDNfpaCIHe
17nh_4461103,17,dKFnHMBELAoIGqpjc
17nh_4477127,17,kiMNLDCabhpEOGFqj
17nh_4483659,17,oKfNhicegPQBJDaML
17nh_4483660,17,ihfapbJcdGNOKQLeM
17nh_4483661,17,ihfalbJcdGNePQKMO
17nh_4483662,17,oKfgcidNePQBJHaML
17nh_4490329,17,lqjNHMOEkciaGDPFb
17nh_4493025,17,gfHJmlaNKPCOqdBIe
17nh_4510746,17,nqPICKJmDGOBhaFEL
17nh_4533603,17,hpaKLOEqMGCNIDFJb
17nh_4533604,17,cgqOIKNbJDMPEFHLa
17nh_4538775,17,epMahONqdLFGBJKci
17nh_4571883,17,jpENHMaLDqOIBCKfg
17nh_4590105,17,edGpmJNCOFIHaqKLb
17nh_4617011,17,hDPKgqlmONIBeaJCf
17nh_4628078,17,ipKNHMCDqEFOaJGbl
17nh_4637120,17,jdnmaKEPcbFOGiqLH
17nh_4676516,17,gJmkAIoDBEHnpcqfl
17nh_4691866,17,gmoaqNdKLHPIcFbJe
17nh_4691867,17,ipoHbKaDqMNFJLceg
17nh_4764772,17,edkjnGOQlPmhcbaFI
17nh_4773299,17,cjiOPKDnqlEabhgFm
17nh_4867890,17,cpaHIKoJMLGEDqfbn
17nh_4867891,17,mdpeacILKFONqGHJb
17nh_4867892,17,dpgaIJLcKNMHFEqbo
17nh_4867893,17,ioEHGBKJqCDFnplam
17nh_4887292,17,dqmaHNIKOFEbpGJcl
17nh_4887293,17,dqhaKNbpLEMOFJIcg
17nh_4907953,17,hgqjLMDkNPbaOIEFc
17nh_4914835,17,nmOGIpkCBEqfjaHDl
17nh_4916068,17,hdpJqOMaFLCNGIKEb
17nh_4931110,17,fHkqmcNOAGpbjdIle
17nh_4989624,17,ckaEHJIDMNbopGFql
17nh_4989625,17,iqdgbMLcaKNPOJEFh
17nh_4997026,17,hpJIoaMqDLNCGBKef
17nh_5034172,17,gpiLajqNKbfODHMCe
17nh_5126639,17,mijgLKNcpqhOaDFEb
17nh_5272232,17,mfNGjaIPClqdeOBHk
17nh_5301110,17,edoihNJLabMQGPcFK
17nh_5317259,17,fijLoaCKnqMDGpehb
17nh_5329252,17,hDPOgqklNCBeaIMJf
17nh_5336396,17,ejMaoINLFcpGBHqdk
17nh_5362213,17,ckiFOMLNqbpaDHEGj
17nh_5362214,17,kjhaMOLqbpcNFDGEi
17nh_5362215,17,igJNKMpaoLECBDqhf
17nh_5362216,17,khjLPMObqgaNFDCEi
17nh_5493218,17,fdepbkNOLGqaHJIMc
17nh_5493219,17,hgqOabpeMCDNIKLJf
17nh_5493220,17,cklFGIDOPEHnqbaJm
17nh_5493221,17,hnqFLIJbKDCEopamg
17nh_5493222,17,cohKGIJqaLDFEpbmn
17nh_5493224,17,hefOgqpaMCDNIKLJb
17nh_5493223,17,hpfOaqbeMCDNIKLJg
17nh_5493225,17,jdpabHKMLoGNEFqci
17nh_5493592,17,eqJGaMNDFOPCIHLBK
17nh_5507074,17,hDKOgqpmJNCfeaIBl
17nh_5863269,17,gfqMIpoJDLCEHKban
17nh_5863270,17,cjoFMLIEDpbqHGkan
17nh_6122223,17,cpoFIHLNMGbaDEqkj
17nh_6122222,17,kjqHGCILMpoEDFban
17nh_6239211,17,edqpmJIKONHcbaFGl
17nh_6239210,17,edqhiNMLbaFPOKJGc
